open_time,open,high,low,close,volume
2022-01-08 19:10:00+00:00,29915.217515379107,29951.541827973346,29885.302297863727,29921.620207765583,107.68280823604375
2022-01-08 19:15:00+00:00,29921.620207765583,29964.38622233424,29891.698587557818,29934.45177056368,107.44248493363064
2022-01-08 19:20:00+00:00,29934.45177056368,29964.38622233424,29894.737937274025,29924.6625998739,107.67298583529998
2022-01-08 19:25:00+00:00,29924.6625998739,29954.58726247377,29888.43847525804,29918.356832090132,107.17112160799805
2022-01-08 19:30:00+00:00,29918.356832090132,29955.423821654735,29888.43847525804,29925.498323331405,108.26864832767286
2022-01-08 19:35:00+00:00,29925.498323331405,29959.50403052378,29895.572825008072,29929.574456067716,108.33336032662521
2022-01-08 19:40:00+00:00,29929.574456067716,29959.50403052378,29899.520188896957,29929.449638535494,107.70452011693305
2022-01-08 19:45:00+00:00,29929.449638535494,29959.379088174028,29886.6457481776,29916.56231048809,107.97235943530362
2022-01-08 19:50:00+00:00,29916.56231048809,29946.478872798576,29877.44401442759,29907.351365793384,107.3686556951189
2022-01-08 19:55:00+00:00,29907.351365793384,29937.258717159173,29869.781778025605,29899.68145948509,107.7990374512314
2022-01-08 20:00:00+00:00,29899.68145948509,29929.581140944574,29854.387337125572,29884.271608734307,107.16030490164339
2022-01-08 20:05:00+00:00,29884.271608734307,29885.765822314745,29878.29475441256,29879.788967992998,91.7087209379398
2022-01-08 20:10:00+00:00,29879.788967992998,29911.418858886263,29870.86771671541,29902.497607608675,126.90401485027157
2022-01-08 20:15:00+00:00,29902.497607608675,29934.393605056786,29894.523608246647,29926.41960569476,133.82288038518166
2022-01-08 20:20:00+00:00,29926.419605694762,29959.39477929779,29919.181152952635,29952.15632655566,140.9989582599837
2022-01-08 20:25:00+00:00,29952.15632655566,29988.252737721898,29922.204170229103,29958.29444327862,108.10647433448372
2022-01-08 20:30:00+00:00,29883.095458058215,29912.97855351627,29843.822258395965,29873.695954350314,107.58140288258066
2022-01-08 20:35:00+00:00,29873.695954350314,29909.350569113507,29843.822258395965,29879.471098015496,108.20766045926955
2022-01-08 20:40:00+00:00,29879.471098015496,29909.350569113507,29842.86841960035,29872.74116076111,107.24266188094988
2022-01-08 20:45:00+00:00,29872.74116076111,29902.613901921868,29841.013780134796,29870.884664799596,107.44745881904777
2022-01-08 20:50:00+00:00,29870.884664799596,29910.202801652238,29841.013780134796,29880.322479173068,108.04325881595983
2022-01-08 20:55:00+00:00,29880.322479173068,29922.564563968797,29850.442156693895,29892.671892076723,107.43101938986877
2022-01-08 21:00:00+00:00,29892.671892076723,29932.105085605494,29862.779220184646,29902.202882722773,107.28225647984502
2022-01-08 21:05:00+00:00,29902.202882722773,29932.135628791246,29872.30067984005,29902.233395395855,107.70100852006567
2022-01-08 21:10:00+00:00,29902.233395395855,29932.135628791246,29872.018169595973,29901.92008968566,107.55302066243227
2022-01-08 21:15:00+00:00,29901.92008968566,29931.822009775344,29867.248611835897,29897.14575759349,107.65668707937621
2022-01-08 21:20:00+00:00,29897.14575759349,29930.780070833687,29867.248611835897,29900.87919164205,107.28849860772367
2022-01-08 21:25:00+00:00,29900.87919164205,29935.27566732617,29870.978312450407,29905.37029702914,108.52931509335568
2022-01-08 21:30:00+00:00,29905.37029702914,29944.691805627677,29875.46492673211,29914.77702859908,107.70169537344523
2022-01-08 21:35:00+00:00,29914.77702859908,29944.691805627677,29881.935915997492,29911.847763761252,107.04980488543575
2022-01-08 21:40:00+00:00,29911.847763761252,29941.75961152501,29877.66619844241,29907.573772214626,107.76861350749704
2022-01-08 21:45:00+00:00,29907.573772214626,29937.48134598684,29868.74975026559,29898.648398664252,107.59007784990459
2022-01-08 21:50:00+00:00,29898.648398664252,29929.730718931136,29868.74975026559,29899.830888043096,106.86014317938148
2022-01-08 21:55:00+00:00,29899.830888043096,29930.3183566458,29869.931057155052,29900.417938707094,107.29668563919337
2022-01-08 22:00:00+00:00,29900.417938707094,29940.782822503723,29870.517520768386,29910.871950553174,106.99243305473843
2022-01-08 22:05:00+00:00,29910.871950553174,29954.597725536652,29880.96107860262,29924.673052484173,107.27003596024636
2022-01-08 22:10:00+00:00,29924.673052484173,29956.677788939633,29894.74837943169,29926.751037901733,107.98458699283856
2022-01-08 22:15:00+00:00,29926.751037901733,29956.677788939633,29894.833672077733,29924.758430508242,107.52083064360492
2022-01-08 22:20:00+00:00,29924.758430508242,29955.604054390486,29894.833672077733,29925.678376014475,107.10688882682346
2022-01-08 22:25:00+00:00,29925.678376014475,29955.604054390486,29887.04027906581,29916.957236302114,107.4803328444663
2022-01-08 22:30:00+00:00,29916.957236302114,29951.194045894437,29887.04027906581,29921.27277312132,107.27969616427991
2022-01-08 22:35:00+00:00,29921.27277312132,29958.29789020569,29891.3515003482,29928.369520685006,107.5903080326987
2022-01-08 22:40:00+00:00,29928.369520685006,29965.19978047515,29898.44115116432,29935.264515959196,107.28321932522603
2022-01-08 22:45:00+00:00,29935.264515959196,29966.877439638327,29905.329251443236,29936.94049913919,107.41601503472593
2022-01-08 22:50:00+00:00,29936.94049913919,29971.334574180248,29907.00355864005,29941.39318099925,107.02014877614627
2022-01-08 22:55:00+00:00,29941.39318099925,29971.334574180248,29898.881621716268,29928.810432148417,107.77736541975075
2022-01-08 23:00:00+00:00,29928.810432148417,29959.81297986547,29898.881621716268,29929.883096768706,107.41835597963967
2022-01-08 23:05:00+00:00,29929.883096768706,29961.881684431275,29899.95321367194,29931.94973469658,107.48576109029048
2022-01-08 23:10:00+00:00,29931.94973469658,29961.881684431275,29897.96506764798,29927.892960608588,107.65373271161451
2022-01-08 23:15:00+00:00,29927.892960608588,29957.820853569192,29887.707463036753,29917.625088124878,107.7080923131138
2022-01-08 23:20:00+00:00,29917.625088124878,29947.542713213,29879.879268898138,29909.789057956095,107.60703896434555
2022-01-08 23:25:00+00:00,29909.789057956095,29940.29539221611,29879.879268898138,29910.385007208904,107.6596777861674
2022-01-08 23:30:00+00:00,29910.385007208904,29940.29539221611,29878.93753139698,29908.846377774753,106.88329492061966
2022-01-08 23:35:00+00:00,29908.846377774753,29941.357772136875,29878.93753139698,29911.446325811066,107.98240185040814
2022-01-08 23:40:00+00:00,29911.446325811066,29941.357772136875,29877.50626322138,29907.41367689828,106.75816436228139
2022-01-08 23:45:00+00:00,29907.41367689828,29937.321090575173,29874.565027183216,29904.469496679896,106.91885056321622
2022-01-08 23:50:00+00:00,29904.469496679896,29934.373966176572,29864.93939705351,29894.834231284793,107.74623420099712
2022-01-08 23:55:00+00:00,29894.834231284793,29929.444919558227,29864.93939705351,29899.545374184047,107.03213630323668
2022-01-09 00:00:00+00:00,29899.545374184047,29936.25379387626,29869.645828809862,29906.347446429834,107.24934804844912
2022-01-09 00:05:00+00:00,29906.347446429834,29945.73554895484,29876.441098983403,29915.819729225615,107.28763210520712
2022-01-09 00:10:00+00:00,29915.819729225615,29947.478433455275,29885.90390949639,29917.560872582697,107.14579689946534
2022-01-09 00:15:00+00:00,29917.560872582697,29947.478433455275,29884.485277850596,29914.399677528123,107.48832792611238
2022-01-09 00:20:00+00:00,29914.399677528123,29944.314077205647,29877.17932009504,29907.086406501545,107.64087827496223
2022-01-09 00:25:00+00:00,29907.086406501545,29943.779726188546,29877.17932009504,29913.86586032822,106.67125316342363
2022-01-09 00:30:00+00:00,29913.86586032822,29943.779726188546,29881.740681565352,29911.652333899252,107.59605997120673
2022-01-09 00:35:00+00:00,29911.652333899252,29943.357998386866,29881.740681565352,29913.444553833036,106.67701609172516
2022-01-09 00:40:00+00:00,29913.444553833036,29943.357998386866,29878.65924961388,29908.56781743131,107.38667962558286
2022-01-09 00:45:00+00:00,29908.56781743131,29942.75046758975,29878.65924961388,29912.837629959795,107.35317288191483
2022-01-09 00:50:00+00:00,29912.837629959795,29945.989066285325,29882.924792329835,29916.072993292037,107.42700800868434
2022-01-09 00:55:00+00:00,29916.072993292037,29948.83059976782,29886.156920298745,29918.911688079745,106.91055350045731
2022-01-09 01:00:00+00:00,29918.911688079745,29953.83207254072,29888.992776391664,29923.90816437635,106.84794249030931
2022-01-09 01:05:00+00:00,29923.90816437635,29956.40296393342,29893.984256211974,29926.476487445976,106.58890020539152
2022-01-09 01:10:00+00:00,29926.476487445976,29961.00318023917,29896.55001095853,29931.072108131044,107.03064947683032
2022-01-09 01:15:00+00:00,29931.072108131044,29970.056347267844,29901.141036022913,29940.11623103681,106.89295445596657
2022-01-09 01:20:00+00:00,29940.11623103681,29985.412975065803,29910.176114805774,29955.457517548257,107.19204278473548
2022-01-09 01:25:00+00:00,29955.457517548257,29985.412975065803,29922.596049758955,29952.548598357313,106.77939675256835
2022-01-09 01:30:00+00:00,29952.548598357313,29989.324478959294,29922.596049758955,29959.36511384545,107.49936826444252
2022-01-09 01:35:00+00:00,29959.36511384545,29989.324478959294,29928.547417263886,29958.505923187073,107.19546071789443
2022-01-09 01:40:00+00:00,29958.505923187073,29988.464429110256,29925.090420057735,29955.045465523257,107.06381740677573
2022-01-09 01:45:00+00:00,29955.045465523257,29985.000510988775,29921.691233788573,29951.64287666524,106.92141569316426
2022-01-09 01:50:00+00:00,29951.64287666524,29981.5945195419,29915.8939268379,29945.839766604506,106.7569039395101
2022-01-09 01:55:00+00:00,29945.839766604506,29975.785606371108,29913.80718676525,29943.750937702953,107.60058471374643
2022-01-09 02:00:00+00:00,29943.750937702953,29973.69468864065,29906.72736425955,29936.66402828784,107.5748502445708
2022-01-09 02:05:00+00:00,29936.66402828784,29966.600692316126,29904.44832221719,29934.382704922114,106.84656081329067
2022-01-09 02:10:00+00:00,29934.382704922114,29975.124468560938,29904.44832221719,29945.17928927167,107.4170557319149
2022-01-09 02:15:00+00:00,29945.17928927167,29975.124468560938,29909.944625156044,29939.88450966571,107.09219848001236
2022-01-09 02:20:00+00:00,29939.88450966571,29973.821923663574,29909.944625156044,29943.87804561796,107.42277607742217
2022-01-09 02:25:00+00:00,29943.87804561796,29974.274692689793,29913.93416757234,29944.33036232747,107.27486587245237
2022-01-09 02:30:00+00:00,29944.33036232747,29974.274692689793,29913.16588692743,29943.10899592335,106.81635862491792
2022-01-09 02:35:00+00:00,29943.10899592335,29975.843339476476,29913.16588692743,29945.897442034446,106.93189497825665
2022-01-09 02:40:00+00:00,29945.897442034446,29983.902179189427,29915.95154459241,29953.94823095847,106.43150483216758
2022-01-09 02:45:00+00:00,29953.94823095847,29983.902179189427,29920.894286382507,29950.84513151402,106.56019554137596
2022-01-09 02:50:00+00:00,29950.84513151402,29980.79597664553,29920.543120154158,29950.493613767925,107.10833096998483
2022-01-09 02:55:00+00:00,29950.493613767925,29986.897164659007,29920.543120154158,29956.940224434577,106.23846109675995
2022-01-09 03:00:00+00:00,29956.940224434577,29993.861613150122,29926.983284210142,29963.89771543469,106.60468008390971
2022-01-09 03:05:00+00:00,29963.89771543469,30003.732168857496,29933.933817719255,29973.75841044705,106.63961694834643
2022-01-09 03:10:00+00:00,29973.75841044705,30003.732168857496,29942.26980480218,29972.24204684903,106.83846855129882
2022-01-09 03:15:00+00:00,29972.24204684903,30002.214288895877,29938.6990255574,29968.66769325065,107.16714630088156
2022-01-09 03:20:00+00:00,29968.66769325065,30009.23980724426,29938.6990255574,29979.260546697566,107.03042949615869
2022-01-09 03:25:00+00:00,29979.260546697566,30009.23980724426,29946.261005030883,29976.237242273157,107.07031246612038
2022-01-09 03:30:00+00:00,29976.237242273157,30006.213479515427,29938.708938645766,29968.67761626203,106.77525959950238
2022-01-09 03:35:00+00:00,29968.67761626203,29998.64629387829,29929.321569655844,29959.28085050635,106.90993724105384
2022-01-09 03:40:00+00:00,29959.28085050635,29989.240131356855,29923.29820961942,29953.2514610805,106.73216497764821
2022-01-09 03:45:00+00:00,29953.2514610805,29985.409913377123,29923.29820961942,29955.454458918208,106.69919728826333
2022-01-09 03:50:00+00:00,29955.454458918208,29990.211414485875,29925.49900445929,29960.251163322555,106.54212313012702
2022-01-09 03:55:00+00:00,29960.251163322555,29995.004093013617,29930.29091215923,29965.03905395966,106.84858229256076
2022-01-09 04:00:00+00:00,29965.03905395966,30007.054843857462,29935.0740149057,29977.077766091374,106.54584240025488
2022-01-09 04:05:00+00:00,29977.077766091374,30007.054843857462,29944.990887827906,29974.965853681588,107.11747725510968
2022-01-09 04:10:00+00:00,29974.965853681588,30004.940819535266,29940.43717552828,29970.40758311139,107.05780810854615
2022-01-09 04:15:00+00:00,29970.40758311139,30007.89470094459,29940.43717552828,29977.916784160432,107.08600269357663
2022-01-09 04:20:00+00:00,29977.916784160432,30007.89470094459,29936.309715551757,29966.2759915433,106.78114178238143
2022-01-09 04:25:00+00:00,29966.2759915433,29996.242267534843,29935.394567158706,29965.359927085792,106.57887624024238
2022-01-09 04:30:00+00:00,29965.359927085792,29998.60766842272,29935.394567158706,29968.63902939333,106.33272862762522
2022-01-09 04:35:00+00:00,29968.63902939333,30008.86648229611,29938.670390363935,29978.887594701413,106.68075138596967
2022-01-09 04:40:00+00:00,29978.887594701413,30008.86648229611,29946.04172531954,29976.017743062603,106.67554878104058
2022-01-09 04:45:00+00:00,29976.017743062603,30005.99376080566,29937.356753375898,29967.32407745335,106.71450812335343
2022-01-09 04:50:00+00:00,29967.32407745335,29997.2914015308,29932.293288292665,29962.2555438365,107.12860905815918
2022-01-09 04:55:00+00:00,29962.2555438365,29997.407428974875,29932.293288292665,29967.439988985894,106.71227010235259
2022-01-09 05:00:00+00:00,29967.439988985894,30002.342492621814,29937.47254899691,29972.370122499316,106.41270110498192
2022-01-09 05:05:00+00:00,29972.370122499316,30002.59948430664,29942.397752376815,29972.626857449195,106.38471575361302
2022-01-09 05:10:00+00:00,29972.626857449195,30002.59948430664,29934.492903860133,29964.457361221353,106.37658015740539
2022-01-09 05:15:00+00:00,29964.457361221353,29994.42181858257,29933.66882915294,29963.632461614554,106.61069206703927
2022-01-09 05:20:00+00:00,29963.632461614554,30001.537079008653,29933.66882915294,29971.56551349516,106.97816193383899
2022-01-09 05:25:00+00:00,29971.56551349516,30002.632426606666,29941.593947981662,29972.659766839828,106.34833410730961
2022-01-09 05:30:00+00:00,29972.659766839828,30013.029143302756,29942.687107072987,29983.046097205555,106.8590942972353
2022-01-09 05:35:00+00:00,29983.046097205555,30013.43966312438,29953.06305110835,29983.456206917464,107.12670369555052
2022-01-09 05:40:00+00:00,29983.456206917464,30014.74556998061,29953.472750710545,29984.76080917144,107.06686381296196
2022-01-09 05:45:00+00:00,29984.76080917144,30014.74556998061,29949.6363409383,29979.615956895195,106.63311550900991
2022-01-09 05:50:00+00:00,29979.615956895195,30013.90172437498,29949.6363409383,29983.917806568414,106.32186189640248
2022-01-09 05:55:00+00:00,29983.917806568414,30025.483587181963,29953.933888761847,29995.488099082882,106.69136494830946
2022-01-09 06:00:00+00:00,29995.488099082882,30025.483587181963,29952.994323545146,29982.977300845992,106.6653678877646
2022-01-09 06:05:00+00:00,29982.977300845992,30012.960278146835,29944.006291852314,29973.980272124438,106.53316416272806
2022-01-09 06:10:00+00:00,29973.980272124438,30006.67456569316,29944.006291852314,29976.697867825336,106.53278406032125
2022-01-09 06:15:00+00:00,29976.697867825336,30013.66949365961,29946.72116995751,29983.68580785176,106.64996518046706
2022-01-09 06:20:00+00:00,29983.68580785176,30013.66949365961,29941.374863900826,29971.346210110936,106.67772247036692
2022-01-09 06:25:00+00:00,29971.346210110936,30001.317556321043,29938.39220819019,29968.36056875895,106.5310057583176
2022-01-09 06:30:00+00:00,29968.36056875895,30009.134505701528,29938.39220819019,29979.15535035118,107.05443195614252
2022-01-09 06:35:00+00:00,29979.15535035118,30009.134505701528,29941.44350744896,29971.414922371332,106.45114563285149
2022-01-09 06:40:00+00:00,29971.414922371332,30001.3863372937,29934.363594792187,29964.327922714903,106.9539110333286
2022-01-09 06:45:00+00:00,29964.327922714903,29996.9108925325,29934.363594792187,29966.94394858392,106.4224128177281
2022-01-09 06:50:00+00:00,29966.94394858392,30003.715148705374,29936.977004635337,29973.74140729808,106.27581753104927
2022-01-09 06:55:00+00:00,29973.74140729808,30003.715148705374,29942.770799100614,29972.743542643257,106.23063033527441
2022-01-09 07:00:00+00:00,29972.743542643257,30011.411289288324,29942.770799100614,29981.4298594289,106.33819889042762
2022-01-09 07:05:00+00:00,29981.4298594289,30011.586070545232,29951.44842956947,29981.604466079156,107.55849430975246
2022-01-09 07:10:00+00:00,29981.604466079156,30014.355180695748,29951.622861613076,29984.370809885866,106.59345915449614
2022-01-09 07:15:00+00:00,29984.370809885866,30019.99104378429,29954.38643907598,29990.00104274155,106.85698117648826
2022-01-09 07:20:00+00:00,29990.00104274155,30030.98234931248,29960.01104169881,30000.981367944536,106.97154542684972
2022-01-09 07:25:00+00:00,30000.981367944536,30030.98234931248,29968.601495828538,29998.600095924463,106.23157036599352
2022-01-09 07:30:00+00:00,29998.600095924463,30029.35205168152,29968.601495828538,29999.35269898254,106.34596136538393
2022-01-09 07:35:00+00:00,29999.35269898254,30030.843172416568,29969.35334628356,30000.842330086485,106.8827513877034
2022-01-09 07:40:00+00:00,30000.842330086485,30030.843172416568,29969.563625461782,29999.563188650434,106.1038987888614
2022-01-09 07:45:00+00:00,29999.563188650434,30029.562751839083,29961.57387340958,29991.56543884843,106.33097639374914
2022-01-09 07:50:00+00:00,29991.56543884843,30021.557004287275,29945.970506587564,29975.946453040604,105.87980998558491
2022-01-09 07:55:00+00:00,29975.946453040604,30005.92239949364,29933.740648578525,29963.704352931458,105.67659354972785
2022-01-09 08:00:00+00:00,29963.704352931458,29993.76273412278,29933.740648578525,29963.7989351876,105.92392897957197
2022-01-09 08:05:00+00:00,29963.7989351876,30006.07825469079,29933.83513625241,29976.102152538257,106.67643423288952
2022-01-09 08:10:00+00:00,29976.102152538257,30010.95326769932,29946.12605038572,29980.972295403917,106.07046417633632
2022-01-09 08:15:00+00:00,29980.972295403917,30010.95326769932,29950.6816084123,29980.66227068298,107.13514555841898
2022-01-09 08:20:00+00:00,29980.66227068298,30010.64293295366,29950.292374670054,29980.27264731737,106.30958363743461
2022-01-09 08:25:00+00:00,29980.27264731737,30010.252919964685,29949.0583651076,29979.037402510112,106.61885945856301
2022-01-09 08:30:00+00:00,29979.037402510112,30009.01643991262,29945.186263544267,29975.161424969236,106.38481024385194
2022-01-09 08:35:00+00:00,29975.161424969236,30005.1365863942,29941.816736310062,29971.788524834898,105.84842598405983
2022-01-09 08:40:00+00:00,29971.788524834898,30001.76031335973,29935.859558910535,29965.82538429483,105.96536984029956
2022-01-09 08:45:00+00:00,29965.82538429483,29995.79120967912,29935.503808085916,29965.469277363278,106.50507841172427
2022-01-09 08:50:00+00:00,29965.469277363278,29995.434746640636,29933.2206436585,29963.183827485987,106.16658835133171
2022-01-09 08:55:00+00:00,29963.183827485987,29993.14701131347,29929.568753982116,29959.52828226438,106.00270878975249
2022-01-09 09:00:00+00:00,29959.52828226438,30009.67033778528,29929.568753982116,29979.690647138144,106.27587659056438
2022-01-09 09:05:00+00:00,29979.690647138144,30013.022267174372,29949.710956491006,29983.03922794643,105.85957456643776
2022-01-09 09:10:00+00:00,29983.03922794643,30023.096635699872,29953.05618871848,29993.10353216771,106.65171918608388
2022-01-09 09:15:00+00:00,29993.10353216771,30023.096635699872,29954.289999148077,29984.2742734215,106.56656694183339
2022-01-09 09:20:00+00:00,29984.2742734215,30014.258547694917,29945.149996432563,29975.125121554116,105.8674014063737
2022-01-09 09:25:00+00:00,29975.125121554116,30005.185429678648,29945.149996432563,29975.210219459193,106.2717811083371
2022-01-09 09:30:00+00:00,29975.210219459193,30005.185429678648,29944.113898977957,29974.08798696492,106.7433563740482
2022-01-09 09:35:00+00:00,29974.08798696492,30005.309883317095,29944.113898977957,29975.33454876833,106.54402776573625
2022-01-09 09:40:00+00:00,29975.33454876833,30010.957214365888,29945.35921421956,29980.976238127765,105.83278578077979
2022-01-09 09:45:00+00:00,29980.976238127765,30013.43918207289,29950.99526188964,29983.455726346547,106.33519715514781
2022-01-09 09:50:00+00:00,29983.455726346547,30014.63239569928,29953.4722706202,29984.64774795133,106.4152573334196
2022-01-09 09:55:00+00:00,29984.64774795133,30018.988789789877,29954.66310020338,29988.99978999988,105.95179238721968
2022-01-09 10:00:00+00:00,29988.99978999988,30018.988789789877,29958.512078261538,29988.50057884038,106.20125343106592
2022-01-09 10:05:00+00:00,29988.50057884038,30018.489079419218,29948.131734026683,29978.109843870552,106.35018895316168
2022-01-09 10:10:00+00:00,29978.109843870552,30008.08795371442,29939.726451987503,29969.696148135637,106.02656864276425
2022-01-09 10:15:00+00:00,29969.696148135637,30004.396843024613,29939.726451987503,29974.422420604013,106.59087972529665
2022-01-09 10:20:00+00:00,29974.422420604013,30011.506707190296,29944.44799818341,29981.525182008292,106.28553032714723
2022-01-09 10:25:00+00:00,29981.525182008292,30019.906162416966,29951.543656826285,29989.9162461708,106.17077978690554
2022-01-09 10:30:00+00:00,29989.9162461708,30020.3251763415,29959.92632992463,29990.334841500004,106.23190980403275
2022-01-09 10:35:00+00:00,29990.334841500004,30020.3251763415,29957.712106731182,29987.69980653772,106.02238935521494
2022-01-09 10:40:00+00:00,29987.69980653772,30017.687506344253,29952.40454673817,29982.38693367184,105.75182988804842
2022-01-09 10:45:00+00:00,29982.38693367184,30013.445355055537,29952.40454673817,29983.461893162377,106.13794059892288
2022-01-09 10:50:00+00:00,29983.461893162377,30016.040049048155,29953.478431269214,29986.053995053106,105.98658003606803
2022-01-09 10:55:00+00:00,29986.053995053106,30018.301634745283,29956.067941058052,29988.313321423862,105.79158781453589
2022-01-09 11:00:00+00:00,29988.313321423862,30018.301634745283,29956.74936917619,29986.73610528147,105.67424517349038
2022-01-09 11:05:00+00:00,29986.73610528147,30023.85622964525,29956.74936917619,29993.862367277976,106.01377365167868
2022-01-09 11:10:00+00:00,29993.862367277976,30023.85622964525,29956.319716291728,29986.306022314042,106.19828506137533
2022-01-09 11:15:00+00:00,29986.306022314042,30017.583250072974,29956.319716291728,29987.595654418557,106.12277409443804
2022-01-09 11:20:00+00:00,29987.595654418557,30024.649886820946,29957.608058764137,29994.65523158936,106.07254268302044
2022-01-09 11:25:00+00:00,29994.65523158936,30030.143685988918,29964.66057635777,30000.143542446476,106.44625965215863
2022-01-09 11:30:00+00:00,30000.143542446476,30031.60749505775,29970.14339890403,30001.605889168583,105.97786958076532
2022-01-09 11:35:00+00:00,30001.605889168583,30031.60749505775,29967.139371722376,29997.136508230607,106.28263751428715
2022-01-09 11:40:00+00:00,29997.136508230607,30027.133644738835,29964.499996257677,29994.494490748424,106.46106987277258
2022-01-09 11:45:00+00:00,29994.494490748424,30026.956153423514,29964.499996257677,29996.95919422929,106.55732649609877
2022-01-09 11:50:00+00:00,29996.95919422929,30026.956153423514,29957.998763508258,29987.986750258515,105.9477122674596
2022-01-09 11:55:00+00:00,29987.986750258515,30017.97473700877,29954.933164065384,29984.91808214753,105.32058864327867
2022-01-09 12:00:00+00:00,29984.91808214753,30024.149869879202,29954.933164065384,29994.15571416504,105.51871472236178
2022-01-09 12:05:00+00:00,29994.15571416504,30026.573892549535,29964.161558450876,29996.577315234303,105.78509910025572
2022-01-09 12:10:00+00:00,29996.577315234303,30026.74776716526,29966.58073791907,29996.751016149115,106.00011067327995
2022-01-09 12:15:00+00:00,29996.751016149115,30028.411446613653,29966.754265132968,29998.413033580076,105.83373677160264
2022-01-09 12:20:00+00:00,29998.413033580076,30028.411446613653,29964.235695610914,29994.229925536452,105.80315515702686
2022-01-09 12:25:00+00:00,29994.229925536452,30024.224155461987,29961.988368987903,29991.98034933724,106.23165592171418
2022-01-09 12:30:00+00:00,29991.98034933724,30021.97232968657,29946.53157923037,29976.50808731769,106.12421790648165
2022-01-09 12:35:00+00:00,29976.50808731769,30006.484595405003,29944.681498291684,29974.65615444613,105.57353508180259
2022-01-09 12:40:00+00:00,29974.65615444613,30013.313411556268,29944.681498291684,29983.330081474796,105.34107198424611
2022-01-09 12:45:00+00:00,29983.330081474796,30013.313411556268,29946.969329822223,29976.946276098322,106.2960715187469
2022-01-09 12:50:00+00:00,29976.946276098322,30008.37237607709,29946.969329822223,29978.393982095,105.5303161371604
2022-01-09 12:55:00+00:00,29978.393982095,30008.37237607709,29943.286114715836,29973.259374089925,105.38473406800925
2022-01-09 13:00:00+00:00,29973.259374089925,30009.25040714624,29943.286114715836,29979.271136010233,105.32816026785287
2022-01-09 13:05:00+00:00,29979.271136010233,30010.042002176684,29949.291864874223,29980.06194023645,105.96392871840834
2022-01-09 13:10:00+00:00,29980.06194023645,30010.506564309835,29950.081878296212,29980.526038271568,105.83019863709866
2022-01-09 13:15:00+00:00,29980.526038271568,30010.506564309835,29939.378520464365,29969.347868332698,105.233973960291
2022-01-09 13:20:00+00:00,29969.347868332698,29999.317216201027,29933.00099137643,29962.96395533176,105.88505346472697
2022-01-09 13:25:00+00:00,29962.96395533176,29992.92691928709,29932.829019156463,29962.791810967432,105.2088779160453
2022-01-09 13:30:00+00:00,29962.791810967432,29994.388394014466,29932.829019156463,29964.423970044423,106.1810097357303
2022-01-09 13:35:00+00:00,29964.423970044423,30001.712785104766,29934.45954607438,29971.74104406071,105.60237894611424
2022-01-09 13:40:00+00:00,29971.74104406071,30001.712785104766,29938.397879775748,29968.36624602177,105.94139360778146
2022-01-09 13:45:00+00:00,29968.36624602177,29998.33461226779,29928.983637322846,29958.94257990275,105.4239669595192
2022-01-09 13:50:00+00:00,29958.94257990275,29993.764026013727,29928.983637322846,29963.80022578794,105.1874621796212
2022-01-09 13:55:00+00:00,29963.80022578794,29993.764026013727,29929.86578778242,29959.825613395813,105.52873877397558
2022-01-09 14:00:00+00:00,29959.825613395813,30001.74487254922,29929.86578778242,29971.773099449776,105.7105212634731
2022-01-09 14:05:00+00:00,29971.773099449776,30009.267017688297,29941.801326350327,29979.28772995834,105.7252554261834
2022-01-09 14:10:00+00:00,29979.28772995834,30016.483045172754,29949.308442228383,29986.496548624134,105.80871647806634
2022-01-09 14:15:00+00:00,29986.496548624134,30017.731162235177,29956.51005207551,29987.743418816364,105.414012693638
2022-01-09 14:20:00+00:00,29987.743418816364,30017.731162235177,29957.470008229804,29987.4574656955,105.5791655203724
2022-01-09 14:25:00+00:00,29987.4574656955,29988.956838568785,29981.459974202364,29982.959347075648,89.96087156731703
2022-01-09 14:30:00+00:00,29982.959347075648,30018.772326295762,29977.129327202605,30012.94230642272,174.07271156503765
2022-01-09 14:35:00+00:00,30012.942306422723,30050.083322526923,30008.81552685559,30045.95654295979,197.78713174685367
2022-01-09 14:40:00+00:00,30045.956542959793,30084.46999634668,30043.49823742446,30082.01169081135,233.9710164317347
2022-01-09 14:45:00+00:00,30082.011690811352,30113.48202700455,30051.929679120538,30083.398628376177,105.2843729954745
2022-01-09 14:50:00+00:00,29988.714846901443,30018.70356174834,29945.86539652695,29975.841237764715,105.87360148703047
2022-01-09 14:55:00+00:00,29975.841237764715,30018.933243406842,29945.86539652695,29988.944299107738,105.48512181623909
2022-01-09 15:00:00+00:00,29988.944299107738,30020.31328598861,29958.95535480863,29990.32296302559,105.52015326487356
2022-01-09 15:05:00+00:00,29990.32296302559,30020.31328598861,29950.846725138086,29980.82755269078,105.25198092167739
2022-01-09 15:10:00+00:00,29980.82755269078,30019.57213078972,29950.846725138086,29989.58254824148,105.20492144234059
2022-01-09 15:15:00+00:00,29989.58254824148,30019.57213078972,29958.060986778146,29988.04903581396,105.52379293891036
2022-01-09 15:20:00+00:00,29988.04903581396,30031.29647066633,29958.060986778146,30001.295175490843,105.33434048500929
2022-01-09 15:25:00+00:00,30001.295175490843,30031.29647066633,29965.06857085924,29995.063634493734,105.50042902368484
2022-01-09 15:30:00+00:00,29995.063634493734,30031.516565868642,29965.06857085924,30001.515050817827,105.2271785899437
