open_time,open,high,low,close,volume
2022-01-08 04:10:00+00:00,30936.976654728325,30969.564419780374,30906.039678073597,30938.62579398639,109.18563547701328
2022-01-08 04:15:00+00:00,30938.62579398639,30969.564419780374,30901.290610173975,30932.22283300698,109.60307159200914
2022-01-08 04:20:00+00:00,30932.22283300698,30963.155055839983,30894.99687461436,30925.92279741177,109.00592727108311
2022-01-08 04:25:00+00:00,30925.92279741177,30957.97406746636,30894.99687461436,30927.047020445916,109.0644075410078
2022-01-08 04:30:00+00:00,30927.047020445916,30961.603097572806,30896.11997342547,30930.672425147663,109.32399189198814
2022-01-08 04:35:00+00:00,30930.672425147663,30969.11470877797,30899.741752722515,30938.176532245725,108.75767512530594
2022-01-08 04:40:00+00:00,30938.176532245725,30969.11470877797,30907.23206031486,30938.170230545402,108.8526178689643
2022-01-08 04:45:00+00:00,30938.170230545402,30980.32901242692,30907.23206031486,30949.379632794127,109.06084816564591
2022-01-08 04:50:00+00:00,30949.379632794127,30980.32901242692,30907.81688893055,30938.755644575125,109.1223154229936
2022-01-08 04:55:00+00:00,30938.755644575125,30974.858811228252,30907.81688893055,30943.914896331924,108.63108915067662
2022-01-08 05:00:00+00:00,30943.914896331924,30974.858811228252,30899.731907825608,30930.662570396005,109.43983743333669
2022-01-08 05:05:00+00:00,30930.662570396005,30961.5932329664,30898.421354729697,30929.350705435132,109.02509980942808
2022-01-08 05:10:00+00:00,30929.350705435132,30970.708785300245,30898.421354729697,30939.769016283964,109.23799637032414
2022-01-08 05:15:00+00:00,30939.769016283964,30970.708785300245,30901.910428563522,30932.843271835358,108.8279184258417
2022-01-08 05:20:00+00:00,30932.843271835358,30963.77611510719,30897.69425657613,30928.622879455586,108.54603520781438
2022-01-08 05:25:00+00:00,30928.622879455586,30959.551502335038,30888.0300334884,30918.948982470873,108.61693858796731
2022-01-08 05:30:00+00:00,30918.948982470873,30949.86793145334,30884.825352887678,30915.74109398166,108.6741346473855
2022-01-08 05:35:00+00:00,30915.74109398166,30946.656835075635,30881.741918215335,30912.654572788124,109.20816041399488
2022-01-08 05:40:00+00:00,30912.654572788124,30943.56722736091,30879.978873395943,30910.889763159103,108.73211707437449
2022-01-08 05:45:00+00:00,30910.889763159103,30941.80065292226,30871.916235021028,30902.819054075102,109.00172042225428
2022-01-08 05:50:00+00:00,30902.819054075102,30937.412531999602,30871.916235021028,30906.50602597363,108.9244447559435
2022-01-08 05:55:00+00:00,30906.50602597363,30937.412531999602,30869.650947060803,30900.55149855936,109.57855978295055
2022-01-08 06:00:00+00:00,30900.55149855936,30936.184597783573,30869.650947060803,30905.279318465113,108.5825278106654
2022-01-08 06:05:00+00:00,30905.279318465113,30936.184597783573,30872.63461283311,30903.538150984095,109.78060963431476
2022-01-08 06:10:00+00:00,30903.538150984095,30934.441689135077,30862.470890672943,30893.36425492787,109.1223957115721
2022-01-08 06:15:00+00:00,30893.36425492787,30935.619488328128,30862.470890672943,30904.714773554577,109.64406761216291
2022-01-08 06:20:00+00:00,30904.714773554577,30937.722333798054,30873.810058781022,30906.81551827978,108.37643491718354
2022-01-08 06:25:00+00:00,30906.81551827978,30937.722333798054,30873.408100240602,30904.312412653257,108.93272062546744
2022-01-08 06:30:00+00:00,30904.312412653257,30940.184364321765,30873.408100240602,30909.275089232535,108.76015372164518
2022-01-08 06:35:00+00:00,30909.275089232535,30940.184364321765,30876.59078205584,30907.498280336175,109.36388511726136
2022-01-08 06:40:00+00:00,30907.498280336175,30939.570491876584,30876.59078205584,30908.66183004654,109.0536923657675
2022-01-08 06:45:00+00:00,30908.66183004654,30939.570491876584,30869.975104540146,30900.87598052067,108.77497586687538
2022-01-08 06:50:00+00:00,30900.87598052067,30932.55739520391,30869.975104540146,30901.655739464448,109.26454951992439
2022-01-08 06:55:00+00:00,30901.655739464448,30935.068920512967,30870.754083724984,30904.164755757214,108.86290097296242
2022-01-08 07:00:00+00:00,30904.164755757214,30937.814039899473,30873.260591001457,30906.907132766708,108.68685347531608
2022-01-08 07:05:00+00:00,30906.907132766708,30938.98678192635,30876.00022563394,30908.07870322313,109.26024469691563
2022-01-08 07:10:00+00:00,30908.07870322313,30938.98678192635,30862.256373426186,30893.149522949134,109.0658244143968
2022-01-08 07:15:00+00:00,30893.149522949134,30924.04267247208,30856.649328742405,30887.536865608014,109.47046868394429
2022-01-08 07:20:00+00:00,30887.536865608014,30920.610849789733,30856.649328742405,30889.721128661076,109.54647198833473
2022-01-08 07:25:00+00:00,30889.721128661076,30920.610849789733,30858.736563817714,30889.626190007722,108.48544192638316
2022-01-08 07:30:00+00:00,30889.626190007722,30923.653886527456,30858.736563817714,30892.761125402056,108.4777840741085
2022-01-08 07:35:00+00:00,30892.761125402056,30928.471255111202,30861.868364276655,30897.573681429774,108.5417698461474
2022-01-08 07:40:00+00:00,30897.573681429774,30928.471255111202,30863.53242116594,30894.426848013954,109.00884059262206
2022-01-08 07:45:00+00:00,30894.426848013954,30934.360926330042,30863.53242116594,30903.457468861183,109.27690306559042
2022-01-08 07:50:00+00:00,30903.457468861183,30934.360926330042,30867.615434190873,30898.51394813901,108.87852054373509
2022-01-08 07:55:00+00:00,30898.51394813901,30929.412462087148,30866.575709958353,30897.473183141494,109.33154974027732
2022-01-08 08:00:00+00:00,30897.473183141494,30928.37065632463,30862.692470605623,30893.586056662287,108.69157968201634
2022-01-08 08:05:00+00:00,30893.586056662287,30925.726227217678,30862.692470605623,30894.83139582186,109.54381321972912
2022-01-08 08:10:00+00:00,30894.83139582186,30925.726227217678,30857.464885445923,30888.35323868461,108.70204399533567
2022-01-08 08:15:00+00:00,30888.35323868461,30919.24159192329,30849.439536388356,30880.3198562446,108.8328278996105
2022-01-08 08:20:00+00:00,30880.3198562446,30911.200176100843,30841.526905229424,30872.39930453396,108.86565539454894
2022-01-08 08:25:00+00:00,30872.39930453396,30903.27170383849,30841.136149224647,30872.008157382028,108.56252256828313
2022-01-08 08:30:00+00:00,30872.008157382028,30902.880165539405,30825.574203463173,30856.43063409727,108.75156127951692
2022-01-08 08:35:00+00:00,30856.43063409727,30887.28706473136,30822.72961507754,30853.583198275817,108.6765784007
2022-01-08 08:40:00+00:00,30853.583198275817,30886.12647495329,30822.72961507754,30855.271203749544,108.602596641738
2022-01-08 08:45:00+00:00,30855.271203749544,30886.12647495329,30817.662199229453,30848.510709939394,108.64638406601982
2022-01-08 08:50:00+00:00,30848.510709939394,30889.30382631222,30817.662199229453,30858.445380931294,108.96443634023419
2022-01-08 08:55:00+00:00,30858.445380931294,30889.30382631222,30821.761154771455,30852.613768539995,109.14627742368961
2022-01-08 09:00:00+00:00,30852.613768539995,30883.466382308532,30816.240745339157,30847.08783317233,108.25693844687781
2022-01-08 09:05:00+00:00,30847.08783317233,30877.956174571867,30816.240745339157,30847.109065506364,108.86465745418303
2022-01-08 09:10:00+00:00,30847.109065506364,30883.538182241537,30816.261956440856,30852.685496744794,108.7320178461143
2022-01-08 09:15:00+00:00,30852.685496744794,30885.272920171974,30821.83281124805,30854.41850167031,108.52386070948299
2022-01-08 09:20:00+00:00,30854.41850167031,30890.377076256704,30823.56408316864,30859.517558698008,108.3529424101358
2022-01-08 09:25:00+00:00,30859.517558698008,30896.076883473852,30828.658041139308,30865.21167180205,108.94257624242924
2022-01-08 09:30:00+00:00,30865.21167180205,30900.149267482313,30834.34646013025,30869.27998749482,108.95952231456022
2022-01-08 09:35:00+00:00,30869.27998749482,30900.149267482313,30826.23156266364,30857.088651314956,108.94235285255967
2022-01-08 09:40:00+00:00,30857.088651314956,30889.70867554927,30826.23156266364,30858.84982572355,109.08804957283088
2022-01-08 09:45:00+00:00,30858.84982572355,30891.46016234026,30827.99097589783,30860.599562777486,108.22081544498013
2022-01-08 09:50:00+00:00,30860.599562777486,30900.657550655404,30829.73896321471,30869.787762892516,108.47370624108387
2022-01-08 09:55:00+00:00,30869.787762892516,30902.168886042884,30838.917975129625,30871.297588454432,108.28494928016516
2022-01-08 10:00:00+00:00,30871.297588454432,30910.020829806825,30840.426290865977,30879.14168811871,108.20564523918947
2022-01-08 10:05:00+00:00,30879.14168811871,30910.020829806825,30847.400389234444,30878.27866790235,108.46735749671453
2022-01-08 10:10:00+00:00,30878.27866790235,30909.15694657025,30843.08859281572,30873.96255537109,108.83341193196087
2022-01-08 10:15:00+00:00,30873.96255537109,30904.83651792646,30833.810770488046,30864.67544593398,108.37805611973664
2022-01-08 10:20:00+00:00,30864.67544593398,30895.54012137991,30831.53842312682,30862.40082395077,108.22012606991503
2022-01-08 10:25:00+00:00,30862.40082395077,30903.882337971354,30831.53842312682,30873.009328642715,108.46412651971282
2022-01-08 10:30:00+00:00,30873.009328642715,30905.952687716363,30842.13631931407,30875.07761010626,108.81217419983619
2022-01-08 10:35:00+00:00,30875.07761010626,30914.94604556428,30844.20253249615,30884.061983580705,108.76602119169368
2022-01-08 10:40:00+00:00,30884.061983580705,30931.11476968349,30853.177921597126,30900.214555128365,108.33578783071304
2022-01-08 10:45:00+00:00,30900.214555128365,30933.36592820115,30869.314340573237,30902.46346473642,108.66711338236105
2022-01-08 10:50:00+00:00,30902.46346473642,30940.77368697946,30871.561001271682,30909.86382315631,108.03539132268565
2022-01-08 10:55:00+00:00,30909.86382315631,30953.25654456397,30878.953959333154,30922.33421035362,108.79027986078839
2022-01-08 11:00:00+00:00,30922.33421035362,30958.139771413065,30891.411876143266,30927.212558854215,108.14734387567937
2022-01-08 11:05:00+00:00,30927.212558854215,30960.202720669164,30896.28534629536,30929.273447221945,108.57791967289087
2022-01-08 11:10:00+00:00,30929.273447221945,30960.202720669164,30894.239173082544,30925.164337419963,108.73471671035966
2022-01-08 11:15:00+00:00,30925.164337419963,30958.433672331066,30894.239173082544,30927.506166164905,108.3354697085753
2022-01-08 11:20:00+00:00,30927.506166164905,30960.67298975195,30896.57865999874,30929.743246505448,109.00370852849775
2022-01-08 11:25:00+00:00,30929.743246505448,30967.75585012338,30898.81350325894,30936.81903109229,108.6574829425129
2022-01-08 11:30:00+00:00,30936.81903109229,30969.04714933595,30905.8822120612,30938.109040295658,108.58919297323588
2022-01-08 11:35:00+00:00,30938.109040295658,30969.04714933595,30901.720373350723,30932.653026377102,109.1024153574802
2022-01-08 11:40:00+00:00,30932.653026377102,30970.858593218047,30901.720373350723,30939.918674543507,108.33240486568369
2022-01-08 11:45:00+00:00,30939.918674543507,30970.858593218047,30908.630847651388,30939.570418069456,107.97016002605115
2022-01-08 11:50:00+00:00,30939.570418069456,30973.853140829204,30908.630847651388,30942.91023059861,108.31496205511218
2022-01-08 11:55:00+00:00,30942.91023059861,30978.86771763131,30911.96732036801,30947.91979783348,108.61199840148322
2022-01-08 12:00:00+00:00,30947.91979783348,30983.423882771658,30916.97187803565,30952.4714113603,108.32534384257683
2022-01-08 12:05:00+00:00,30952.4714113603,30985.251682549824,30921.51893994894,30954.297385164664,108.55094114246357
2022-01-08 12:10:00+00:00,30954.297385164664,30985.251682549824,30922.206689043778,30953.159848892672,108.72175752950992
2022-01-08 12:15:00+00:00,30953.159848892672,30989.16019245393,30922.206689043778,30958.201990463473,108.48518898225474
2022-01-08 12:20:00+00:00,30958.201990463473,30989.16019245393,30926.86412713772,30957.821949086807,107.92546544271664
2022-01-08 12:25:00+00:00,30957.821949086807,30990.602001003834,30926.86412713772,30959.642358645193,108.97320766025686
2022-01-08 12:30:00+00:00,30959.642358645193,30990.602001003834,30922.015560186483,30952.9685287152,108.95018497634821
2022-01-08 12:35:00+00:00,30952.9685287152,30991.388212642836,30922.015560186483,30960.42778485798,108.14749715608323
2022-01-08 12:40:00+00:00,30960.42778485798,30991.388212642836,30922.831027349144,30953.784812161306,108.23640367870576
2022-01-08 12:45:00+00:00,30953.784812161306,30991.01095304758,30922.831027349144,30960.050902145438,107.91447133893448
2022-01-08 12:50:00+00:00,30960.050902145438,30994.975130474962,30929.090851243294,30964.01111935561,108.50249557289759
2022-01-08 12:55:00+00:00,30964.01111935561,30994.975130474962,30931.039733275506,30962.001735010515,107.95437941156969
2022-01-08 13:00:00+00:00,30962.001735010515,30992.96373674552,30926.331775020775,30957.28906408486,108.41015844761692
2022-01-08 13:05:00+00:00,30957.28906408486,30988.584933507445,30926.331775020775,30957.627306201248,107.928852531592
2022-01-08 13:10:00+00:00,30957.627306201248,30988.65588561176,30926.669678895047,30957.69818742434,107.89365704993033
2022-01-08 13:15:00+00:00,30957.69818742434,30988.65588561176,30923.637192008588,30954.59178379238,108.97991156325374
2022-01-08 13:20:00+00:00,30954.59178379238,30998.279416836944,30923.637192008588,30967.312104732217,108.8433749472598
2022-01-08 13:25:00+00:00,30967.312104732217,30998.279416836944,30933.301579579904,30964.26584542533,108.10294238900283
2022-01-08 13:30:00+00:00,30964.26584542533,31005.011730316404,30933.301579579904,30974.037692623784,107.94524496307024
2022-01-08 13:35:00+00:00,30974.037692623784,31005.011730316404,30927.782129160718,30958.74087003075,108.53165689037685
2022-01-08 13:40:00+00:00,30958.74087003075,30989.699610900778,30919.98705436493,30950.93799235729,108.64045754797687
2022-01-08 13:45:00+00:00,30950.93799235729,30981.888930349643,30917.80519052992,30948.753944474396,109.11893572262281
2022-01-08 13:50:00+00:00,30948.753944474396,30979.702698418867,30917.281639779892,30948.22986964954,108.54279566392586
2022-01-08 13:55:00+00:00,30948.22986964954,30980.19643187202,30917.281639779892,30949.247184687338,108.36272685036981
2022-01-08 14:00:00+00:00,30949.247184687338,30980.19643187202,30916.24960984761,30947.196806654265,108.00321603987157
2022-01-08 14:05:00+00:00,30947.196806654265,30978.144003460915,30912.2207455264,30943.163909435836,108.10386898481659
2022-01-08 14:10:00+00:00,30943.163909435836,30974.10707334527,30909.915476763243,30940.85633309634,108.24103670895279
2022-01-08 14:15:00+00:00,30940.85633309634,30971.797189429435,30909.58458106613,30940.525106172303,108.16516195946181
2022-01-08 14:20:00+00:00,30940.525106172303,30984.67445602277,30909.58458106613,30953.720735287487,108.31056052300647
2022-01-08 14:25:00+00:00,30953.720735287487,30994.28669848779,30922.7670145522,30963.323375112683,107.87149181906275
2022-01-08 14:30:00+00:00,30963.323375112683,30994.28669848779,30929.734682627542,30960.69537800555,108.3446800276183
2022-01-08 14:35:00+00:00,30960.69537800555,30995.045008175097,30929.734682627542,30964.08092724785,108.48921564010222
2022-01-08 14:40:00+00:00,30964.08092724785,30995.045008175097,30932.75867302923,30963.722395424655,107.83320066322203
2022-01-08 14:45:00+00:00,30963.722395424655,30994.686117820074,30931.59189468614,30962.554449135274,108.52186244382398
2022-01-08 14:50:00+00:00,30962.554449135274,30993.758568236255,30931.59189468614,30962.795772463796,108.07254638838332
2022-01-08 14:55:00+00:00,30962.795772463796,31001.67353699845,30931.832976691334,30970.702834164287,107.9816361545947
2022-01-08 15:00:00+00:00,30970.702834164287,31001.67353699845,30939.46987090681,30970.44031121803,108.15765488894088
2022-01-08 15:05:00+00:00,30970.44031121803,31006.97672395273,30939.46987090681,30976.000723229503,108.57502203033842
2022-01-08 15:10:00+00:00,30976.000723229503,31006.97672395273,30942.15602562097,30973.129154775746,108.30133001102878
2022-01-08 15:15:00+00:00,30973.129154775746,31008.078016524116,30942.15602562097,30977.10091560851,108.44841401675775
2022-01-08 15:20:00+00:00,30977.10091560851,31008.078016524116,30944.710464446584,30975.68615059718,108.00653842634469
2022-01-08 15:25:00+00:00,30975.68615059718,31010.52599199282,30944.710464446584,30979.546445547276,108.19450205184857
2022-01-08 15:30:00+00:00,30979.546445547276,31010.94966874712,30948.56689910173,30979.969699048073,109.05296541152082
2022-01-08 15:35:00+00:00,30979.969699048073,31014.641213186165,30948.989729349025,30983.65755563054,107.81611664719111
2022-01-08 15:40:00+00:00,30983.65755563054,31022.82281110202,30952.67389807491,30991.830980121904,108.39432485244068
2022-01-08 15:45:00+00:00,30991.830980121904,31022.82281110202,30955.410299877676,30986.39669657425,108.02385219442921
2022-01-08 15:50:00+00:00,30986.39669657425,31020.19181807639,30955.410299877676,30989.202615460934,107.80350810853558
2022-01-08 15:55:00+00:00,30989.202615460934,31020.19181807639,30954.69454759592,30985.68022782374,108.40939851935278
2022-01-08 16:00:00+00:00,30985.68022782374,31016.66590805156,30948.90373328036,30979.883616897256,107.85240715062834
2022-01-08 16:05:00+00:00,30979.883616897256,31013.642432131837,30948.90373328036,30982.659772359482,108.17137810582604
2022-01-08 16:10:00+00:00,30982.659772359482,31016.606499685357,30951.677112587124,30985.620878806552,107.89807487807072
2022-01-08 16:15:00+00:00,30985.620878806552,31016.606499685357,30953.46024561743,30984.444690307737,107.99121172565636
2022-01-08 16:20:00+00:00,30984.444690307737,31015.42913499804,30952.10070920363,30983.083792996626,107.86316330474075
2022-01-08 16:25:00+00:00,30983.083792996626,31014.06687678962,30950.717819546575,30981.69951906564,108.0704410043356
2022-01-08 16:30:00+00:00,30981.69951906564,31016.197527709748,30950.717819546575,30985.212315394358,108.2458793769509
2022-01-08 16:35:00+00:00,30985.212315394358,31016.197527709748,30954.00431581245,30984.989305117568,108.17249054527795
2022-01-08 16:40:00+00:00,30984.989305117568,31023.637313154526,30954.00431581245,30992.644668486042,107.80375282579698
2022-01-08 16:45:00+00:00,30992.644668486042,31023.637313154526,30956.815194845447,30987.80299784329,107.68499852798037
2022-01-08 16:50:00+00:00,30987.80299784329,31018.79080084113,30955.55721840108,30986.543762163245,108.09320596929466
2022-01-08 16:55:00+00:00,30986.543762163245,31017.530305925404,30949.74332268589,30980.724046732623,107.75666051208295
2022-01-08 17:00:00+00:00,30980.724046732623,31014.67406293997,30949.74332268589,30983.690372567406,108.64636170599728
2022-01-08 17:05:00+00:00,30983.690372567406,31014.67406293997,30943.64463299199,30974.619252244232,108.15255240895114
2022-01-08 17:10:00+00:00,30974.619252244232,31011.35112707536,30943.64463299199,30980.370756319044,107.9272215578275
2022-01-08 17:15:00+00:00,30980.370756319044,31012.58278449581,30949.390385562725,30981.6011833125,108.11037744463424
2022-01-08 17:20:00+00:00,30981.6011833125,31012.58278449581,30949.92417997959,30980.905085064653,108.34927427880763
2022-01-08 17:25:00+00:00,30980.905085064653,31021.858274284416,30949.92417997959,30990.86740687754,107.78802799167495
2022-01-08 17:30:00+00:00,30990.86740687754,31021.858274284416,30950.56607705038,30981.547624675055,107.34488929508288
2022-01-08 17:35:00+00:00,30981.547624675055,31012.529172299728,30945.874366913347,30976.85121813148,107.48306639937566
2022-01-08 17:40:00+00:00,30976.85121813148,31013.65084549627,30945.874366913347,30982.668177318956,107.35456245135276
2022-01-08 17:45:00+00:00,30982.668177318956,31023.449757622355,30951.685509141636,30992.457300322036,107.53929656309327
2022-01-08 17:50:00+00:00,30992.457300322036,31033.133356591694,30961.464843021713,31002.13122536633,107.84196693842208
2022-01-08 17:55:00+00:00,31002.13122536633,31035.914140411853,30971.129094140964,31004.909231180674,108.51906332451955
2022-01-08 18:00:00+00:00,31004.909231180674,31050.454149390647,30973.904321949492,31019.434714675976,107.42991352411642
2022-01-08 18:05:00+00:00,31019.434714675976,31050.454149390647,30984.502877780084,31015.51839617626,108.1986059996035
2022-01-08 18:10:00+00:00,31015.51839617626,31046.533914572432,30983.76193415483,31014.776710865695,107.90691475216872
2022-01-08 18:15:00+00:00,31014.776710865695,31047.423461460996,30983.76193415483,31016.407054406594,107.42715772880396
2022-01-08 18:20:00+00:00,31016.407054406594,31054.05238454726,30985.39064735219,31023.02935519207,107.55437683516946
2022-01-08 18:25:00+00:00,31023.02935519207,31054.05238454726,30983.72535968982,31014.740099789607,108.457430292591
2022-01-08 18:30:00+00:00,31014.740099789607,31049.206380116444,30983.72535968982,31018.188191924524,107.84060964211669
2022-01-08 18:35:00+00:00,31018.188191924524,31049.206380116444,30984.37230489774,31015.38769259033,107.5526051552097
2022-01-08 18:40:00+00:00,31015.38769259033,31046.40308028292,30980.519382377257,31011.530913290546,108.08683689050055
2022-01-08 18:45:00+00:00,31011.530913290546,31044.554556516458,30980.519382377257,31013.54101550096,107.45741875163004
2022-01-08 18:50:00+00:00,31013.54101550096,31044.554556516458,30980.875783700958,31011.88767137233,107.53624453199569
2022-01-08 18:55:00+00:00,31011.88767137233,31042.899559043697,30975.95692916907,31006.963893062133,108.05478475863478
2022-01-08 19:00:00+00:00,31006.963893062133,31042.99907889295,30975.95692916907,31011.98709180115,107.13126973982604
2022-01-08 19:05:00+00:00,31011.98709180115,31055.449969627818,30980.97510470935,31024.425544083737,107.61005798442808
2022-01-08 19:10:00+00:00,31024.425544083737,31055.449969627818,30990.35964125115,31021.381022273425,107.83393697677931
2022-01-08 19:15:00+00:00,31021.381022273425,31060.056286649884,30990.35964125115,31029.027259390496,107.71862480156886
2022-01-08 19:20:00+00:00,31029.027259390496,31068.05909119216,30997.998232131104,31037.022069123042,107.6714305742682
2022-01-08 19:25:00+00:00,31037.022069123042,31068.05909119216,31001.14409302007,31032.17626928936,107.7390776469491
2022-01-08 19:30:00+00:00,31032.17626928936,31066.113903491532,31001.14409302007,31035.078824666867,107.46350873388532
2022-01-08 19:35:00+00:00,31035.078824666867,31067.73689772729,31004.043745842202,31036.700197529764,107.45842847468592
2022-01-08 19:40:00+00:00,31036.700197529764,31067.73689772729,31001.6415124117,31032.6741865983,108.53658967025626
2022-01-08 19:45:00+00:00,31032.6741865983,31063.706860784892,30996.003028316198,31027.030058374574,107.38086597653233
2022-01-08 19:50:00+00:00,31027.030058374574,31058.057088432946,30994.629516873174,31025.65517204522,107.24580938273178
2022-01-08 19:55:00+00:00,31025.65517204522,31056.68082721726,30981.583275627458,31012.595871498957,107.44320124917
2022-01-08 20:00:00+00:00,31012.595871498957,31056.37085671193,30981.583275627458,31025.345511200732,107.65908764827813
2022-01-08 20:05:00+00:00,31025.345511200732,31026.896778476294,31019.14044209849,31020.691709374052,91.64421456518758
2022-01-08 20:10:00+00:00,31020.691709374052,31053.52932731212,31011.42981713511,31044.26743507318,126.81744039070993
2022-01-08 20:15:00+00:00,31044.26743507318,31077.381320337252,31035.98896375716,31069.102849021234,133.75453509309935
2022-01-08 20:20:00+00:00,31069.102849021234,31103.337116723,31061.588009769628,31095.822277471394,140.92428540117135
2022-01-08 20:25:00+00:00,31095.822277471394,31129.859556625648,31064.726455193922,31098.76079582982,107.46248307676622
2022-01-08 20:30:00+00:00,31040.10376752454,31071.14387129206,31004.097134307107,31035.13226657368,106.95514849909966
2022-01-08 20:35:00+00:00,31035.13226657368,31075.78396211911,31004.097134307107,31044.739222896216,107.09553987714945
2022-01-08 20:40:00+00:00,31044.739222896216,31086.952105031356,31013.69448367332,31055.896208822538,107.77137013111307
2022-01-08 20:45:00+00:00,31055.896208822538,31094.054891727304,31024.840312613716,31062.99189982748,107.5494706219187
2022-01-08 20:50:00+00:00,31062.99189982748,31094.054891727304,31031.722400136096,31062.785185321416,107.29650644541658
2022-01-08 20:55:00+00:00,31062.785185321416,31101.462830017237,31031.722400136096,31070.39243757966,107.35406384540337
2022-01-08 21:00:00+00:00,31070.39243757966,31101.462830017237,31020.536639746704,31051.58822797468,107.65513528784052
2022-01-08 21:05:00+00:00,31051.58822797468,31085.398976748977,31020.536639746704,31054.344632116863,107.88950811885816
2022-01-08 21:10:00+00:00,31054.344632116863,31085.398976748977,31023.187477962747,31054.241719682428,107.72624066843753
2022-01-08 21:15:00+00:00,31054.241719682428,31088.974032553357,31023.187477962747,31057.91611643692,108.05858980486639
2022-01-08 21:20:00+00:00,31057.91611643692,31097.685925379068,31026.858200320483,31066.619306073,107.62463507604082
2022-01-08 21:25:00+00:00,31066.619306073,31098.125057287434,31035.55268676693,31067.05799928815,107.37179287193857
2022-01-08 21:30:00+00:00,31067.05799928815,31098.125057287434,31025.396821316015,31056.453274590607,107.03835987732117
2022-01-08 21:35:00+00:00,31056.453274590607,31087.509727865196,31023.943175557426,31054.998173731157,107.19356607910959
2022-01-08 21:40:00+00:00,31054.998173731157,31094.1544597427,31023.943175557426,31063.091368374327,107.291816534089
2022-01-08 21:45:00+00:00,31063.091368374327,31094.1544597427,31025.930716402894,31056.987704107,107.19438143521526
2022-01-08 21:50:00+00:00,31056.987704107,31088.044691811105,31021.687012653616,31052.73975240602,107.43201728692162
2022-01-08 21:55:00+00:00,31052.73975240602,31091.769214852193,31021.687012653616,31060.70850634585,107.60834229958569
2022-01-08 22:00:00+00:00,31060.70850634585,31091.769214852193,31026.4795837853,31057.537120906207,107.29207404988045
2022-01-08 22:05:00+00:00,31057.537120906207,31088.59465802711,31016.71791210156,31047.76567777934,107.88226765672158
2022-01-08 22:10:00+00:00,31047.76567777934,31087.740216425835,31016.71791210156,31056.683532892945,107.43604849401301
2022-01-08 22:15:00+00:00,31056.683532892945,31094.544826149304,31025.62684936005,31063.481344804502,107.94931890970767
2022-01-08 22:20:00+00:00,31063.481344804502,31094.544826149304,31026.339626780802,31057.397023804606,107.17244483560438
2022-01-08 22:25:00+00:00,31057.397023804606,31096.851967772694,31026.339626780802,31065.786181591106,107.55679186532885
2022-01-08 22:30:00+00:00,31065.786181591106,31096.851967772694,31030.88664282666,31061.948591418077,106.79044383022402
2022-01-08 22:35:00+00:00,31061.948591418077,31093.01054000949,31024.522209339313,31055.57778712644,107.38415422448308
2022-01-08 22:40:00+00:00,31055.57778712644,31086.633364913563,31020.636920364115,31051.688608973087,107.25324721152677
2022-01-08 22:45:00+00:00,31051.688608973087,31089.978860978412,31020.636920364115,31058.919941037377,107.45955315508871
2022-01-08 22:50:00+00:00,31058.919941037377,31095.086896140085,31027.861021096338,31064.022873266822,107.74501357422709
2022-01-08 22:55:00+00:00,31064.022873266822,31095.086896140085,31030.664790250208,31061.726516766976,107.18521651618025
2022-01-08 23:00:00+00:00,31061.726516766976,31092.78824328374,31027.24095782192,31058.299257078997,107.14296561284665
2022-01-08 23:05:00+00:00,31058.299257078997,31096.653616971827,31027.24095782192,31065.58802894289,107.3395515071062
2022-01-08 23:10:00+00:00,31065.58802894289,31102.236223280343,31034.52244091395,31071.165058222123,107.37253878538507
2022-01-08 23:15:00+00:00,31071.165058222123,31111.837915038344,31040.0938931639,31080.757157880467,107.19181431026354
2022-01-08 23:20:00+00:00,31080.757157880467,31111.837915038344,31046.472828908427,31077.550379287713,107.16317310520982
2022-01-08 23:25:00+00:00,31077.550379287713,31108.627929666996,31045.115817528334,31076.192009537874,107.43313776805462
2022-01-08 23:30:00+00:00,31076.192009537874,31107.26820154741,31043.735165258855,31074.80997523409,107.7392707274946
2022-01-08 23:35:00+00:00,31074.80997523409,31112.369900086975,31043.735165258855,31081.288611475502,107.17893180385317
2022-01-08 23:40:00+00:00,31081.288611475502,31115.390949909728,31050.207322864026,31084.306643266464,107.10916144559303
2022-01-08 23:45:00+00:00,31084.306643266464,31115.390949909728,31040.838082336664,31071.909992328994,106.97786749866057
2022-01-08 23:50:00+00:00,31071.909992328994,31102.98190232132,31037.618496073854,31068.687183257112,107.40070320152923
2022-01-08 23:55:00+00:00,31068.687183257112,31099.755870440367,31033.762043303024,31064.826870173198,107.45100922695714
2022-01-09 00:00:00+00:00,31064.826870173198,31102.84010983872,31033.762043303024,31071.768341497223,106.8897061308137
2022-01-09 00:05:00+00:00,31071.768341497223,31110.85674352104,31040.696573155725,31079.776966554487,107.50200500310739
2022-01-09 00:10:00+00:00,31079.776966554487,31110.85674352104,31040.066767743596,31071.137905649244,107.44403520406047
2022-01-09 00:15:00+00:00,31071.137905649244,31102.20904355489,31032.839303623394,31063.903206830226,107.299565902471
2022-01-09 00:20:00+00:00,31063.903206830226,31096.89401150818,31032.839303623394,31065.82818332486,106.82177640837438
2022-01-09 00:25:00+00:00,31065.82818332486,31096.89401150818,31032.04534902503,31063.10845748251,106.99643210892971
2022-01-09 00:30:00+00:00,31063.10845748251,31094.17156593999,31031.63923343201,31062.70193536738,106.72429989120214
