open_time,open,high,low,close,volume
2022-01-20 01:05:00+00:00,55830.88390480607,55906.76169232895,55761.58654836971,55837.45617837918,95.11188653475479
2022-01-20 01:10:00+00:00,55837.45617837918,55916.971351282446,55767.21085879579,55846.714384577266,95.35592578554726
2022-01-20 01:15:00+00:00,55846.714384577266,55920.91403606164,55777.83761388894,55852.03070865393,95.49280380088783
2022-01-20 01:20:00+00:00,55852.03070865393,55929.406688362855,55782.32649913231,55859.69291628604,95.30251099996332
2022-01-20 01:25:00+00:00,55859.69291628604,55932.816856355894,55791.083233114485,55864.201635348916,95.4025817245223
2022-01-20 01:30:00+00:00,55864.201635348916,55943.1358995963,55794.08299346681,55873.00620654803,95.35320938340405
2022-01-20 01:35:00+00:00,55873.00620654803,55945.595832678875,55804.52308277612,55877.10768175962,95.29860550369763
2022-01-20 01:40:00+00:00,55877.10768175962,55954.662284401136,55807.3349088547,55884.879806579076,95.14515801116745
2022-01-20 01:45:00+00:00,55884.879806579076,55957.51515834652,55816.374281254015,55889.004576742416,95.48978282638535
2022-01-20 01:50:00+00:00,55889.004576742416,55969.93212516177,55818.34760739466,55899.26218775861,95.38254135438227
2022-01-20 01:55:00+00:00,55899.26218775861,55972.86903223433,55830.49223957533,55904.09314078139,95.2195842791797
2022-01-20 02:00:00+00:00,55904.09314078139,55982.20015753902,55834.15329195744,55912.25010379574,95.41718569664098
2022-01-20 02:05:00+00:00,55912.25010379574,55986.9478423743,55843.186047473944,55917.87683578785,95.25850808836859
2022-01-20 02:10:00+00:00,55917.87683578785,55997.23952756445,55847.59950031453,55926.95078798892,95.32003056310135
2022-01-20 02:15:00+00:00,55926.95078798892,56000.64809562418,55858.13278813108,55931.824099166784,95.32485658039859
2022-01-20 02:20:00+00:00,55931.824099166784,56011.10818695413,55861.554720885404,55940.827497345024,95.24081779814315
2022-01-20 02:25:00+00:00,55940.827497345024,56014.87818298459,55871.90562767257,55945.950002132566,95.3805778160274
2022-01-20 02:30:00+00:00,55945.950002132566,56023.56428718398,55876.10055700986,55953.705159618716,95.4117288884504
2022-01-20 02:35:00+00:00,55953.705159618716,56026.41044260576,55885.12032281209,55957.82056137612,95.28388718820159
2022-01-20 02:40:00+00:00,55957.82056137612,56038.22768036003,55887.237194853515,55967.63193808741,95.47834609727731
2022-01-20 02:45:00+00:00,55967.63193808741,56042.45734296833,55898.48556966878,55973.30396692435,95.45211194718507
2022-01-20 02:50:00+00:00,55973.30396692435,56051.40974985384,55903.30289606527,55981.39855577801,95.27169889825014
2022-01-20 02:55:00+00:00,55981.39855577801,56054.541985344265,55912.675606418576,55985.8136160423,95.3812693728078
2022-01-20 03:00:00+00:00,55985.8136160423,56065.88306003753,55915.29281800249,55995.35024947247,95.28312845219152
2022-01-20 03:05:00+00:00,55995.35024947247,56067.998502572635,55926.74315463142,55999.3864624487,95.36510965690536
2022-01-20 03:10:00+00:00,55999.3864624487,56079.57483069268,55928.8227933948,56008.999049017184,95.3652377464441
2022-01-20 03:15:00+00:00,56008.999049017184,56083.66928701971,55939.85608834232,56014.51951134875,95.37113476408197
2022-01-20 03:20:00+00:00,56014.51951134875,56093.7865487346,55944.18101704448,56023.43685675062,95.5961210679687
2022-01-20 03:25:00+00:00,56023.43685675062,56093.35509171412,55955.51192221273,56025.427743349996,95.44603354284222
2022-01-20 03:30:00+00:00,56025.427743349996,56106.01926335262,55954.73649990924,56035.31554377495,95.36401396995261
2022-01-20 03:35:00+00:00,56035.31554377495,56106.77498877186,55966.98083835569,56038.4364773942,95.39094509400056
2022-01-20 03:40:00+00:00,56038.4364773942,56117.27919192693,55968.18661933934,56047.01857534273,95.35835893984182
2022-01-20 03:45:00+00:00,56047.01857534273,56119.18449108984,55978.49047317071,56050.65194643306,95.55300828377719
2022-01-20 03:50:00+00:00,56050.65194643306,56130.70126575364,55980.0787068841,56060.11610989947,95.4298073140835
2022-01-20 03:55:00+00:00,56060.11610989947,56133.248406066334,55991.326050354415,56064.45302479427,95.42257729760533
2022-01-20 04:00:00+00:00,56064.45302479427,56143.26506959808,55994.18797675764,56072.989323099624,95.49027972376939
2022-01-20 04:05:00+00:00,56072.989323099624,56147.61905374849,56003.799955486866,56078.42298145688,95.5595213179756
2022-01-20 04:10:00+00:00,56078.42298145688,56158.3662662017,56007.85251169133,56087.78401627919,95.42165116186116
2022-01-20 04:15:00+00:00,56087.78401627919,56161.324708365966,56018.86357300622,56092.39859471758,95.40484378331142
2022-01-20 04:20:00+00:00,56092.39859471758,56173.558345407866,56021.500626455265,56102.64742314232,95.60930118625481
2022-01-20 04:25:00+00:00,56102.64742314232,56175.69064986187,56033.84261634603,56106.88065139522,95.47826530134324
2022-01-20 04:30:00+00:00,56106.88065139522,56185.36093144525,56036.66380711438,56115.13375853569,95.49364279969038
2022-01-20 04:35:00+00:00,56115.13375853569,56191.10314647051,56045.55992563971,56121.5213939235,95.63120449304333
2022-01-20 04:40:00+00:00,56121.5213939235,56201.79642489516,56050.82667688082,56131.089654980584,95.49534245906959
2022-01-20 04:45:00+00:00,56131.089654980584,56204.23951880423,56062.23193696202,56135.376541930826,95.56522241793672
2022-01-20 04:50:00+00:00,56135.376541930826,56214.39280551875,56064.9955348762,56144.000985371706,95.54390432291997
2022-01-20 04:55:00+00:00,56144.000985371706,56220.71578796786,56074.208411983745,56150.914620244606,95.54042283640722
2022-01-20 05:00:00+00:00,56150.914620244606,56227.33762354079,56081.19147908946,56157.60617341847,95.63227403185527
2022-01-20 05:05:00+00:00,56157.60617341847,56234.750216907596,56087.69032388002,56164.825379505164,95.48494015112156
2022-01-20 05:10:00+00:00,56164.825379505164,56244.455690498464,56094.25914363408,56173.87808069283,95.66553725094641
2022-01-20 05:15:00+00:00,56173.87808069283,56250.177894601846,56104.166428434226,56180.458076583614,95.41591962091316
2022-01-20 05:20:00+00:00,56180.458076583614,56260.10069989361,56109.874751239135,56189.506007019576,95.53524656147148
2022-01-20 05:25:00+00:00,56189.506007019576,56192.31548231993,56178.26810581817,56181.07758111852,81.11170116525209
2022-01-20 05:30:00+00:00,56181.07758111852,56248.182757118186,56170.15348269997,56237.25865869963,156.96087677214678
2022-01-20 05:35:00+00:00,56237.25865869963,56306.85226628978,56229.52603563406,56299.11964322421,178.36089977362087
2022-01-20 05:40:00+00:00,56299.11964322421,56371.284878403254,56294.51335161703,56366.67858679608,211.00478752360686
2022-01-20 05:45:00+00:00,56366.67858679608,56378.68480423097,56362.22445490725,56374.23067234214,120.66660470447529
2022-01-20 05:50:00+00:00,56374.23067234214,56386.74219949512,56369.77654045331,56382.28806760629,121.29602525142754
2022-01-20 05:55:00+00:00,56382.28806760629,56387.4792414533,56377.83393571746,56383.02510956447,121.94386234885368
2022-01-20 06:00:00+00:00,56383.02510956447,56396.181936858506,56378.57097767564,56391.727804969676,122.61196930059552
2022-01-20 06:05:00+00:00,56391.727804969676,56401.89768387875,56387.27367308085,56397.44355198992,123.29183889069438
2022-01-20 06:10:00+00:00,56397.44355198992,56402.358901418105,56392.98942010109,56397.904769529276,123.99267216075253
2022-01-20 06:15:00+00:00,56397.904769529276,56409.08317015415,56393.450637640446,56404.62903826532,124.70948820069381
2022-01-20 06:20:00+00:00,56404.62903826532,56416.80940002664,56400.17490637649,56412.35526813781,125.4441039912012
2022-01-20 06:25:00+00:00,56412.35526813781,56416.80940002664,56407.39985791626,56411.85398980509,126.19918614602766
2022-01-20 06:30:00+00:00,56411.85398980509,56423.50884283013,56407.39985791626,56419.0547109413,126.96965135427764
2022-01-20 06:35:00+00:00,56419.0547109413,56432.987345757116,56414.60057905247,56428.533213868286,127.75859941592333
2022-01-20 06:40:00+00:00,56428.533213868286,56435.35329201632,56424.07908197946,56430.89916012749,128.57046722161638
2022-01-20 06:45:00+00:00,56430.89916012749,56444.47514669286,56426.44502823866,56440.02101480403,129.39777024972486
2022-01-20 06:50:00+00:00,56440.02101480403,56449.39289097621,56435.5668829152,56444.93875908738,130.24641170728836
2022-01-20 06:55:00+00:00,56444.93875908738,56452.213008568615,56440.48462719855,56447.758876679785,131.12077952751432
2022-01-20 07:00:00+00:00,56447.758876679785,56462.06939838303,56443.304744790956,56457.6152664942,132.01426728138196
2022-01-20 07:05:00+00:00,56457.6152664942,56462.06939838303,56452.97183223157,56457.4259641204,132.9325457521117
2022-01-20 07:10:00+00:00,56457.4259641204,56473.63329454276,56452.97183223157,56469.17916265393,133.8717316544919
2022-01-20 07:15:00+00:00,56469.17916265393,56477.023848347526,56464.7250307651,56472.569716458696,134.83439400219308
2022-01-20 07:20:00+00:00,56472.569716458696,56477.4716907305,56468.11558456987,56473.01755884167,135.82097548314584
2022-01-20 07:25:00+00:00,56473.01755884167,56493.17198011753,56468.56342695284,56488.7178482287,136.8265968435253
2022-01-20 07:30:00+00:00,56488.7178482287,56496.87007407322,56484.26371633987,56492.41594218439,137.86111092604236
2022-01-20 07:35:00+00:00,56492.41594218439,56499.66513955851,56487.96181029556,56495.21100766968,138.92353834994458
2022-01-20 07:40:00+00:00,56495.21100766968,56507.62857672461,56490.75687578085,56503.17444483578,140.0118531813432
2022-01-20 07:45:00+00:00,56503.17444483578,56512.60348096732,56498.72031294695,56508.14934907849,141.12819053738076
2022-01-20 07:50:00+00:00,56508.14934907849,56513.69899484218,56503.69521718966,56509.244862953354,142.26757009372082
2022-01-20 07:55:00+00:00,56509.244862953354,56522.06018873199,56504.790731064524,56517.606056843164,143.43851416321175
2022-01-20 08:00:00+00:00,56517.606056843164,56532.232856392904,56513.151924954334,56527.778724504074,144.6389125848519
2022-01-20 08:05:00+00:00,56527.778724504074,56537.221907765015,56523.324592615245,56532.767775876186,145.86762840637897
2022-01-20 08:10:00+00:00,56532.767775876186,56537.95735540523,56528.313643987356,56533.5032235164,147.12533108358906
2022-01-20 08:15:00+00:00,56533.5032235164,56542.92120880052,56529.049091627574,56538.46707691169,148.41792308163227
2022-01-20 08:20:00+00:00,56538.46707691169,56545.97459637913,56534.01294502286,56541.5204644903,149.74325006409026
2022-01-20 08:25:00+00:00,56541.5204644903,56553.2428809607,56537.06633260147,56548.78874907187,151.09659878603617
2022-01-20 08:30:00+00:00,56548.78874907187,56562.637565667974,56544.33461718304,56558.183433779144,152.4870571231535
2022-01-20 08:35:00+00:00,56558.183433779144,56566.122296037516,56553.729301890315,56561.66816414869,153.91189248124007
2022-01-20 08:40:00+00:00,56561.66816414869,56646.17536282019,56558.327565232066,56641.72123093136,155.368909680945
2022-01-20 08:45:00+00:00,56641.72123093136,56717.19242832711,56571.80820399569,56647.27254938434,95.87766112408866
2022-01-20 08:50:00+00:00,56473.659081179634,56554.11430109394,56402.60457502028,56483.04798192802,95.8161431672173
2022-01-20 08:55:00+00:00,56483.04798192802,56555.91310763695,56413.95106330367,56486.81158491671,95.71987373633742
2022-01-20 09:00:00+00:00,56486.81158491671,56567.09813251484,56415.78907091531,56496.063985200984,95.86148642364307
2022-01-20 09:05:00+00:00,56496.063985200984,56569.547437451365,56426.79533438871,56500.273625286805,95.86312035790287
2022-01-20 09:10:00+00:00,56500.273625286805,56579.57813519102,56429.493496469884,56508.787340905605,95.8871789238404
2022-01-20 09:15:00+00:00,56508.787340905605,56583.72723592161,56439.13013222377,56514.06352339917,95.84359792737864
2022-01-20 09:20:00+00:00,56514.06352339917,56595.206580540485,56442.79493572991,56523.925556088274,95.88199152596917
2022-01-20 09:25:00+00:00,56523.925556088274,56596.54536482378,56454.85583219068,56527.47130817479,95.82395646885827
2022-01-20 09:30:00+00:00,56527.47130817479,56607.40619583613,56456.503722335736,56536.427366086915,95.74305138423595
2022-01-20 09:35:00+00:00,56536.427366086915,56613.72846331166,56466.1339948743,56543.426390010674,96.04656582511565
2022-01-20 09:40:00+00:00,56543.426390010674,56624.00508221725,56472.27786699585,56552.84470814444,95.70436156726736
2022-01-20 09:45:00+00:00,56552.84470814444,56628.099993927906,56483.066633139024,56558.31516916055,95.89594202774478
2022-01-20 09:50:00+00:00,56558.31516916055,56637.93246075247,56487.40241713555,56567.00880865203,95.8611289295134
2022-01-20 09:55:00+00:00,56567.00880865203,56640.69342624737,56497.624969647026,56571.304318465256,95.84447490158958
2022-01-20 10:00:00+00:00,56571.304318465256,56650.09687942589,56500.59362936501,56579.376101088375,95.98494805520527
2022-01-20 10:05:00+00:00,56579.376101088375,56653.540004171366,56509.857121585854,56584.015324463275,95.90368984684812
2022-01-20 10:10:00+00:00,56584.015324463275,56661.97424158193,56513.50925547898,56591.458897591656,95.88873671708312
2022-01-20 10:15:00+00:00,56591.458897591656,56667.050290007646,56521.55943062416,56597.14380127847,96.18375244444259
2022-01-20 10:20:00+00:00,56597.14380127847,56678.58593571923,56525.72387628881,56607.15337964454,95.92304439071069
2022-01-20 10:25:00+00:00,56607.15337964454,56680.49232235645,56537.82338141258,56611.1574201485,95.92355812275889
2022-01-20 10:30:00+00:00,56611.1574201485,56689.891636662964,56540.42640586702,56619.1506355122,95.96894451702227
2022-01-20 10:35:00+00:00,56619.1506355122,56697.27992602386,56548.56919600203,56626.68908907664,95.99717651733489
2022-01-20 10:40:00+00:00,56626.68908907664,56707.440913301325,56555.42168698258,56636.16158961138,95.97199133850872
2022-01-20 10:45:00+00:00,56636.16158961138,56712.05991131105,56566.142874404395,56642.033936181244,95.90082164786403
2022-01-20 10:50:00+00:00,56642.033936181244,56722.18626191829,56570.90816391388,56651.04916916394,95.89839999731454
2022-01-20 10:55:00+00:00,56651.04916916394,56726.98167171499,56581.00836282004,56656.93359013795,95.943340540027
2022-01-20 11:00:00+00:00,56656.93359013795,56736.15098814885,56586.03672343953,56665.24372268153,96.01335122435741
2022-01-20 11:05:00+00:00,56665.24372268153,56738.454630427026,56595.89523544259,56669.10142202929,95.94328183664877
2022-01-20 11:10:00+00:00,56669.10142202929,56752.378498255166,56597.14225558917,56680.40497841126,96.06747653135095
2022-01-20 11:15:00+00:00,56680.40497841126,56753.443660056444,56611.087620154336,56684.12175636219,95.98573602766908
2022-01-20 11:20:00+00:00,56684.12175636219,56764.936297557244,56612.787041340416,56693.589667545435,95.90606899779505
2022-01-20 11:25:00+00:00,56693.589667545435,56768.1425608624,56623.86837631256,56698.41533506492,96.01402038216654
2022-01-20 11:30:00+00:00,56698.41533506492,56778.51797361096,56627.25229822359,56707.34373060564,96.06055939808127
2022-01-20 11:35:00+00:00,56707.34373060564,56780.632328319334,56637.93768578065,56711.22153731495,95.88619525028822
2022-01-20 11:40:00+00:00,56711.22153731495,56792.417733081995,56639.763874364275,56720.94781476039,95.9983994618178
2022-01-20 11:45:00+00:00,56720.94781476039,56797.47440666421,56650.69097785871,56727.209813400295,95.99105837446233
2022-01-20 11:50:00+00:00,56727.209813400295,56807.361823433996,56656.00838511207,56736.14917486355,96.08170217610626
2022-01-20 11:55:00+00:00,56736.14917486355,56811.49103502421,56666.18568476724,56741.52092082491,96.08047018468369
2022-01-20 12:00:00+00:00,56741.52092082491,56822.12231203908,56670.19037410327,56750.78012544391,96.07579087461279
2022-01-20 12:05:00+00:00,56750.78012544391,56825.862806069235,56680.87075757467,56755.947073211675,96.14324822167742
2022-01-20 12:10:00+00:00,56755.947073211675,56839.89751311603,56683.73628109404,56767.67180358249,96.03144047504553
2022-01-20 12:15:00+00:00,56767.67180358249,56842.46495752684,56697.822408318556,56772.60948672431,95.98063114900249
2022-01-20 12:20:00+00:00,56772.60948672431,56853.35266942428,56701.21457124489,56781.94601271102,96.02776902342481
2022-01-20 12:25:00+00:00,56781.94601271102,56856.27004193369,56712.20543675311,56786.52384340433,96.02436696264691
2022-01-20 12:30:00+00:00,56786.52384340433,56867.45139248548,56715.06880321139,56795.98444792104,96.06804536411379
2022-01-20 12:35:00+00:00,56795.98444792104,56870.22163041988,56726.2538841759,56800.48554051427,96.16629226372036
2022-01-20 12:40:00+00:00,56800.48554051427,56881.7085594388,56728.941557066704,56810.15239993985,96.25465701300091
2022-01-20 12:45:00+00:00,56810.15239993985,56887.36392109558,56739.6388376204,56816.842055481335,96.06242150629434
2022-01-20 12:50:00+00:00,56816.842055481335,56895.19865710725,56746.0259549766,56824.37316987607,96.10569765239893
2022-01-20 12:55:00+00:00,56824.37316987607,56899.81457301027,56754.30544940497,56829.74023463963,96.09578516754408
2022-01-20 13:00:00+00:00,56829.74023463963,56912.237478324416,56757.84020730329,56840.32406051038,96.1467248699592
2022-01-20 13:05:00+00:00,56840.32406051038,56915.98639578052,56770.18493180933,56845.8404600202,96.08694660597443
2022-01-20 13:10:00+00:00,56845.8404600202,56926.882107273676,56774.303123630954,56855.332825269405,96.07191744718551
2022-01-20 13:15:00+00:00,56855.332825269405,56930.71602810266,56785.25265089206,56860.62932523233,96.17742617703873
2022-01-20 13:20:00+00:00,56860.62932523233,56941.637580085975,56789.087487518686,56870.08384672766,96.03085468894041
2022-01-20 13:25:00+00:00,56870.08384672766,56945.01043493805,56800.108826947064,56875.02933005488,96.23336057123859
2022-01-20 13:30:00+00:00,56875.02933005488,56956.44985406177,56803.36790759756,56884.77615080131,96.1660521662866
2022-01-20 13:35:00+00:00,56884.77615080131,56958.8090334888,56815.019552876605,56889.04719806916,96.16393812685273
2022-01-20 13:40:00+00:00,56889.04719806916,56967.709163324354,56818.08780103845,56896.74017062066,96.11122826504567
2022-01-20 13:45:00+00:00,56896.74017062066,56971.916178071464,56826.67684470462,56901.84656408149,96.03695342181918
2022-01-20 13:50:00+00:00,56901.84656408149,56983.268755486075,56830.160863997036,56911.570804674506,95.9832299537237
2022-01-20 13:55:00+00:00,56911.570804674506,56987.15871646959,56841.38760156961,56916.96885650103,96.37575568303922
2022-01-20 14:00:00+00:00,56916.96885650103,56997.586629868965,56845.47805950241,56926.08438327479,96.08438445838887
2022-01-20 14:05:00+00:00,56926.08438327479,57000.368178226534,56856.22606399346,56930.50443476451,96.22818479409675
2022-01-20 14:10:00+00:00,56930.50443476451,57012.51301846277,56858.64137332441,56940.637166531305,96.20983519200833
2022-01-20 14:15:00+00:00,56940.637166531305,57018.717895757516,56869.78244310636,56947.85419174592,96.09961474031107
2022-01-20 14:20:00+00:00,56947.85419174592,57027.88780877257,56876.487232944,56956.51000252258,96.24589102025293
2022-01-20 14:25:00+00:00,56956.51000252258,57030.893229707115,56886.598874648946,56960.97661929574,96.13017609738525
2022-01-20 14:30:00+00:00,56960.97661929574,57040.919513337794,56889.62149018453,56969.553639775906,96.27508682759056
2022-01-20 14:35:00+00:00,56969.553639775906,57045.31024101675,56899.27518611374,56975.02503776002,96.27644640404911
2022-01-20 14:40:00+00:00,56975.02503776002,57056.77366589497,56903.18971866174,56984.92586362561,96.19999963540236
2022-01-20 14:45:00+00:00,56984.92586362561,57062.29888333204,56914.2150650401,56991.579828051785,96.25630408522774
2022-01-20 14:50:00+00:00,56991.579828051785,57071.05337017863,56920.3190533359,56999.78233925815,96.21253977714116
2022-01-20 14:55:00+00:00,56999.78233925815,57074.80482486042,56929.66715510552,57004.68361167392,96.3891420484663
2022-01-20 15:00:00+00:00,57004.68361167392,57084.49713883627,56933.32312586993,57013.126084445285,96.35512984746208
2022-01-20 15:05:00+00:00,57013.126084445285,57088.96649959532,56942.787177818645,57018.62081394616,96.41888257013267
2022-01-20 15:10:00+00:00,57018.62081394616,57097.31845305064,56947.536961634294,57026.22512061798,96.28103448758118
2022-01-20 15:15:00+00:00,57026.22512061798,57100.759840440536,56956.21276417827,57030.7419386036,96.58286201583115
2022-01-20 15:20:00+00:00,57030.7419386036,57113.90517918743,56958.490685136596,57041.640119005526,96.34594641344492
2022-01-20 15:25:00+00:00,57041.640119005526,57118.11294837768,56971.11205308106,57047.57754123886,96.2625877226109
2022-01-20 15:30:00+00:00,57047.57754123886,57127.90745527023,56976.045165800824,57056.36406234901,96.24168146084432
2022-01-20 15:35:00+00:00,57056.36406234901,57131.841375203265,56986.080758797114,57061.55168142634,96.38338751210863
2022-01-20 15:40:00+00:00,57061.55168142634,57143.04521072726,56989.7054953666,57071.186892974976,96.24279860829684
2022-01-20 15:45:00+00:00,57071.186892974976,57145.873512056474,57001.09521280068,57075.77619555418,96.3757455778948
2022-01-20 15:50:00+00:00,57075.77619555418,57157.029156998324,57003.97966979086,57085.22075077892,96.48173138250945
2022-01-20 15:55:00+00:00,57085.22075077892,57158.47311748602,57015.48809133042,57088.736163771966,96.23984758957748
2022-01-20 16:00:00+00:00,57088.736163771966,57169.43204742979,57017.07240130581,57097.75696111376,96.51757323255939
2022-01-20 16:05:00+00:00,57097.75696111376,57174.69660045593,57027.05808637962,57103.990007916065,96.23549921572234
2022-01-20 16:10:00+00:00,57103.990007916065,57184.226075059545,57032.4317781094,57112.65698447939,96.30115968708643
2022-01-20 16:15:00+00:00,57112.65698447939,57188.04060407751,57042.34789450757,57117.72527473783,96.3288651439688
2022-01-20 16:20:00+00:00,57117.72527473783,57199.549276274396,57045.743545047604,57127.55515862507,96.37575622826107
2022-01-20 16:25:00+00:00,57127.55515862507,57202.914628442035,57057.23907669996,57132.592346438694,96.40098322171858
2022-01-20 16:30:00+00:00,57132.592346438694,57212.50613191057,57061.09215752313,57140.995426723945,96.40285717960501
2022-01-20 16:35:00+00:00,57140.995426723945,57213.13143589874,57071.50233479202,57143.63513363781,96.271297843021
2022-01-20 16:40:00+00:00,57143.63513363781,57225.77255039817,57071.54918868376,57153.673941619745,96.38639755119337
2022-01-20 16:45:00+00:00,57153.673941619745,57231.995235690876,57082.567479472615,57160.879808525984,96.3767028322521
2022-01-20 16:50:00+00:00,57160.879808525984,57239.735533109786,57089.62851528922,57168.47477271607,96.3402072804431
2022-01-20 16:55:00+00:00,57168.47477271607,57245.00017602635,57097.82031015375,57174.33846653052,96.58541120322283
2022-01-20 17:00:00+00:00,57174.33846653052,57256.01839036115,57102.343713662936,57184.011457124085,96.4256283564238
2022-01-20 17:05:00+00:00,57184.011457124085,57260.87614136142,57113.25530076603,57190.11243600838,96.41356182232899
2022-01-20 17:10:00+00:00,57190.11243600838,57271.669760708835,57118.13541097225,57199.68069347385,96.43497159781212
2022-01-20 17:15:00+00:00,57199.68069347385,57275.70709398366,57129.127732736015,57205.14739034718,96.49548163628344
2022-01-20 17:20:00+00:00,57205.14739034718,57284.9919330233,57133.60062070356,57213.43479827632,96.45691956445515
2022-01-20 17:25:00+00:00,57213.43479827632,57289.38392967518,57142.88962160267,57218.83209803551,96.49564428964203
2022-01-20 17:30:00+00:00,57218.83209803551,57300.01755395734,57146.92585223094,57228.09966171247,96.51691330533988
2022-01-20 17:35:00+00:00,57228.09966171247,57301.738213395976,57158.13992795888,57231.773987882545,96.45511508232339
2022-01-20 17:40:00+00:00,57231.773987882545,57311.95986689498,57160.11513282545,57240.290348658666,96.49290069365286
2022-01-20 17:45:00+00:00,57240.290348658666,57316.591715190974,57169.63005796233,57245.92446945281,96.54330351627615
2022-01-20 17:50:00+00:00,57245.92446945281,57328.756440178186,57173.567676208164,57256.38642339937,96.43911931522422
2022-01-20 17:55:00+00:00,57256.38642339937,57333.66979313492,57185.45746681582,57262.73297447215,96.47365391937834
2022-01-20 18:00:00+00:00,57262.73297447215,57343.83108420109,57190.81031560638,57271.896915319005,96.6069517314659
2022-01-20 18:05:00+00:00,57271.896915319005,57346.182122145474,57201.730741534135,57276.01090813755,96.67900370564143
2022-01-20 18:10:00+00:00,57276.01090813755,57355.87820715461,57204.39523322796,57284.25222762276,96.67288865618374
2022-01-20 18:15:00+00:00,57284.25222762276,57362.336313379,57213.09109694289,57291.16659335626,96.46808142332145
2022-01-20 18:20:00+00:00,57291.16659335626,57372.397784062574,57219.18418253895,57300.40376737137,96.46243757849116
2022-01-20 18:25:00+00:00,57300.40376737137,57376.03921865475,57229.86250796584,57305.491695613324,96.45196782667188
2022-01-20 18:30:00+00:00,57305.491695613324,57386.370619432426,57233.58778685085,57314.45546340686,96.50994002233999
2022-01-20 18:35:00+00:00,57314.45546340686,57391.00028144972,57243.66616866132,57320.2038868053,96.62241046409865
2022-01-20 18:40:00+00:00,57320.2038868053,57400.154407661226,57248.5273606673,57328.4675481591,96.80633709948363
2022-01-20 18:45:00+00:00,57328.4675481591,57405.92418786633,57257.42961881469,57334.87831469228,96.70531111513736
2022-01-20 18:50:00+00:00,57334.87831469228,57417.56509459862,57262.48002903725,57345.15383377058,96.58318187465976
2022-01-20 18:55:00+00:00,57345.15383377058,57421.20181567118,57274.46593111764,57350.507313920345,96.49103839608799
2022-01-20 19:00:00+00:00,57350.507313920345,57432.97735162046,57278.15126836359,57360.60856186334,96.61156861861564
2022-01-20 19:05:00+00:00,57360.60856186334,57434.86753739224,57290.37030213462,57364.62436030471,96.72656775027201
2022-01-20 19:10:00+00:00,57364.62436030471,57445.345269281745,57292.70879837715,57373.418682291,96.59227482139735
2022-01-20 19:15:00+00:00,57373.418682291,57451.82586599984,57302.09457957801,57380.492968845945,96.58336972663047
2022-01-20 19:20:00+00:00,57380.492968845945,57463.3858726964,57308.0007356717,57390.88051630774,96.55886486190147
2022-01-20 19:25:00+00:00,57390.88051630774,57464.856581280044,57320.68861893002,57394.66006133104,96.7320563641674
2022-01-20 19:30:00+00:00,57394.66006133104,57476.06175810307,57322.54146246592,57403.93150930681,96.67801601068923
2022-01-20 19:35:00+00:00,57403.93150930681,57482.022628045284,57332.66213988056,57410.744799635606,96.71227935076293
2022-01-20 19:40:00+00:00,57410.744799635606,57492.67578663046,57338.47480849603,57420.39364929279,96.70039593417039
2022-01-20 19:45:00+00:00,57420.39364929279,57496.29429943811,57349.67700623085,57425.57127981505,96.72057373207049
2022-01-20 19:50:00+00:00,57425.57127981505,57507.41824202463,57353.30986801801,57435.14478341864,96.80930705650798
2022-01-20 19:55:00+00:00,57435.14478341864,57511.85885728676,57364.20433398106,57440.911285411436,96.64216053884714
2022-01-20 20:00:00+00:00,57440.911285411436,57522.806404039016,57368.62376053353,57450.50680351262,96.5890231836467
2022-01-20 20:05:00+00:00,57450.50680351262,57527.16917531344,57379.56608608252,57456.22140141513,96.67357267093644
2022-01-20 20:10:00+00:00,57456.22140141513,57534.48874222039,57384.85989275949,57463.11866705498,96.77510954302726
2022-01-20 20:15:00+00:00,57463.11866705498,57538.02654204288,57392.62118024927,57467.523651069954,96.7917099383825
2022-01-20 20:20:00+00:00,57467.523651069954,57549.10168880528,57395.294588771394,57476.8608908336,96.69040842640472
2022-01-20 20:25:00+00:00,57476.8608908336,57552.99804236928,57406.03278036771,57482.16339768187,96.82673303157453
2022-01-20 20:30:00+00:00,57482.16339768187,57565.01399132363,57409.59171801093,57492.429350806786,96.71146522183042
2022-01-20 20:35:00+00:00,57492.429350806786,57567.115178326734,57421.963316094574,57496.643977924636,96.95407825100489
2022-01-20 20:40:00+00:00,57496.643977924636,57579.01703075008,57424.18310786393,57506.54368445947,96.56886752661686
2022-01-20 20:45:00+00:00,57506.54368445947,57582.90570416944,57435.63093605558,57511.98624440959,96.62764638734456
2022-01-20 20:50:00+00:00,57511.98624440959,57590.10766866053,57440.61294475904,57518.726004858894,96.65258021316254
2022-01-20 20:55:00+00:00,57518.726004858894,57595.16369364151,57447.78282464322,57524.21374488702,96.7022145586952
2022-01-20 21:00:00+00:00,57524.21374488702,57604.03072242449,57452.390404326616,57532.197413648566,96.8349028088851
2022-01-20 21:05:00+00:00,57532.197413648566,57608.41118264069,57461.300253812806,57537.50747918966,96.7531897408691
2022-01-20 21:10:00+00:00,57537.50747918966,57620.097029121804,57464.9541994753,57547.531109873475,96.76943660852079
2022-01-20 21:15:00+00:00,57547.531109873475,57623.81299885991,57476.602671399974,57552.877970278176,96.88100670786267
2022-01-20 21:20:00+00:00,57552.877970278176,57634.78488003133,57480.48783126668,57562.3827858415,96.69972264814966
2022-01-20 21:25:00+00:00,57562.3827858415,57637.86089929953,57491.64933328519,57567.121623593805,96.84810503869939
