open_time,open,high,low,close,volume
2022-01-09 03:15:00+00:00,30245.80815033768,30247.88144966375,30241.116242251126,30243.189541577194,252.5807067271834
2022-01-09 03:20:00+00:00,30243.189541577194,30249.76106024611,30241.116242251126,30247.687760920042,254.55169150107264
2022-01-09 03:25:00+00:00,30247.687760920042,30249.76106024611,30243.044043203587,30245.117342529655,256.53062442743044
2022-01-09 03:30:00+00:00,30245.117342529655,30247.190641855723,30241.23005967801,30243.30335900408,258.51671048333014
2022-01-09 03:35:00+00:00,30243.30335900408,30245.376658330148,30238.913662131585,30240.986961457653,260.5091922770516
2022-01-09 03:40:00+00:00,30240.986961457653,30244.021897016384,30238.913662131585,30241.948597690316,262.50690911374204
2022-01-09 03:45:00+00:00,30241.948597690316,30244.119332074733,30239.875298364248,30242.046032748665,264.5093965529345
2022-01-09 03:50:00+00:00,30242.046032748665,30244.750949629954,30239.972733422597,30242.677650303885,266.51534115636815
2022-01-09 03:55:00+00:00,30242.677650303885,30244.750949629954,30239.0205209979,30241.093820323968,268.52341526704856
2022-01-09 04:00:00+00:00,30241.093820323968,30244.353845916878,30239.0205209979,30242.28054659081,270.5323765900867
2022-01-09 04:05:00+00:00,30242.28054659081,30244.353845916878,30239.810096333975,30241.883395660043,272.5410050309494
2022-01-09 04:10:00+00:00,30241.883395660043,30247.19585228054,30239.810096333975,30245.12255295447,274.54824614102904
2022-01-09 04:15:00+00:00,30245.12255295447,30247.19585228054,30240.96163665027,30243.03493597634,276.5427886094695
2022-01-09 04:20:00+00:00,30243.03493597634,30245.108235302407,30239.133007811397,30241.206307137465,278.5763081239995
2022-01-09 04:25:00+00:00,30241.206307137465,30243.279606463533,30237.881032285437,30239.954331611505,280.6646199740092
2022-01-09 04:30:00+00:00,30239.954331611505,30242.027630937573,30235.32825777214,30237.40155709821,282.8322383002687
2022-01-09 04:35:00+00:00,30237.40155709821,30239.58711763111,30235.32825777214,30237.51381830504,285.0180154116152
2022-01-09 04:40:00+00:00,30237.51381830504,30242.248157172893,30235.440518978972,30240.174857846825,287.2219395909185
2022-01-09 04:45:00+00:00,30240.174857846825,30243.47218816781,30238.101558520757,30241.39888884174,289.44401338737674
2022-01-09 04:50:00+00:00,30241.39888884174,30243.47218816781,30238.749403572707,30240.822702898775,291.68422688031785
2022-01-09 04:55:00+00:00,30240.822702898775,30242.896002224843,30235.710497902917,30237.783797228985,293.94257484455557
2022-01-09 05:00:00+00:00,30237.783797228985,30240.360937451187,30235.710497902917,30238.28763812512,296.21905672163325
2022-01-09 05:05:00+00:00,30238.28763812512,30240.83698885324,30236.21433879905,30238.76368952717,298.5136746375689
2022-01-09 05:10:00+00:00,30238.76368952717,30240.83698885324,30234.380533099775,30236.453832425843,300.826429645337
2022-01-09 05:15:00+00:00,30236.453832425843,30240.78231912006,30234.380533099775,30238.70901979399,303.1573292121559
2022-01-09 05:20:00+00:00,30238.70901979399,30240.78231912006,30235.93278022616,30238.00607955223,305.506379434083
2022-01-09 05:25:00+00:00,30238.00607955223,30240.516360199104,30235.93278022616,30238.443060873036,307.873589892403
2022-01-09 05:30:00+00:00,30238.443060873036,30240.516360199104,30236.10576695849,30238.17906628456,310.2589650258932
2022-01-09 05:35:00+00:00,30238.17906628456,30240.252365610628,30235.721626026392,30237.79492535246,312.6625057276868
2022-01-09 05:40:00+00:00,30237.79492535246,30239.86822467853,30233.040039793108,30235.113339119176,315.08423290350134
2022-01-09 05:45:00+00:00,30235.113339119176,30237.186638445244,30231.649712026276,30233.723011352344,317.5241675668328
2022-01-09 05:50:00+00:00,30233.723011352344,30238.275080776468,30231.649712026276,30236.2017814504,319.98234022135927
2022-01-09 05:55:00+00:00,30236.2017814504,30238.275080776468,30231.881196622842,30233.95449594891,322.45878182665507
2022-01-09 06:00:00+00:00,30233.95449594891,30236.02779527498,30231.64625840512,30233.719557731187,324.9535266893462
2022-01-09 06:05:00+00:00,30233.719557731187,30237.184596028084,30231.64625840512,30235.111296702016,327.4666198533894
2022-01-09 06:10:00+00:00,30235.111296702016,30237.184596028084,30231.957706598605,30234.031005924673,329.9981152926016
2022-01-09 06:15:00+00:00,30234.031005924673,30236.823181207106,30231.957706598605,30234.749881881038,332.5480781665146
2022-01-09 06:20:00+00:00,30234.749881881038,30238.256113182924,30232.67658255497,30236.182813856856,335.11657239695387
2022-01-09 06:25:00+00:00,30236.182813856856,30238.256113182924,30231.087506323067,30233.160805649135,337.70368205623475
2022-01-09 06:30:00+00:00,30233.160805649135,30235.234104975203,30229.80581516208,30231.879114488147,340.30949665120824
2022-01-09 06:35:00+00:00,30231.879114488147,30235.085731599516,30229.80581516208,30233.01243227345,342.93412434528454
2022-01-09 06:40:00+00:00,30233.01243227345,30235.085731599516,30230.57817961624,30232.65147894231,345.57768576951395
2022-01-09 06:45:00+00:00,30232.65147894231,30236.64625761855,30230.57817961624,30234.572958292483,348.2403075383038
2022-01-09 06:50:00+00:00,30234.572958292483,30236.64625761855,30230.882772742792,30232.95607206886,350.9221390216898
2022-01-09 06:55:00+00:00,30232.95607206886,30235.02937139493,30229.52210929271,30231.595408618778,353.62334062920866
2022-01-09 07:00:00+00:00,30231.595408618778,30233.668707944846,30228.44023443602,30230.51353376209,356.34408450255495
2022-01-09 07:05:00+00:00,30230.51353376209,30234.752535777192,30228.44023443602,30232.679236451124,359.0845734442636
2022-01-09 07:10:00+00:00,30232.679236451124,30234.752535777192,30227.662793899166,30229.736093225234,361.84502385912185
2022-01-09 07:15:00+00:00,30229.736093225234,30231.809392551302,30226.487292841008,30228.560592167076,364.62567908555144
2022-01-09 07:20:00+00:00,30228.560592167076,30230.633891493144,30224.98698794199,30227.060287268057,367.4268033945106
2022-01-09 07:25:00+00:00,30227.060287268057,30233.018150352502,30224.98698794199,30230.944851026434,370.2486811918465
2022-01-09 07:30:00+00:00,30230.944851026434,30233.018150352502,30227.282477398287,30229.355776724355,373.091632610957
2022-01-09 07:35:00+00:00,30229.355776724355,30231.994484848314,30227.282477398287,30229.921185522246,375.9560056641476
2022-01-09 07:40:00+00:00,30229.921185522246,30231.994484848314,30225.784112865684,30227.85741219175,378.84217599882504
2022-01-09 07:45:00+00:00,30227.85741219175,30229.93071151782,30225.038835343286,30227.112134669354,381.75055767095205
2022-01-09 07:50:00+00:00,30227.112134669354,30229.511472717975,30225.038835343286,30227.438173391907,384.6815866989025
2022-01-09 07:55:00+00:00,30227.438173391907,30229.542776094666,30225.36487406584,30227.469476768598,387.6357428374659
2022-01-09 08:00:00+00:00,30227.469476768598,30229.542776094666,30223.94154792006,30226.01484724613,390.6135510267263
2022-01-09 08:05:00+00:00,30226.01484724613,30231.236231375904,30223.94154792006,30229.162932049836,393.6155803876423
2022-01-09 08:10:00+00:00,30229.162932049836,30231.236231375904,30226.36284138188,30228.43614070795,396.6424447715596
2022-01-09 08:15:00+00:00,30228.43614070795,30232.119995751327,30226.36284138188,30230.04669642526,399.69479973732297
2022-01-09 08:20:00+00:00,30230.04669642526,30232.119995751327,30224.198892259683,30226.27219158575,402.7736000155193
2022-01-09 08:25:00+00:00,30226.27219158575,30228.71668462262,30224.198892259683,30226.643385296553,405.87853231280724
2022-01-09 08:30:00+00:00,30226.643385296553,30228.988501739597,30224.570085970485,30226.91520241353,409.0088801212772
2022-01-09 08:35:00+00:00,30226.91520241353,30228.988501739597,30223.55418925671,30225.627488582777,412.1632961668024
2022-01-09 08:40:00+00:00,30225.627488582777,30228.451662695104,30223.55418925671,30226.378363369036,415.34192818568204
2022-01-09 08:45:00+00:00,30226.378363369036,30228.451662695104,30222.496669471024,30224.569968797092,418.54492790055116
2022-01-09 08:50:00+00:00,30224.569968797092,30226.64326812316,30221.00025218832,30223.07355151439,421.77245076338056
2022-01-09 08:55:00+00:00,30223.07355151439,30226.0064945211,30221.00025218832,30223.933195195033,425.0246563604571
2022-01-09 09:00:00+00:00,30223.933195195033,30226.56432896606,30221.859895868965,30224.49102963999,428.30170839835466
2022-01-09 09:05:00+00:00,30224.49102963999,30226.56432896606,30221.835589906586,30223.908889232654,431.6037746902726
2022-01-09 09:10:00+00:00,30223.908889232654,30225.982188558723,30219.16261564343,30221.235914969497,434.9310271915903
2022-01-09 09:15:00+00:00,30221.235914969497,30223.78561772749,30219.16261564343,30221.712318401424,438.2836421302466
2022-01-09 09:20:00+00:00,30221.712318401424,30225.10202570774,30219.639019075355,30223.02872638167,441.6617999531989
2022-01-09 09:25:00+00:00,30223.02872638167,30225.10202570774,30219.630369789644,30221.70366911571,445.06568546617683
2022-01-09 09:30:00+00:00,30221.70366911571,30224.01353210348,30219.630369789644,30221.94023277741,448.49548785552116
2022-01-09 09:35:00+00:00,30221.94023277741,30224.647844054947,30219.866933451343,30222.57454472888,451.9514009262619
2022-01-09 09:40:00+00:00,30222.57454472888,30224.647844054947,30217.52033816364,30219.593637489706,455.4336233062262
2022-01-09 09:45:00+00:00,30219.593637489706,30223.18442700752,30217.52033816364,30221.11112768145,458.9423580662944
2022-01-09 09:50:00+00:00,30221.11112768145,30223.18442700752,30218.259348022628,30220.332647348696,462.4778128287808
2022-01-09 09:55:00+00:00,30220.332647348696,30222.405946674764,30217.54858210522,30219.62188143129,466.0401996439665
2022-01-09 10:00:00+00:00,30219.62188143129,30222.55963415212,30217.54858210522,30220.48633482605,469.6297350893991
2022-01-09 10:05:00+00:00,30220.48633482605,30222.55963415212,30215.451000372817,30217.524299698885,473.24664029940044
2022-01-09 10:10:00+00:00,30217.524299698885,30222.64828513488,30215.451000372817,30220.574985808813,476.8911408105508
2022-01-09 10:15:00+00:00,30220.574985808813,30222.64828513488,30216.47937637842,30218.552675704486,480.5634664484994
2022-01-09 10:20:00+00:00,30218.552675704486,30221.051421715423,30216.47937637842,30218.978122389355,484.2638511555491
2022-01-09 10:25:00+00:00,30218.978122389355,30221.051421715423,30216.3007755404,30218.374074866468,487.992533124514
2022-01-09 10:30:00+00:00,30218.374074866468,30220.447374192536,30215.370728756443,30217.44402808251,491.7497544012209
2022-01-09 10:35:00+00:00,30217.44402808251,30220.851599813424,30215.370728756443,30218.778300487356,495.53576084497126
2022-01-09 10:40:00+00:00,30218.778300487356,30220.851599813424,30213.74232881889,30215.81562814496,499.3508017574635
2022-01-09 10:45:00+00:00,30215.81562814496,30218.7051680273,30213.74232881889,30216.63186870123,503.19512965716217
2022-01-09 10:50:00+00:00,30216.63186870123,30218.834913098322,30214.558569375164,30216.761613772254,507.0690002101336
2022-01-09 10:55:00+00:00,30216.761613772254,30219.01731594331,30214.688314446186,30216.944016617243,510.9726717398447
2022-01-09 11:00:00+00:00,30216.944016617243,30219.993963676123,30214.870717291175,30217.920664350055,514.9064050176106
2022-01-09 11:05:00+00:00,30217.920664350055,30219.993963676123,30214.641108103307,30216.714407429376,518.870463030487
2022-01-09 11:10:00+00:00,30216.714407429376,30219.535609972947,30214.641108103307,30217.46231064688,522.8651102701426
2022-01-09 11:15:00+00:00,30217.46231064688,30219.535609972947,30213.82817486686,30215.901474192928,526.8906124304182
2022-01-09 11:20:00+00:00,30215.901474192928,30217.456448687477,30192.856517235556,30194.92981656162,530.9472357640399
2022-01-09 11:25:00+00:00,30194.92981656162,30225.12474637818,30163.444535640378,30193.63817381419,105.7119874739996
2022-01-09 11:30:00+00:00,30142.27891754564,30172.42119646318,30108.690542526776,30138.829371898675,105.88514160609517
2022-01-09 11:35:00+00:00,30138.829371898675,30168.96820127057,30104.102370144912,30134.236606751663,105.5986425489028
2022-01-09 11:40:00+00:00,30134.236606751663,30164.37084335841,30099.94672251141,30130.076799310722,105.53257138124569
2022-01-09 11:45:00+00:00,30130.076799310722,30165.28536111763,30099.94672251141,30135.150210906726,105.73726971324838
2022-01-09 11:50:00+00:00,30135.150210906726,30165.28536111763,30099.54611692007,30129.675792712784,105.62321421783625
2022-01-09 11:55:00+00:00,30129.675792712784,30159.805468505492,30090.888955405644,30121.009965371017,105.7754558959883
2022-01-09 12:00:00+00:00,30121.009965371017,30164.16884996609,30090.888955405644,30134.034815150942,105.39776664365607
2022-01-09 12:05:00+00:00,30134.034815150942,30164.16884996609,30101.174640347064,30131.305946293356,106.09310736697743
2022-01-09 12:10:00+00:00,30131.305946293356,30161.437252239648,30098.229353711533,30128.357711422956,105.80093696696814
2022-01-09 12:15:00+00:00,30128.357711422956,30165.858463625762,30098.229353711533,30135.72274088488,105.78496569030483
2022-01-09 12:20:00+00:00,30135.72274088488,30176.60577992621,30105.587018143997,30146.459320605605,105.53589267195761
2022-01-09 12:25:00+00:00,30146.459320605605,30176.60577992621,30112.973791257682,30143.116908165848,105.9012944437323
2022-01-09 12:30:00+00:00,30143.116908165848,30181.853314319927,30112.973791257682,30151.701612707224,106.04889855457199
2022-01-09 12:35:00+00:00,30151.701612707224,30181.853314319927,30117.087141020613,30147.23437539601,105.8260183477237
2022-01-09 12:40:00+00:00,30147.23437539601,30180.24108098338,30117.087141020613,30150.090989993387,105.594437230559
2022-01-09 12:45:00+00:00,30150.090989993387,30181.912543692695,30119.94089900339,30151.760782909787,105.34560350000496
2022-01-09 12:50:00+00:00,30151.760782909787,30181.912543692695,30121.46045619121,30151.61206825947,106.00924817821702
2022-01-09 12:55:00+00:00,30151.61206825947,30185.245206485088,30121.46045619121,30155.090116368723,105.36650154632437
2022-01-09 13:00:00+00:00,30155.090116368723,30186.58323411853,30124.935026252355,30156.42680731122,105.64411531996383
2022-01-09 13:05:00+00:00,30156.42680731122,30190.639229341865,30126.27038050391,30160.478750591275,105.93416590721938
2022-01-09 13:10:00+00:00,30160.478750591275,30190.639229341865,30128.59776867668,30158.75652520188,105.8671464959403
2022-01-09 13:15:00+00:00,30158.75652520188,30189.10157142,30128.59776867668,30158.942628791214,105.32892879528333
2022-01-09 13:20:00+00:00,30158.942628791214,30189.10157142,30115.958018044097,30146.104122166264,105.4831131390522
2022-01-09 13:25:00+00:00,30146.104122166264,30176.250226288426,30112.58230216573,30142.725027192922,105.34543007472377
2022-01-09 13:30:00+00:00,30142.725027192922,30174.537991184585,30112.58230216573,30144.393597587,105.85970278469341
2022-01-09 13:35:00+00:00,30144.393597587,30179.64508121712,30114.249203989413,30149.495585631492,105.79240232711608
2022-01-09 13:40:00+00:00,30149.495585631492,30181.620514809863,30119.34609004586,30151.4690457641,105.59568819022103
2022-01-09 13:45:00+00:00,30151.4690457641,30181.620514809863,30117.533108655534,30147.680789444978,105.56480827120275
2022-01-09 13:50:00+00:00,30147.680789444978,30180.02354753972,30117.533108655534,30149.87367386586,105.47121025989148
2022-01-09 13:55:00+00:00,30149.87367386586,30180.02354753972,30111.228349098972,30141.36971881779,105.84615826225142
2022-01-09 14:00:00+00:00,30141.36971881779,30174.116699194965,30111.228349098972,30143.9727264685,105.06087050946839
2022-01-09 14:05:00+00:00,30143.9727264685,30174.116699194965,30108.278627932657,30138.417044977636,105.18471433512656
2022-01-09 14:10:00+00:00,30138.417044977636,30171.02975669343,30108.278627932657,30140.888867825608,105.26832840175543
2022-01-09 14:15:00+00:00,30140.888867825608,30171.237056212456,30110.74797895778,30141.09596025221,105.2245306491931
2022-01-09 14:20:00+00:00,30141.09596025221,30174.707960703032,30110.954864291958,30144.56339730573,105.7097599844043
2022-01-09 14:25:00+00:00,30144.56339730573,30146.070625475597,30138.534484626267,30140.041712796134,89.83291595785514
2022-01-09 14:30:00+00:00,30140.041712796134,30176.042318175303,30134.181149129756,30170.181754508925,173.8325263042369
2022-01-09 14:35:00+00:00,30170.181754508925,30207.517354430132,30166.03335451768,30203.368954438887,197.53053232205488
2022-01-09 14:40:00+00:00,30203.36895443889,30242.084181916856,30200.897769706255,30239.61299718422,233.67816332994568
2022-01-09 14:45:00+00:00,30239.61299718422,30269.852610181402,30199.49326113961,30229.722984123735,105.29967255438794
2022-01-09 14:50:00+00:00,30153.16142910248,30183.394105627543,30123.00826767338,30153.240864762785,105.81550646831573
2022-01-09 14:55:00+00:00,30153.240864762785,30189.823771436408,30123.087623898024,30159.66410732908,105.1402295010995
2022-01-09 15:00:00+00:00,30159.66410732908,30189.823771436408,30128.736668882437,30158.895564446884,105.20837498265627
2022-01-09 15:05:00+00:00,30158.895564446884,30189.054460011328,30125.605808576645,30155.76157014679,105.57615443838861
2022-01-09 15:10:00+00:00,30155.76157014679,30190.472469151493,30125.605808576645,30160.312156994503,105.38911653845177
2022-01-09 15:15:00+00:00,30160.312156994503,30190.472469151493,30130.040524589353,30160.200725314666,105.18123383925982
2022-01-09 15:20:00+00:00,30160.200725314666,30197.100027025677,30130.040524589353,30166.933093931748,105.89237225582258
2022-01-09 15:25:00+00:00,30166.933093931748,30197.100027025677,30136.059862498903,30166.22608858749,105.513911712735
2022-01-09 15:30:00+00:00,30166.22608858749,30196.964042773714,30136.059862498903,30166.79724552819,105.78199895343744
2022-01-09 15:35:00+00:00,30166.79724552819,30200.637614285435,30136.63044828266,30170.4671471383,105.56353455184481
2022-01-09 15:40:00+00:00,30170.4671471383,30204.144715421524,30140.296679991163,30173.97074467685,105.0362705630734
2022-01-09 15:45:00+00:00,30173.97074467685,30204.144715421524,30139.049350019577,30169.218568588167,105.10866332244872
2022-01-09 15:50:00+00:00,30169.218568588167,30199.387787156753,30134.718809743066,30164.883693436503,105.07316568445988
2022-01-09 15:55:00+00:00,30164.883693436503,30195.34541094595,30134.718809743066,30165.180230715236,105.34135915324498
2022-01-09 16:00:00+00:00,30165.180230715236,30206.777969610746,30135.01505048452,30176.601368242507,105.2494048821287
2022-01-09 16:05:00+00:00,30176.601368242507,30208.278706297275,30146.424766874265,30178.100605691587,105.08208627398335
2022-01-09 16:10:00+00:00,30178.100605691587,30208.278706297275,30141.155674457405,30171.327001458863,105.75505356275454
2022-01-09 16:15:00+00:00,30171.327001458863,30201.49832846032,30139.241319860637,30169.41073059123,104.88698006722895
2022-01-09 16:20:00+00:00,30169.41073059123,30205.466624278255,30139.241319860637,30175.29133294531,105.33741495102258
2022-01-09 16:25:00+00:00,30175.29133294531,30205.466624278255,30144.339778497368,30174.514292790158,105.0974050179943
2022-01-09 16:30:00+00:00,30174.514292790158,30206.266373045295,30144.339778497368,30176.090282762536,105.67807061898931
2022-01-09 16:35:00+00:00,30176.090282762536,30210.446840657052,30145.914192479773,30180.266574082973,105.10310978551905
2022-01-09 16:40:00+00:00,30180.266574082973,30213.39358924488,30150.08630750889,30183.210378866017,104.97793882344011
2022-01-09 16:45:00+00:00,30183.210378866017,30223.03746263864,30153.02716848715,30192.844618020623,105.9424370400504
2022-01-09 16:50:00+00:00,30192.844618020623,30226.44893965482,30162.651773402602,30196.252686967855,105.01129928816451
2022-01-09 16:55:00+00:00,30196.252686967855,30233.225279674432,30166.056434280887,30203.02225741702,104.68994213629986
2022-01-09 17:00:00+00:00,30203.02225741702,30236.272559180718,30172.8192351596,30206.066492688034,105.54615699102874
2022-01-09 17:05:00+00:00,30206.066492688034,30248.44792487216,30175.860426195348,30218.229695176986,105.06987956862564
2022-01-09 17:10:00+00:00,30218.229695176986,30255.532625261614,30188.01146548181,30225.307317943672,104.81847310405155
2022-01-09 17:15:00+00:00,30225.307317943672,30255.532625261614,30190.871033072042,30221.09212519724,105.25484735263491
2022-01-09 17:20:00+00:00,30221.09212519724,30251.313217322433,30188.69920961282,30218.91812774056,105.34725346637553
2022-01-09 17:25:00+00:00,30218.91812774056,30249.137045868298,30179.052676319527,30209.261938257783,105.4052039607059
2022-01-09 17:30:00+00:00,30209.261938257783,30245.01647075994,30179.052676319527,30214.80166909085,105.16589708815923
2022-01-09 17:35:00+00:00,30214.80166909085,30245.01647075994,30183.036828861423,30213.250078940364,105.37369222937981
2022-01-09 17:40:00+00:00,30213.250078940364,30245.290684761036,30183.036828861423,30215.07560915189,104.63786268750741
2022-01-09 17:45:00+00:00,30215.07560915189,30245.290684761036,30170.995462080497,30201.196658739234,104.96122448253753
2022-01-09 17:50:00+00:00,30201.196658739234,30235.732313937307,30170.995462080497,30205.52678715016,104.98947930128229
2022-01-09 17:55:00+00:00,30205.52678715016,30235.732313937307,30170.162347618345,30200.362710328674,104.67225213236209
2022-01-09 18:00:00+00:00,30200.362710328674,30233.642657126784,30170.162347618345,30203.43921790888,105.27206779284761
2022-01-09 18:05:00+00:00,30203.43921790888,30239.277655185313,30173.23577869097,30209.068586598718,104.3877696515694
2022-01-09 18:10:00+00:00,30209.068586598718,30239.277655185313,30176.551924206087,30206.758682888976,104.43195658543995
2022-01-09 18:15:00+00:00,30206.758682888976,30244.720360143503,30176.551924206087,30214.50585428922,104.67491376945227
2022-01-09 18:20:00+00:00,30214.50585428922,30246.871810646622,30184.29134843493,30216.655155491135,104.91555338425862
2022-01-09 18:25:00+00:00,30216.655155491135,30246.871810646622,30184.220102488773,30214.434537025798,104.76104088413084
2022-01-09 18:30:00+00:00,30214.434537025798,30244.64897156282,30183.555620006082,30213.76938939548,104.96091535508707
2022-01-09 18:35:00+00:00,30213.76938939548,30243.98315878487,30178.413812610896,30208.62243504594,105.53925940053469
2022-01-09 18:40:00+00:00,30208.62243504594,30238.831057480984,30163.52280329642,30193.716519816237,104.58818945017198
2022-01-09 18:45:00+00:00,30193.716519816237,30224.54392255768,30163.52280329642,30194.349572984698,104.92583202353084
2022-01-09 18:50:00+00:00,30194.349572984698,30228.071205737964,30164.15522341171,30197.87333240556,104.62435928656575
2022-01-09 18:55:00+00:00,30197.87333240556,30230.119911996444,30167.675459073154,30199.91999200444,105.30987902066464
2022-01-09 19:00:00+00:00,30199.91999200444,30236.13979837685,30169.72007201244,30205.933864512343,105.49663321911896
2022-01-09 19:05:00+00:00,30205.933864512343,30241.666601136378,30175.72793064783,30211.455145990392,104.63271227307189
2022-01-09 19:10:00+00:00,30211.455145990392,30241.666601136378,30176.086725858648,30206.293018877524,104.8220591028081
2022-01-09 19:15:00+00:00,30206.293018877524,30245.285706250572,30176.086725858648,30215.07063561496,104.85777443164098
2022-01-09 19:20:00+00:00,30215.07063561496,30245.285706250572,30177.089601670024,30207.296898568595,105.08427357281866
2022-01-09 19:25:00+00:00,30207.296898568595,30248.103308634178,30177.089601670024,30217.88542321097,105.00471141054336
2022-01-09 19:30:00+00:00,30217.88542321097,30253.195700488173,30187.66753778776,30222.972727760418,105.06177427605157
2022-01-09 19:35:00+00:00,30222.972727760418,30253.342892711826,30192.74975503266,30223.11977293889,104.47471974632403
2022-01-09 19:40:00+00:00,30223.11977293889,30253.342892711826,30190.65577970063,30220.876656356988,104.80260962003656
2022-01-09 19:45:00+00:00,30220.876656356988,30262.058016395396,30190.65577970063,30231.826190205196,104.4747598672693
2022-01-09 19:50:00+00:00,30231.826190205196,30262.058016395396,30201.060982309373,30231.292274583957,104.53843711817035
2022-01-09 19:55:00+00:00,30231.292274583957,30264.460320548274,30201.060982309373,30234.226094453825,104.93478996783269
2022-01-09 20:00:00+00:00,30234.226094453825,30268.86614581215,30203.99186835937,30238.62751829386,104.66722842943555
2022-01-09 20:05:00+00:00,30238.62751829386,30268.86614581215,30205.454551505027,30235.69024174677,104.39465911639076
2022-01-09 20:10:00+00:00,30235.69024174677,30266.243348012402,30205.454551505027,30236.007340671735,104.7749829835662
2022-01-09 20:15:00+00:00,30236.007340671735,30266.243348012402,30195.114896496158,30225.34023673289,104.6109749108939
2022-01-09 20:20:00+00:00,30225.34023673289,30256.3758238148,30195.114896496158,30226.149674140663,104.74303503774209
2022-01-09 20:25:00+00:00,30226.149674140663,30256.3758238148,30186.248525094947,30216.46499008503,104.43783373163491
2022-01-09 20:30:00+00:00,30216.46499008503,30256.36180613808,30186.248525094947,30226.135670467615,104.68803075976693
2022-01-09 20:35:00+00:00,30226.135670467615,30256.36180613808,30186.33811271961,30216.554667386998,104.74016298159889
2022-01-09 20:40:00+00:00,30216.554667386998,30246.77122205438,30176.85024752069,30207.057304825517,104.79722553461207
2022-01-09 20:45:00+00:00,30207.057304825517,30246.143287071864,30176.85024752069,30215.927359712154,104.68364563382012
2022-01-09 20:50:00+00:00,30215.927359712154,30246.143287071864,30175.66374167791,30205.8696112892,105.1063020505514
2022-01-09 20:55:00+00:00,30205.8696112892,30236.075480900487,30168.456102264052,30198.65475702107,104.8476454714659
2022-01-09 21:00:00+00:00,30198.65475702107,30228.85341177809,30164.017943552353,30194.21215570806,104.91452942598522
2022-01-09 21:05:00+00:00,30194.21215570806,30236.821037662008,30164.017943552353,30206.614423238774,104.5458163879645
2022-01-09 21:10:00+00:00,30206.614423238774,30239.969931008145,30176.407808815537,30209.76017083731,104.27813158972087
2022-01-09 21:15:00+00:00,30209.76017083731,30239.969931008145,30177.330888704095,30207.538427131225,104.51163215912075
2022-01-09 21:20:00+00:00,30207.538427131225,30237.74596555835,30174.79335966226,30204.998358020282,104.64291693226431
2022-01-09 21:25:00+00:00,30204.998358020282,30235.2033563783,30165.03664557494,30195.231877452392,104.17495364703964
2022-01-09 21:30:00+00:00,30195.231877452392,30234.226032828625,30165.03664557494,30204.02201081781,104.39928028865063
2022-01-09 21:35:00+00:00,30204.02201081781,30241.59365806366,30173.817988806994,30211.382275787873,104.43335400925223
2022-01-09 21:40:00+00:00,30211.382275787873,30243.878019044572,30181.170893512084,30213.664354689885,104.40168012305678
2022-01-09 21:45:00+00:00,30213.664354689885,30243.878019044572,30178.29836794307,30208.506874817886,105.04645733813524
2022-01-09 21:50:00+00:00,30208.506874817886,30245.71269189733,30178.29836794307,30215.49719470263,104.56983857608071
2022-01-09 21:55:00+00:00,30215.49719470263,30245.71269189733,30184.61514776773,30214.829977745478,104.99506253845153
2022-01-09 22:00:00+00:00,30214.829977745478,30245.04480772322,30176.56072054907,30206.76748803711,105.04905126967826
2022-01-09 22:05:00+00:00,30206.76748803711,30236.974255525143,30176.180810958493,30206.387198156648,104.37299428568909
2022-01-09 22:10:00+00:00,30206.387198156648,30236.5935853548,30172.437159238863,30202.6397990379,104.43736351574826
2022-01-09 22:15:00+00:00,30202.6397990379,30248.415096623314,30172.437159238863,30218.196899723593,104.88096143810532
2022-01-09 22:20:00+00:00,30218.196899723593,30253.139999350362,30187.978702823868,30222.917082268097,104.59638680651166
2022-01-09 22:25:00+00:00,30222.917082268097,30253.139999350362,30178.943630871992,30209.15278365565,104.10549267468878
2022-01-09 22:30:00+00:00,30209.15278365565,30243.183249514528,30178.943630871992,30212.970279235295,104.71950547440126
2022-01-09 22:35:00+00:00,30212.970279235295,30243.183249514528,30179.60156889286,30209.811380273135,104.85523741165284
2022-01-09 22:40:00+00:00,30209.811380273135,30240.021191653406,30179.408061541948,30209.61767922117,104.48166554091223
2022-01-09 22:45:00+00:00,30209.61767922117,30239.82729690039,30174.806532436163,30205.011543980145,104.37899196486033
2022-01-09 22:50:00+00:00,30205.011543980145,30235.216555524123,30166.675000860385,30196.871872733118,104.15443687349577
2022-01-09 22:55:00+00:00,30196.871872733118,30227.068744605847,30166.416457701696,30196.61307077247,104.44773887750888
2022-01-09 23:00:00+00:00,30196.61307077247,30235.85916449693,30166.416457701696,30205.653510985947,104.31631655143977
2022-01-09 23:05:00+00:00,30205.653510985947,30238.096932881792,30175.44785747496,30207.889043837957,104.05316918125273
2022-01-09 23:10:00+00:00,30207.889043837957,30239.225943608286,30177.681154794118,30209.01692668161,104.7906452384833
2022-01-09 23:15:00+00:00,30209.01692668161,30239.225943608286,30175.237927844304,30205.44337121552,104.77227201325628
2022-01-09 23:20:00+00:00,30205.44337121552,30248.16981402553,30175.237927844304,30217.95186216337,104.41123581653902
2022-01-09 23:25:00+00:00,30217.95186216337,30248.16981402553,30175.874822659564,30206.08090356313,105.25409416674714
2022-01-09 23:30:00+00:00,30206.08090356313,30239.23821642421,30175.874822659564,30209.029187236978,104.44950723253407
2022-01-09 23:35:00+00:00,30209.029187236978,30243.225930533215,30178.82015804974,30213.012917615604,104.43846100404407
