open_time,open,high,low,close,volume
2022-01-10 06:30:00+00:00,30563.840402812624,30618.534862315257,30527.163794329248,30581.836658325265,104.99148281589457
2022-01-10 06:35:00+00:00,30581.836658325265,30634.210689273674,30545.138454335276,30597.493696837468,105.25324105934189
2022-01-10 06:40:00+00:00,30597.493696837468,30634.595216808204,30560.77670440126,30597.87776349201,104.29108405339906
2022-01-10 06:45:00+00:00,30597.87776349201,30634.595216808204,30543.130014707356,30579.825805674165,104.21595441513593
2022-01-10 06:50:00+00:00,30579.825805674165,30625.04142078328,30543.130014707356,30588.33541828134,105.05842205378484
2022-01-10 06:55:00+00:00,30588.33541828134,30650.335439623002,30551.6294157794,30613.599120678187,104.31041666050781
2022-01-10 07:00:00+00:00,30613.599120678187,30652.563013921852,30576.862801733376,30615.82402509174,105.19150222027992
2022-01-10 07:05:00+00:00,30615.82402509174,30667.60857893187,30579.085036261633,30630.851557063394,104.97194926891007
2022-01-10 07:10:00+00:00,30630.851557063394,30667.60857893187,30583.7574181767,30620.502020601423,104.96790599803838
2022-01-10 07:15:00+00:00,30620.502020601423,30657.24662302615,30570.43880774345,30607.16740863381,104.31980620874039
2022-01-10 07:20:00+00:00,30607.16740863381,30643.896009524175,30548.01534236766,30584.717002770984,104.88486835974265
2022-01-10 07:25:00+00:00,30584.717002770984,30638.092411553393,30548.01534236766,30601.37076663343,104.17866764458286
2022-01-10 07:30:00+00:00,30601.37076663343,30638.092411553393,30537.399599842458,30574.088506049717,104.9156228040294
2022-01-10 07:35:00+00:00,30574.088506049717,30619.882790027088,30537.399599842458,30583.18297046253,104.15847055653039
2022-01-10 07:40:00+00:00,30583.18297046253,30619.882790027088,30544.069799211677,30580.766719274805,105.52174617424262
2022-01-10 07:45:00+00:00,30580.766719274805,30635.790974431475,30544.069799211677,30599.07208792596,104.77175621159388
2022-01-10 07:50:00+00:00,30599.07208792596,30678.115620221535,30562.35320142045,30641.346005015515,105.50765412733799
2022-01-10 07:55:00+00:00,30641.346005015515,30697.859894040266,30604.5763898095,30661.06661410334,105.21833320694458
2022-01-10 08:00:00+00:00,30661.06661410334,30706.999606641166,30624.273334166417,30670.19537219453,104.72127688550334
2022-01-10 08:05:00+00:00,30670.19537219453,30725.982728702333,30633.391137747894,30689.155741812156,104.27999341833113
2022-01-10 08:10:00+00:00,30689.155741812156,30734.087889884773,30652.328754921982,30697.25118845862,104.59108172654177
2022-01-10 08:15:00+00:00,30697.25118845862,30766.023475871712,30660.41448703247,30729.1484976745,104.54491036578165
2022-01-10 08:20:00+00:00,30729.1484976745,30767.949698456807,30692.273519477294,30731.072411562927,105.38747278092103
2022-01-10 08:25:00+00:00,30731.072411562927,30767.949698456807,30685.609017907977,30722.475989094888,106.27457273681934
2022-01-10 08:30:00+00:00,30722.475989094888,30766.404574555745,30685.609017907977,30729.529139588238,103.70207575445248
2022-01-10 08:35:00+00:00,30729.529139588238,30771.900034349812,30692.653704620734,30735.018012734527,104.84802048053837
2022-01-10 08:40:00+00:00,30735.018012734527,30771.900034349812,30690.92059513659,30727.79394787404,103.75259010483427
2022-01-10 08:45:00+00:00,30727.79394787404,30729.330337571435,30721.648389084465,30723.18477878186,89.13807709087871
2022-01-10 08:50:00+00:00,30723.18477878186,30755.707464383402,30714.01171361219,30746.534399213735,123.33972835760167
2022-01-10 08:55:00+00:00,30746.534399213735,30779.33070257289,30738.335323373947,30771.131626733102,130.0927633668738
2022-01-10 09:00:00+00:00,30771.131626733102,30805.037567394313,30763.688859270886,30797.594799932096,137.06616564009573
2022-01-10 09:05:00+00:00,30797.594799932096,30800.12937552898,30793.255401307855,30795.78997690474,109.25739138863517
2022-01-10 09:10:00+00:00,30795.78997690474,30798.324552501625,30792.12735911164,30794.661934708525,109.35299486398054
2022-01-10 09:15:00+00:00,30794.661934708525,30797.19651030541,30789.151684244276,30791.68625984116,109.45132371240737
2022-01-10 09:20:00+00:00,30791.68625984116,30794.220835438045,30788.625494735606,30791.16007033249,109.5565735314222
2022-01-10 09:25:00+00:00,30791.16007033249,30793.694645929376,30786.446845993174,30788.98142159006,109.65423914848608
2022-01-10 09:30:00+00:00,30788.98142159006,30791.515997186943,30784.001169170137,30786.53574476702,109.73857163463909
2022-01-10 09:35:00+00:00,30786.53574476702,30789.070320363906,30781.444520000972,30783.979095597857,109.83974045022505
2022-01-10 09:40:00+00:00,30783.979095597857,30786.51367119474,30778.27842710365,30780.813002700535,109.95263660205788
2022-01-10 09:45:00+00:00,30780.813002700535,30783.34757829742,30776.259765969386,30778.79434156627,110.06539467363181
2022-01-10 09:50:00+00:00,30778.79434156627,30782.34405833843,30776.259765969386,30779.809482741544,110.17465899188133
2022-01-10 09:55:00+00:00,30779.809482741544,30782.34405833843,30776.03520593601,30778.569781532893,110.28553304726422
2022-01-10 10:00:00+00:00,30778.569781532893,30781.104357129778,30769.332648725842,30771.867224322727,110.40641240058503
2022-01-10 10:05:00+00:00,30771.867224322727,30778.60965974023,30769.332648725842,30776.075084143344,110.54276612729375
2022-01-10 10:10:00+00:00,30776.075084143344,30778.60965974023,30767.902895723764,30770.43747132065,110.65972213011977
2022-01-10 10:15:00+00:00,30770.43747132065,30772.972046917534,30765.406899578484,30767.94147517537,110.76380517122219
2022-01-10 10:20:00+00:00,30767.94147517537,30770.476050772253,30764.30313576484,30766.837711361724,110.88501149015204
2022-01-10 10:25:00+00:00,30766.837711361724,30769.37228695861,30759.912731917626,30762.44730751451,111.01806212722587
2022-01-10 10:30:00+00:00,30762.44730751451,30764.981883111395,30758.8460816397,30761.380657236583,111.15572132376298
2022-01-10 10:35:00+00:00,30761.380657236583,30764.734129652355,30758.8460816397,30762.19955405547,111.28799560841098
2022-01-10 10:40:00+00:00,30762.19955405547,30764.734129652355,30756.362646388803,30758.897221985688,111.41749138310976
2022-01-10 10:45:00+00:00,30758.897221985688,30761.431797582572,30755.959923553335,30758.49449915022,111.5704122070598
2022-01-10 10:50:00+00:00,30758.49449915022,30761.029074747104,30752.976158219208,30755.510733816092,111.72822661384484
2022-01-10 10:55:00+00:00,30755.510733816092,30758.17161834656,30752.976158219208,30755.637042749677,111.87134950336278
2022-01-10 11:00:00+00:00,30755.637042749677,30758.17161834656,30747.45995621263,30749.994531809516,112.03359452061574
2022-01-10 11:05:00+00:00,30749.994531809516,30752.5291074064,30747.280870567298,30749.815446164183,112.18041441789376
2022-01-10 11:10:00+00:00,30749.815446164183,30752.350021761067,30744.036404065122,30746.570979662007,112.33509606588237
2022-01-10 11:15:00+00:00,30746.570979662007,30749.10555525889,30743.137226413488,30745.671802010373,112.4931836860882
2022-01-10 11:20:00+00:00,30745.671802010373,30748.206377607257,30742.668235882484,30745.20281147937,112.66857074445629
2022-01-10 11:25:00+00:00,30745.20281147937,30747.737387076253,30741.141287276056,30743.67586287294,112.83559602479492
2022-01-10 11:30:00+00:00,30743.67586287294,30746.210438469825,30737.828981241484,30740.36355683837,113.02135927962031
2022-01-10 11:35:00+00:00,30740.36355683837,30742.898132435254,30736.74613300463,30739.280708601516,113.19529487482572
2022-01-10 11:40:00+00:00,30739.280708601516,30741.8152841984,30731.706437445602,30734.241013042487,113.38921006332245
2022-01-10 11:45:00+00:00,30734.241013042487,30736.77558863937,30731.118823061806,30733.65339865869,113.55803272594228
2022-01-10 11:50:00+00:00,30733.65339865869,30736.724936091574,30731.118823061806,30734.19036049469,113.74657157614601
2022-01-10 11:55:00+00:00,30734.19036049469,30736.724936091574,30729.797832833305,30732.33240843019,113.92336501306836
2022-01-10 12:00:00+00:00,30732.33240843019,30734.233340127856,30701.91457114964,30704.449146746527,114.11016048724144
2022-01-10 12:05:00+00:00,30704.449146746527,30741.294485722625,30658.837647866083,30695.672454811855,103.5659199377481
2022-01-10 12:10:00+00:00,30954.733054502194,31026.973755306113,30917.587374836792,30989.7860120916,103.81335597184072
2022-01-10 12:15:00+00:00,30989.7860120916,31026.973755306113,30945.764036135573,30982.943568417675,104.3170173993993
2022-01-10 12:20:00+00:00,30982.943568417675,31020.12310069978,30941.620324460884,30978.79487831486,105.16649341789676
2022-01-10 12:25:00+00:00,30978.79487831486,31032.162342317937,30941.620324460884,30994.96838026162,105.04834464423718
2022-01-10 12:30:00+00:00,30994.96838026162,31032.162342317937,30942.38325024814,30979.558720712994,105.34524116710398
2022-01-10 12:35:00+00:00,30979.558720712994,31031.58491647869,30942.38325024814,30994.39164650288,105.1830197771021
2022-01-10 12:40:00+00:00,30994.39164650288,31031.58491647869,30937.717125289568,30974.88698967718,104.84179919970195
2022-01-10 12:45:00+00:00,30974.88698967718,31012.056854064795,30936.434790451745,30973.603114188772,103.96900368828278
2022-01-10 12:50:00+00:00,30973.603114188772,31029.367541907926,30936.434790451745,30992.176929592413,103.21295439748316
2022-01-10 12:55:00+00:00,30992.176929592413,31029.72428371746,30954.986317276904,30992.533243824866,105.38878668459216
2022-01-10 13:00:00+00:00,30992.533243824866,31029.72428371746,30927.9064323134,30965.06450972507,104.44478978092951
2022-01-10 13:05:00+00:00,30965.06450972507,31027.006990568825,30927.9064323134,30989.8192075198,104.65912414581956
2022-01-10 13:10:00+00:00,30989.8192075198,31027.006990568825,30947.915385652985,30985.097502656172,104.5035673075797
2022-01-10 13:15:00+00:00,30985.097502656172,31022.495791373767,30947.915385652985,30985.313415275436,103.94660340126762
2022-01-10 13:20:00+00:00,30985.313415275436,31049.96700233656,30948.131039177104,31012.751700296205,104.04153802842848
2022-01-10 13:25:00+00:00,31012.751700296205,31089.18452875429,30975.536398255852,31051.922222087782,104.69820602707823
2022-01-10 13:30:00+00:00,31051.922222087782,31089.18452875429,30999.828304282437,31037.072791632396,103.70007451147619
2022-01-10 13:35:00+00:00,31037.072791632396,31074.31727898236,30975.35016781158,31012.565246106908,104.80407236399597
2022-01-10 13:40:00+00:00,31012.565246106908,31054.714279758584,30975.35016781158,31017.493287813206,104.31166594383706
2022-01-10 13:45:00+00:00,31017.493287813206,31080.665399297082,30980.27229586783,31043.41330333308,104.12641869173065
2022-01-10 13:50:00+00:00,31043.41330333308,31096.226767241835,31006.16120736908,31058.95602001781,103.8426173791411
2022-01-10 13:55:00+00:00,31058.95602001781,31100.057163792393,31021.685272793788,31062.78182560167,104.06367877342154
2022-01-10 14:00:00+00:00,31062.78182560167,31100.057163792393,31004.66474386762,31041.91504191792,103.1263992819412
2022-01-10 14:05:00+00:00,31041.91504191792,31079.165339968225,30975.682904059755,31012.898382118296,104.60191547650999
2022-01-10 14:10:00+00:00,31012.898382118296,31050.11386017684,30963.15757085755,31000.3580004581,104.46311928438104
2022-01-10 14:15:00+00:00,31000.3580004581,31042.156037948953,30963.15757085755,31004.950097831552,103.58408485329494
2022-01-10 14:20:00+00:00,31004.950097831552,31042.156037948953,30953.394211169005,30990.582910661797,104.38941231853178
2022-01-10 14:25:00+00:00,30990.582910661797,31027.771610154592,30934.471110529073,30971.637075019094,104.03919111166698
2022-01-10 14:30:00+00:00,30971.637075019094,31008.80303950912,30907.94139327578,30945.07548385641,103.2713501467819
2022-01-10 14:35:00+00:00,30945.07548385641,30982.20957443704,30892.12948582047,30929.244579315648,103.22879686402237
2022-01-10 14:40:00+00:00,30929.244579315648,30970.222581939448,30892.12948582047,30933.102858509235,104.09892735101334
2022-01-10 14:45:00+00:00,30933.102858509235,30970.222581939448,30885.250413068377,30922.357241758487,104.34748510780277
2022-01-10 14:50:00+00:00,30922.357241758487,30962.235771081334,30885.250413068377,30925.125620336927,103.95297551782723
2022-01-10 14:55:00+00:00,30925.125620336927,30962.235771081334,30873.101793235008,30910.194026066285,103.88731890699093
2022-01-10 15:00:00+00:00,30910.194026066285,30947.564368636173,30827.64541885782,30864.961074909766,103.3209856254232
2022-01-10 15:05:00+00:00,30864.961074909766,30916.331730920218,30827.923121619875,30879.276599001412,103.91653654084666
2022-01-10 15:10:00+00:00,30879.276599001412,30922.670951865275,30842.22146708261,30885.608221998875,103.91224555073659
2022-01-10 15:15:00+00:00,30885.608221998875,30940.419964907687,30848.545492132478,30903.33596175358,105.04217527832434
2022-01-10 15:20:00+00:00,30903.33596175358,30940.419964907687,30862.41121711959,30899.490605846604,103.27585844367108
2022-01-10 15:25:00+00:00,30899.490605846604,30936.569994573623,30843.911644172716,30880.968806740806,104.34417597038461
2022-01-10 15:30:00+00:00,30880.968806740806,30934.8525649487,30843.911644172716,30897.775234667093,103.33151874627595
2022-01-10 15:35:00+00:00,30897.775234667093,30936.542626681436,30860.69790438549,30899.463270756525,103.24325031190072
2022-01-10 15:40:00+00:00,30899.463270756525,30936.542626681436,30848.96825652979,30886.03149432298,103.64248993870993
2022-01-10 15:45:00+00:00,30886.03149432298,30926.190383609704,30848.96825652979,30889.123435487116,102.82434180712757
2022-01-10 15:50:00+00:00,30889.123435487116,30926.190383609704,30830.747766341705,30867.78911327764,103.52505631197045
2022-01-10 15:55:00+00:00,30867.78911327764,30924.24388627256,30830.747766341705,30887.179271147183,105.94702620573408
2022-01-10 16:00:00+00:00,30887.179271147183,30924.24388627256,30836.790976064865,30873.839583565143,103.11073824757753
2022-01-10 16:05:00+00:00,30873.839583565143,30916.07578253656,30836.790976064865,30879.020957387693,103.55857656039723
2022-01-10 16:10:00+00:00,30879.020957387693,30916.07578253656,30828.468569116838,30865.507177730113,103.16333405151069
2022-01-10 16:15:00+00:00,30865.507177730113,30902.54578634339,30819.835259498683,30856.863495693513,103.85266601512535
2022-01-10 16:20:00+00:00,30856.863495693513,30893.891731888347,30777.68014692042,30814.657736203862,104.58045201808162
2022-01-10 16:25:00+00:00,30814.657736203862,30851.63532548731,30767.49866316612,30804.464019990108,104.52148395270194
2022-01-10 16:30:00+00:00,30804.464019990108,30851.533639389483,30767.49866316612,30814.556171983102,103.5159666649719
2022-01-10 16:35:00+00:00,30814.556171983102,30851.533639389483,30757.03161961813,30793.984400899208,104.1752467779058
2022-01-10 16:40:00+00:00,30793.984400899208,30857.46280281108,30757.03161961813,30820.47822893635,102.91075380078934
2022-01-10 16:45:00+00:00,30820.47822893635,30857.46280281108,30780.340210385755,30817.320995580452,102.97054387505945
2022-01-10 16:50:00+00:00,30817.320995580452,30866.224543442662,30780.340210385755,30829.22946808096,103.37265098284567
2022-01-10 16:55:00+00:00,30829.22946808096,30866.224543442662,30770.103477943852,30807.071964301012,104.82901929173615
2022-01-10 17:00:00+00:00,30807.071964301012,30844.040450658176,30757.37017069274,30794.323358723206,103.4678895530797
2022-01-10 17:05:00+00:00,30794.323358723206,30831.276546753677,30738.583407599115,30775.51402442843,103.53688960605012
2022-01-10 17:10:00+00:00,30775.51402442843,30812.444641257745,30716.63043550934,30753.534677121886,103.91120770953928
2022-01-10 17:15:00+00:00,30753.534677121886,30791.336511547455,30716.63043550934,30754.431194114513,103.56121641209455
2022-01-10 17:20:00+00:00,30754.431194114513,30839.149989173715,30716.50257471741,30801.163735779905,104.18785050673476
2022-01-10 17:25:00+00:00,30801.163735779905,30838.125132262845,30740.429560154553,30777.362395028587,104.35582964914457
2022-01-10 17:30:00+00:00,30777.362395028587,30851.38473239963,30740.429560154553,30814.407443467466,103.65411467380036
2022-01-10 17:35:00+00:00,30814.407443467466,30851.38473239963,30756.153088838888,30793.10481461643,103.26998333365056
2022-01-10 17:40:00+00:00,30793.10481461643,30834.78243474056,30756.153088838888,30797.82504468693,103.37792997699705
2022-01-10 17:45:00+00:00,30797.82504468693,30856.72057828875,30760.867654633308,30819.73689401593,103.93329373578005
2022-01-10 17:50:00+00:00,30819.73689401593,30856.72057828875,30755.925022971995,30792.876474741683,103.48026530910892
2022-01-10 17:55:00+00:00,30792.876474741683,30830.754594443948,30755.925022971995,30793.80203200554,102.81283127710392
2022-01-10 18:00:00+00:00,30793.80203200554,30830.754594443948,30725.00697381115,30761.921279346363,102.76475653290146
2022-01-10 18:05:00+00:00,30761.921279346363,30823.895212341144,30725.00697381115,30786.950871295587,102.82155705949634
2022-01-10 18:10:00+00:00,30786.950871295587,30823.895212341144,30725.578181782363,30762.493173590672,103.58267530360709
2022-01-10 18:15:00+00:00,30762.493173590672,30799.408165398985,30718.30535171555,30755.21160564232,103.38516631507493
2022-01-10 18:20:00+00:00,30755.21160564232,30792.11785956909,30710.07005493144,30746.966414628994,102.96332810501647
2022-01-10 18:25:00+00:00,30746.966414628994,30783.862774326553,30702.072838619202,30738.959590127353,104.74446593666416
2022-01-10 18:30:00+00:00,30738.959590127353,30775.846341635508,30697.766295232133,30734.647872679347,103.56831516093001
2022-01-10 18:35:00+00:00,30734.647872679347,30771.529450126563,30680.276560333336,30717.137124883193,104.0904580649113
2022-01-10 18:40:00+00:00,30717.137124883193,30753.997689433054,30678.476683411107,30715.33508551372,103.44073247084567
2022-01-10 18:45:00+00:00,30715.33508551372,30768.013520379365,30678.476683411107,30731.136156990975,103.25143709674285
2022-01-10 18:50:00+00:00,30731.136156990975,30768.013520379365,30658.950748644493,30695.785691474262,103.77819226849108
2022-01-10 18:55:00+00:00,30695.785691474262,30732.620634304036,30647.014975144542,30683.83557783795,103.2647022778928
2022-01-10 19:00:00+00:00,30683.83557783795,30734.270625338984,30647.014975144542,30697.43370489311,105.39919747907375
2022-01-10 19:05:00+00:00,30697.43370489311,30734.270625338984,30658.4249263028,30695.259237387665,102.99524493834545
2022-01-10 19:10:00+00:00,30695.259237387665,30740.91566289435,30658.4249263028,30704.070777960795,102.3442755290106
2022-01-10 19:15:00+00:00,30704.070777960795,30745.50502738302,30667.225893027244,30708.654641812842,103.73479413889565
2022-01-10 19:20:00+00:00,30708.654641812842,30762.769974307197,30671.804256242667,30725.898895632436,103.77994830210108
2022-01-10 19:25:00+00:00,30725.898895632436,30762.769974307197,30680.102026675897,30716.962381533736,102.47966161258267
2022-01-10 19:30:00+00:00,30716.962381533736,30759.63924818556,30680.102026675897,30722.7719218793,102.26260603353005
2022-01-10 19:35:00+00:00,30722.7719218793,30769.58789179145,30685.904595573043,30732.70864142174,102.16348058512565
2022-01-10 19:40:00+00:00,30732.70864142174,30769.58789179145,30664.621478395504,30701.463234276634,103.26782758341534
2022-01-10 19:45:00+00:00,30701.463234276634,30747.069592642143,30664.621478395504,30710.217331843927,104.00042177313415
2022-01-10 19:50:00+00:00,30710.217331843927,30762.020692483416,30673.365071045715,30725.15051186917,103.78437638364237
2022-01-10 19:55:00+00:00,30725.15051186917,30762.020692483416,30666.687638975236,30703.53187722791,103.24817040654291
2022-01-10 20:00:00+00:00,30703.53187722791,30767.855592640077,30666.687638975236,30730.97841853783,102.20246589262452
2022-01-10 20:05:00+00:00,30730.97841853783,30782.161011865155,30694.101244435584,30745.26669183495,103.72701628973252
2022-01-10 20:10:00+00:00,30745.26669183495,30782.161011865155,30689.052442936652,30725.923551198088,103.0466090656761
2022-01-10 20:15:00+00:00,30725.923551198088,30762.794659459527,30680.708612795228,30717.569696430943,102.89449583731545
2022-01-10 20:20:00+00:00,30717.569696430943,30754.43078006666,30671.42983213956,30708.279767860993,103.21115283066602
2022-01-10 20:25:00+00:00,30708.279767860993,30745.12970358243,30647.81672420071,30684.63829014889,103.35619733270434
2022-01-10 20:30:00+00:00,30684.63829014889,30744.743856459958,30647.81672420071,30707.894383200113,103.89703959619835
2022-01-10 20:35:00+00:00,30707.894383200113,30744.743856459958,30655.370843420074,30692.201485202317,102.65297789472423
2022-01-10 20:40:00+00:00,30692.201485202317,30729.032126984563,30653.773957629095,30690.60268084611,102.52456630810161
2022-01-10 20:45:00+00:00,30690.60268084611,30727.43140406313,30646.146102873816,30682.965661667815,102.94029006374986
2022-01-10 20:50:00+00:00,30682.965661667815,30719.785220461818,30634.56687462696,30671.372521652942,103.12604533885187
2022-01-10 20:55:00+00:00,30671.372521652942,30728.537442803674,30634.56687462696,30691.707393930956,102.81004841774947
2022-01-10 21:00:00+00:00,30691.707393930956,30744.530903988903,30654.877345058238,30707.68168596574,103.13559912449021
2022-01-10 21:05:00+00:00,30707.68168596574,30753.891494819953,30670.832467942582,30717.03105755089,102.01660652732424
2022-01-10 21:10:00+00:00,30717.03105755089,30753.891494819953,30660.153423147236,30696.98981092034,101.77200017285023
2022-01-10 21:15:00+00:00,30696.98981092034,30733.826198693445,30657.277935112757,30694.11086815454,102.57803506557237
2022-01-10 21:20:00+00:00,30694.11086815454,30730.94380119633,30626.809151470814,30663.60547804447,102.83941636954056
2022-01-10 21:25:00+00:00,30663.60547804447,30713.71318384762,30626.809151470814,30676.9009027643,104.54360449238013
2022-01-10 21:30:00+00:00,30676.9009027643,30718.578197252387,30640.088621680985,30681.760085150203,103.17682765570052
2022-01-10 21:35:00+00:00,30681.760085150203,30718.578197252387,30642.666237333735,30679.48161527206,103.02313097683893
2022-01-10 21:40:00+00:00,30679.48161527206,30742.111588253247,30642.666237333735,30705.26526992933,102.79310836053669
2022-01-10 21:45:00+00:00,30705.26526992933,30756.987777510494,30668.418951605414,30720.123629155503,102.98209991767985
2022-01-10 21:50:00+00:00,30720.123629155503,30768.79929057822,30683.259480800516,30731.92098539574,103.0421531344633
2022-01-10 21:55:00+00:00,30731.92098539574,30792.54074840646,30695.042680213264,30755.633987621313,104.28411772919524
2022-01-10 22:00:00+00:00,30755.633987621313,30805.613781279757,30718.727226836167,30768.691351657766,103.27750029262783
2022-01-10 22:05:00+00:00,30768.691351657766,30818.560934787525,30731.76892203578,30781.622987202878,102.59994904010664
2022-01-10 22:10:00+00:00,30781.622987202878,30818.560934787525,30709.775110435054,30746.67111577398,102.77857963206455
2022-01-10 22:15:00+00:00,30746.67111577398,30791.758985645713,30709.775110435054,30754.853161851486,103.10092167705749
2022-01-10 22:20:00+00:00,30754.853161851486,30826.255257755667,30717.947338057264,30789.308088050006,102.35852026255469
2022-01-10 22:25:00+00:00,30789.308088050006,30840.678105243813,30752.360918344348,30803.71364886517,102.55797587104018
2022-01-10 22:30:00+00:00,30803.71364886517,30848.5610270973,30766.74919248653,30811.587122550238,103.54880368278265
2022-01-10 22:35:00+00:00,30811.587122550238,30869.07264060769,30774.61321800318,30832.074151625737,103.54398837063556
2022-01-10 22:40:00+00:00,30832.074151625737,30869.07264060769,30783.12733573911,30820.111469502514,103.1902601632396
2022-01-10 22:45:00+00:00,30820.111469502514,30873.25109148601,30783.12733573911,30836.24759437276,102.65900524846886
2022-01-10 22:50:00+00:00,30836.24759437276,30912.23132607235,30799.24409725951,30875.181108741857,103.29962109425625
2022-01-10 22:55:00+00:00,30875.181108741857,30929.59097767953,30838.13089141137,30892.519953735045,102.147359453048
2022-01-10 23:00:00+00:00,30892.519953735045,30939.708420670348,30855.448929790564,30902.62527034593,102.55482825403912
2022-01-10 23:05:00+00:00,30902.62527034593,30939.708420670348,30858.8977184208,30895.97288588386,103.19986502267581
2022-01-10 23:10:00+00:00,30895.97288588386,30933.048053346924,30852.16971320679,30889.236797363625,102.98040734428582
2022-01-10 23:15:00+00:00,30889.236797363625,30926.303881520464,30834.953516640206,30871.99991654005,103.18993351700699
2022-01-10 23:20:00+00:00,30871.99991654005,30916.819730170737,30834.953516640206,30879.76401335471,102.8310486633078
2022-01-10 23:25:00+00:00,30879.76401335471,30916.819730170737,30842.63648799773,30879.692118539977,102.85926764916083
2022-01-10 23:30:00+00:00,30879.692118539977,30943.07850701823,30842.63648799773,30905.9913174373,102.4513085192702
2022-01-10 23:35:00+00:00,30905.9913174373,30943.07850701823,30851.966549756886,30889.033389824675,102.56033324181888
2022-01-10 23:40:00+00:00,30889.033389824675,30932.751982859412,30851.966549756886,30895.677170255105,102.04753594993107
2022-01-10 23:45:00+00:00,30895.677170255105,30947.97116016078,30858.602357650798,30910.878106433058,102.96331709980299
2022-01-10 23:50:00+00:00,30910.878106433058,30950.545085588725,30873.785052705338,30913.4489468525,102.27463354674158
2022-01-10 23:55:00+00:00,30913.4489468525,30950.545085588725,30873.159245962077,30910.25154781946,102.78986093035294
2022-01-11 00:00:00+00:00,30910.25154781946,30947.343849676843,30867.035060648177,30904.12000465376,103.14218457390821
2022-01-11 00:05:00+00:00,30904.12000465376,30950.019184291818,30867.035060648177,30912.923675880756,102.69745720435328
2022-01-11 00:10:00+00:00,30912.923675880756,30950.019184291818,30867.77539406558,30904.861227538626,102.39210745719005
2022-01-11 00:15:00+00:00,30904.861227538626,30941.947061011673,30865.03192090194,30902.114458251843,103.51999416856158
2022-01-11 00:20:00+00:00,30902.114458251843,30939.19699560175,30849.84227970279,30886.90656758389,102.13931914994753
2022-01-11 00:25:00+00:00,30886.90656758389,30923.970855464995,30828.630835993157,30865.66963956063,103.36265380210287
2022-01-11 00:30:00+00:00,30865.66963956063,30902.708443128107,30815.371356993754,30852.394230069836,102.96701575682322
2022-01-11 00:35:00+00:00,30852.394230069836,30889.83165048071,30815.371356993754,30852.808280544057,102.899248262379
2022-01-11 00:40:00+00:00,30852.808280544057,30889.83165048071,30809.839338264617,30846.855564942547,101.82080749374195
2022-01-11 00:45:00+00:00,30846.855564942547,30883.87179162048,30774.800589841172,30811.774719504578,102.78810865540073
2022-01-11 00:50:00+00:00,30811.774719504578,30859.5897236334,30774.800589841172,30822.60260051278,102.61921495687295
2022-01-11 00:55:00+00:00,30822.60260051278,30859.5897236334,30778.041624676676,30815.01964825458,103.0829335796858
2022-01-11 01:00:00+00:00,30815.01964825458,30851.997671832487,30767.792712086717,30804.758422193347,102.23214583828302
2022-01-11 01:05:00+00:00,30804.758422193347,30841.72413229998,30761.843463825215,30798.802026256722,102.83296050815431
2022-01-11 01:10:00+00:00,30798.802026256722,30835.760588688234,30761.10846987683,30798.066149255937,102.35932708283991
2022-01-11 01:15:00+00:00,30798.066149255937,30852.449009651624,30761.10846987683,30815.47044511748,102.92679189059942
2022-01-11 01:20:00+00:00,30815.47044511748,30865.530649521625,30778.49188058334,30828.53640583462,103.08634356160707
2022-01-11 01:25:00+00:00,30828.53640583462,30865.530649521625,30775.097747916385,30812.0722345979,102.85247250509887
2022-01-11 01:30:00+00:00,30812.0722345979,30851.523129766636,30775.097747916385,30814.545674956684,101.9988523201823
2022-01-11 01:35:00+00:00,30814.545674956684,30865.93044068944,30777.568220146735,30828.935717828044,102.12762540403652
2022-01-11 01:40:00+00:00,30828.935717828044,30865.93044068944,30771.097282574585,30808.0669629301,102.10783477379135
2022-01-11 01:45:00+00:00,30808.0669629301,30845.03664328562,30743.366871824106,30780.303235706953,102.05189614361161
2022-01-11 01:50:00+00:00,30780.303235706953,30817.239599589804,30725.46109874708,30762.375949886944,103.12789036513206
2022-01-11 01:55:00+00:00,30762.375949886944,30799.29080102681,30722.990340702818,30759.902223370864,102.69654066023342
2022-01-11 02:00:00+00:00,30759.902223370864,30817.197249142548,30722.990340702818,30780.26093601932,102.14392092263519
2022-01-11 02:05:00+00:00,30780.26093601932,30834.41651465615,30743.324622896096,30797.45956318033,102.47853723700355
2022-01-11 02:10:00+00:00,30797.45956318033,30838.31753410468,30703.563741515503,30744.351255404574,102.10333899616563
2022-01-11 02:15:00+00:00,30744.351255404574,30800.788352903503,30707.45803389809,30763.871706855272,103.77718743796409
2022-01-11 02:20:00+00:00,30763.871706855272,30800.788352903503,30710.622563994537,30747.519587499537,101.74227105209485
2022-01-11 02:25:00+00:00,30747.519587499537,30807.01501521479,30710.622563994537,30770.090906127436,101.61852919027794
2022-01-11 02:30:00+00:00,30770.090906127436,30834.44913055331,30733.166797040085,30797.492139985323,102.50148220056987
2022-01-11 02:35:00+00:00,30797.492139985323,30834.44913055331,30721.515019190814,30758.42512934603,102.26273137674356
2022-01-11 02:40:00+00:00,30758.42512934603,30795.335239501248,30693.02290303039,30729.89878156827,102.25579497771943
2022-01-11 02:45:00+00:00,30729.89878156827,30766.774660106155,30679.62281050804,30716.482589615578,101.90174062199839
2022-01-11 02:50:00+00:00,30716.482589615578,30768.552427154133,30679.62281050804,30731.674417852708,102.67086206131022
