open_time,open,high,low,close,volume
2022-01-08 10:30:00+00:00,30740.043817566526,30770.78386138409,30706.75350883849,30737.49099983833,108.78525832708657
2022-01-08 10:35:00+00:00,30737.49099983833,30768.228490838166,30699.029717331698,30729.759476808507,108.5707579904927
2022-01-08 10:40:00+00:00,30729.759476808507,30760.489236285313,30698.156446518497,30728.885331850346,108.39743165527663
2022-01-08 10:45:00+00:00,30728.885331850346,30759.614217182192,30697.811798659757,30728.540338998755,109.06331233505898
2022-01-08 10:50:00+00:00,30728.540338998755,30761.079676904967,30697.811798659757,30730.34932757739,108.37969081039012
2022-01-08 10:55:00+00:00,30730.34932757739,30761.079676904967,30697.938678285373,30728.667345631,108.39276710113215
2022-01-08 11:00:00+00:00,30728.667345631,30759.39601297663,30696.6112982129,30727.338636849752,108.79594436742875
2022-01-08 11:05:00+00:00,30727.338636849752,30758.0659754866,30690.4744405858,30721.195636222023,108.13882484240202
2022-01-08 11:10:00+00:00,30721.195636222023,30751.91683185824,30682.312204845515,30713.02523007559,108.0245300417405
2022-01-08 11:15:00+00:00,30713.02523007559,30752.056416774598,30682.312204845515,30721.33508169291,108.63887078597246
2022-01-08 11:20:00+00:00,30721.33508169291,30757.01638055435,30690.613746611216,30726.29009046389,108.6575244443774
2022-01-08 11:25:00+00:00,30726.29009046389,30764.551608722235,30695.563800373424,30733.817790931305,108.43566053163454
2022-01-08 11:30:00+00:00,30733.817790931305,30764.551608722235,30700.23519717365,30730.966163336987,108.26980205543708
2022-01-08 11:35:00+00:00,30730.966163336987,30761.69712950032,30699.809661743166,30730.54020194511,108.51124671681438
2022-01-08 11:40:00+00:00,30730.54020194511,30761.27074214705,30696.943869346505,30727.671540887393,107.82964324945496
2022-01-08 11:45:00+00:00,30727.671540887393,30764.307329337786,30696.943869346505,30733.573755582205,108.67361155930752
2022-01-08 11:50:00+00:00,30733.573755582205,30770.991845652887,30702.840181826625,30740.25159405883,108.3526681614521
2022-01-08 11:55:00+00:00,30740.25159405883,30780.19531577447,30709.51134246477,30749.445869904568,108.21118615185276
2022-01-08 12:00:00+00:00,30749.445869904568,30780.19531577447,30713.961052846033,30744.705758604636,108.10058350577674
2022-01-08 12:05:00+00:00,30744.705758604636,30783.880118078887,30713.961052846033,30753.126991087804,108.23378562266664
2022-01-08 12:10:00+00:00,30753.126991087804,30787.20693884118,30722.373864096717,30756.45048835283,108.6474174110917
2022-01-08 12:15:00+00:00,30756.45048835283,30793.632331097302,30725.69403786448,30762.86946163567,108.67585388252189
2022-01-08 12:20:00+00:00,30762.86946163567,30798.860683499446,30732.106592174034,30768.09259090854,108.4879697991428
2022-01-08 12:25:00+00:00,30768.09259090854,30798.860683499446,30731.984938126494,30762.747685812305,108.372623279758
2022-01-08 12:30:00+00:00,30762.747685812305,30793.510433498115,30726.817354385563,30757.574929314876,108.48254234476389
2022-01-08 12:35:00+00:00,30757.574929314876,30788.332504244187,30717.314706517816,30748.062769287102,108.00889990560793
2022-01-08 12:40:00+00:00,30748.062769287102,30778.810832056384,30709.9405168296,30740.68119802763,108.04453965094646
2022-01-08 12:45:00+00:00,30740.68119802763,30771.421879225654,30700.85270301548,30731.584287302783,108.41962356554791
2022-01-08 12:50:00+00:00,30731.584287302783,30762.315871590083,30700.258517137605,30730.989506644248,108.7846000684921
2022-01-08 12:55:00+00:00,30730.989506644248,30763.185238993705,30700.258517137605,30732.4527862075,108.36061670017011
2022-01-08 13:00:00+00:00,30732.4527862075,30763.185238993705,30690.177539367476,30720.89843780528,107.91573606137919
2022-01-08 13:05:00+00:00,30720.89843780528,30751.619336243082,30686.26872366823,30716.985709377605,108.47456550367295
2022-01-08 13:10:00+00:00,30716.985709377605,30747.70269508698,30678.95071566465,30709.66037604069,108.15325354692067
2022-01-08 13:15:00+00:00,30709.66037604069,30740.370036416727,30673.433140150457,30704.137277427886,108.3635518950887
2022-01-08 13:20:00+00:00,30704.137277427886,30734.84141470531,30663.081928849868,30693.775704554424,108.73065679027778
2022-01-08 13:25:00+00:00,30693.775704554424,30725.632836227298,30663.081928849868,30694.93789832897,108.23373412198023
2022-01-08 13:30:00+00:00,30694.93789832897,30732.963860390235,30664.24296043064,30702.261598791447,107.82656524053594
2022-01-08 13:35:00+00:00,30702.261598791447,30735.54316741093,30671.559337192655,30704.838329081853,108.15563035787974
2022-01-08 13:40:00+00:00,30704.838329081853,30735.54316741093,30673.38858138666,30704.092674060717,107.95903438373404
2022-01-08 13:45:00+00:00,30704.092674060717,30737.044576907974,30673.38858138666,30706.33823866931,107.79782415623663
2022-01-08 13:50:00+00:00,30706.33823866931,30737.044576907974,30670.66828893362,30701.36965859221,108.82124688442109
2022-01-08 13:55:00+00:00,30701.36965859221,30732.0710282508,30660.13481186846,30690.825637505965,108.22840760044883
2022-01-08 14:00:00+00:00,30690.825637505965,30728.907551905122,30660.13481186846,30698.209342562564,109.15619836593167
2022-01-08 14:05:00+00:00,30698.209342562564,30739.774447859756,30667.511133220003,30709.06538247728,108.4639194002838
2022-01-08 14:10:00+00:00,30709.06538247728,30745.961751948915,30678.356317094804,30715.246505443476,108.00142166240506
2022-01-08 14:15:00+00:00,30715.246505443476,30745.961751948915,30682.104744556837,30712.817562118955,108.30070401204875
2022-01-08 14:20:00+00:00,30712.817562118955,30743.53037968107,30676.215176991056,30706.922099090145,107.91417844810918
2022-01-08 14:25:00+00:00,30706.922099090145,30737.62902118923,30672.67034098487,30703.37371469957,108.01220605953704
2022-01-08 14:30:00+00:00,30703.37371469957,30734.077088414266,30669.03093728767,30699.730667955624,108.15756961922602
2022-01-08 14:35:00+00:00,30699.730667955624,30730.430398623575,30668.618620247387,30699.317938185573,108.00978170343386
2022-01-08 14:40:00+00:00,30699.317938185573,30734.265756556557,30668.618620247387,30703.5621943622,108.64358158462667
2022-01-08 14:45:00+00:00,30703.5621943622,30743.629643415028,30672.858632167838,30712.91672668834,107.90607279576344
2022-01-08 14:50:00+00:00,30712.91672668834,30744.104969992102,30682.203809961655,30713.39157841369,108.54309149785412
2022-01-08 14:55:00+00:00,30713.39157841369,30744.104969992102,30681.874086053933,30712.58667272666,108.21242800165437
2022-01-08 15:00:00+00:00,30712.58667272666,30743.29925939938,30676.492949866646,30707.200150016663,107.82517732728482
2022-01-08 15:05:00+00:00,30707.200150016663,30737.907350166675,30670.23212423675,30700.933057294045,107.55980083283158
2022-01-08 15:10:00+00:00,30700.933057294045,30731.818895549393,30670.23212423675,30701.117777771626,108.45137052636086
2022-01-08 15:15:00+00:00,30701.117777771626,30731.818895549393,30665.92185294072,30696.61847141213,107.59001609200646
2022-01-08 15:20:00+00:00,30696.61847141213,30727.315089883537,30661.978977238472,30692.67164888736,108.3337644354852
2022-01-08 15:25:00+00:00,30692.67164888736,30727.100506972587,30661.978977238472,30696.40410286972,107.4592309388417
2022-01-08 15:30:00+00:00,30696.40410286972,30729.227073987946,30665.70769876685,30698.528545442507,108.25175636752675
2022-01-08 15:35:00+00:00,30698.528545442507,30729.227073987946,30663.763010361687,30694.457467829518,108.05502032919212
2022-01-08 15:40:00+00:00,30694.457467829518,30725.151925297345,30656.858504783042,30687.546050833877,107.42367765597567
2022-01-08 15:45:00+00:00,30687.546050833877,30735.56822254657,30656.858504783042,30704.863359187388,108.13122056926125
2022-01-08 15:50:00+00:00,30704.863359187388,30735.56822254657,30673.782361167516,30704.48684801553,108.32691987815707
2022-01-08 15:55:00+00:00,30704.48684801553,30735.191334863543,30672.013736146782,30702.716452599383,107.97258679147596
2022-01-08 16:00:00+00:00,30702.716452599383,30733.41916905198,30666.218584225833,30696.915499725557,107.91939219015282
2022-01-08 16:05:00+00:00,30696.915499725557,30733.68065956261,30666.218584225833,30702.977681880733,108.26396289343882
2022-01-08 16:10:00+00:00,30702.977681880733,30733.68065956261,30661.84052693019,30692.533059990183,109.10796368217365
2022-01-08 16:15:00+00:00,30692.533059990183,30724.65041771915,30661.84052693019,30693.956461257894,108.06294319798452
2022-01-08 16:20:00+00:00,30693.956461257894,30738.438960711665,30663.262504796636,30707.731229482186,108.14410028438398
2022-01-08 16:25:00+00:00,30707.731229482186,30749.81199685059,30677.023498252704,30719.092903946646,108.10761826763284
2022-01-08 16:30:00+00:00,30719.092903946646,30749.81199685059,30682.47996390189,30713.193157058948,107.564558169048
2022-01-08 16:35:00+00:00,30713.193157058948,30751.445970010744,30682.47996390189,30720.72524476598,107.79375585609135
2022-01-08 16:40:00+00:00,30720.72524476598,30752.648917942708,30690.004519521215,30721.92699095176,108.39306252634711
2022-01-08 16:45:00+00:00,30721.92699095176,30754.156587556896,30691.20506396081,30723.433154402497,108.24626996831977
2022-01-08 16:50:00+00:00,30723.433154402497,30754.156587556896,30691.15099277828,30721.872865643923,107.9005902357755
2022-01-08 16:55:00+00:00,30721.872865643923,30752.594738509564,30685.095467580817,30715.811278859677,107.9818888525648
2022-01-08 17:00:00+00:00,30715.811278859677,30746.527090138534,30669.23711495727,30699.937052009278,107.74575771255506
2022-01-08 17:05:00+00:00,30699.937052009278,30735.127698378605,30669.23711495727,30704.423275103505,107.92679238570246
2022-01-08 17:10:00+00:00,30704.423275103505,30739.493586589844,30673.718851828402,30708.78480178806,107.8468821793161
2022-01-08 17:15:00+00:00,30708.78480178806,30746.157262893557,30678.076016986273,30715.441821072487,107.99909292027245
2022-01-08 17:20:00+00:00,30715.441821072487,30752.56824904262,30684.726379251413,30721.84640263998,108.35881451660019
2022-01-08 17:25:00+00:00,30721.84640263998,30756.387991502088,30691.12455623734,30725.66232917292,107.85383411678136
2022-01-08 17:30:00+00:00,30725.66232917292,30756.387991502088,30688.453501184802,30719.172673858662,107.89011253621752
2022-01-08 17:35:00+00:00,30719.172673858662,30752.45780647087,30688.453501184802,30721.73607040047,107.98434837930716
2022-01-08 17:40:00+00:00,30721.73607040047,30752.45780647087,30690.59488690658,30721.31620310969,108.0864081677166
2022-01-08 17:45:00+00:00,30721.31620310969,30752.0375193128,30688.036985054507,30718.755740795303,107.57535203832953
2022-01-08 17:50:00+00:00,30718.755740795303,30750.88684593666,30688.036985054507,30720.166679257407,107.77606773634669
2022-01-08 17:55:00+00:00,30720.166679257407,30750.88684593666,30688.43530503444,30719.154459493933,107.57482480901929
2022-01-08 18:00:00+00:00,30719.154459493933,30759.80558245875,30688.43530503444,30729.076505952802,107.59817962919496
2022-01-08 18:05:00+00:00,30729.076505952802,30767.95112297455,30698.34742944685,30737.21390906549,107.53992858632668
2022-01-08 18:10:00+00:00,30737.21390906549,30774.07132407662,30706.476695156423,30743.32799608054,107.3293887313562
2022-01-08 18:15:00+00:00,30743.32799608054,30779.62644146016,30712.58466808446,30748.87756389627,107.57826633074953
2022-01-08 18:20:00+00:00,30748.87756389627,30779.62644146016,30709.96282757035,30740.70353110145,107.4100836074025
2022-01-08 18:25:00+00:00,30740.70353110145,30771.44423463255,30706.373064157004,30737.110174331334,107.79707820949427
2022-01-08 18:30:00+00:00,30737.110174331334,30767.84728450566,30697.87356757607,30728.602169745816,107.98478289405818
2022-01-08 18:35:00+00:00,30728.602169745816,30759.33077191556,30696.53865898304,30727.265924907948,107.54970770197447
2022-01-08 18:40:00+00:00,30727.265924907948,30764.09767648021,30696.53865898304,30733.364312168047,107.34378144568834
2022-01-08 18:45:00+00:00,30733.364312168047,30767.319733582728,30702.63094785588,30736.5831504323,107.92079337413092
2022-01-08 18:50:00+00:00,30736.5831504323,30775.97864957147,30705.846567281867,30745.233416155315,107.6027112748515
2022-01-08 18:55:00+00:00,30745.233416155315,30775.97864957147,30709.72304286333,30740.4635063697,107.35090893494252
2022-01-08 19:00:00+00:00,30740.4635063697,30771.203969876064,30708.986040344153,30739.725766110263,108.13607973008907
2022-01-08 19:05:00+00:00,30739.725766110263,30770.46549187637,30702.033775887205,30732.766542429636,107.7007238456891
2022-01-08 19:10:00+00:00,30732.766542429636,30769.127670365688,30702.033775887205,30738.38928108461,108.50714661839572
2022-01-08 19:15:00+00:00,30738.38928108461,30769.127670365688,30697.630634231533,30728.358993224756,107.6558070916781
2022-01-08 19:20:00+00:00,30728.358993224756,30762.08452606617,30697.630634231533,30731.35317289328,107.46803479613651
2022-01-08 19:25:00+00:00,30731.35317289328,30765.756946933085,30700.621819720385,30735.02192500808,107.93228100531651
2022-01-08 19:30:00+00:00,30735.02192500808,30765.756946933085,30703.229643125185,30733.96360673192,107.39417708790765
2022-01-08 19:35:00+00:00,30733.96360673192,30766.372409889475,30703.229643125185,30735.636773116363,107.49811452232458
2022-01-08 19:40:00+00:00,30735.636773116363,30766.372409889475,30695.542875641935,30726.269144786722,107.76367880390582
2022-01-08 19:45:00+00:00,30726.269144786722,30756.995413931505,30682.93197897711,30713.64562460171,107.29250014458673
2022-01-08 19:50:00+00:00,30713.64562460171,30744.35927022631,30682.404848116257,30713.11796608234,108.08775568119533
2022-01-08 19:55:00+00:00,30713.11796608234,30743.83108404842,30679.77393096773,30710.484415383115,107.830834482112
2022-01-08 20:00:00+00:00,30710.484415383115,30753.08532396777,30679.77393096773,30722.36296100677,107.90127334565226
2022-01-08 20:05:00+00:00,30722.36296100677,30723.89907915482,30716.218488414568,30717.75460656262,91.66469096689629
2022-01-08 20:10:00+00:00,30717.75460656262,30750.271543938998,30708.58316268723,30741.10010006361,126.84409378977163
2022-01-08 20:15:00+00:00,30741.100100063613,30773.89060683701,30732.902473370264,30765.69298014366,133.75197683511027
2022-01-08 20:20:00+00:00,30765.69298014366,30799.592928096157,30758.251528154087,30792.151476106585,140.91959134297593
2022-01-08 20:25:00+00:00,30792.15147610659,30831.2944386024,30761.35932463048,30800.493944657745,107.1530053453111
2022-01-08 20:30:00+00:00,30728.500478967442,30759.228979446405,30689.98091692329,30720.701618541832,107.48546764672521
2022-01-08 20:35:00+00:00,30720.701618541832,30757.654083434085,30689.98091692329,30726.927156277812,107.64772055058455
2022-01-08 20:40:00+00:00,30726.927156277812,30764.242345128638,30696.200229121536,30733.50883629235,107.10159883398667
2022-01-08 20:45:00+00:00,30733.50883629235,30764.242345128638,30690.628299462238,30721.34964911135,107.43737320357161
2022-01-08 20:50:00+00:00,30721.34964911135,30752.07099876046,30680.318628246187,30711.02965790409,107.0642374815294
2022-01-08 20:55:00+00:00,30711.02965790409,30752.336919580106,30680.318628246187,30721.615304275834,107.36598089605843
2022-01-08 21:00:00+00:00,30721.615304275834,30752.336919580106,30688.338892913234,30719.0579508641,108.0011311648639
2022-01-08 21:05:00+00:00,30719.0579508641,30749.77700881496,30680.70666157711,30711.418079656767,107.46097626097215
2022-01-08 21:10:00+00:00,30711.418079656767,30742.12949773642,30677.42080655587,30708.12893549136,107.2835253652233
2022-01-08 21:15:00+00:00,30708.12893549136,30738.837064426847,30675.034470355804,30705.74021056637,107.34370067981061
2022-01-08 21:20:00+00:00,30705.74021056637,30736.445950776935,30674.833095122543,30705.5386337563,107.80033443538544
2022-01-08 21:25:00+00:00,30705.5386337563,30736.244172390052,30670.410039488106,30701.111150638746,108.01851741189832
2022-01-08 21:30:00+00:00,30701.111150638746,30731.812261789382,30668.786094279494,30699.485579859353,107.48122546699217
2022-01-08 21:35:00+00:00,30699.485579859353,30730.185065439207,30661.83590297279,30692.528431404196,107.19548977791612
2022-01-08 21:40:00+00:00,30692.528431404196,30723.2209598356,30650.983039239112,30681.664703943054,107.72204825734958
2022-01-08 21:45:00+00:00,30681.664703943054,30715.121208603498,30650.983039239112,30684.436771831668,107.29432491674098
2022-01-08 21:50:00+00:00,30684.436771831668,30722.187616138017,30653.752335059835,30691.496120018,107.27731075804782
2022-01-08 21:55:00+00:00,30691.496120018,30722.187616138017,30655.700445974326,30686.386832807133,107.4919248952745
2022-01-08 22:00:00+00:00,30686.386832807133,30718.185967737565,30655.700445974326,30687.4984692683,107.83869094048508
2022-01-08 22:05:00+00:00,30687.4984692683,30727.438216258804,30656.81097079903,30696.741474784023,107.418369549723
2022-01-08 22:10:00+00:00,30696.741474784023,30727.438216258804,30661.47250876097,30692.164673434403,107.57776483898424
2022-01-08 22:15:00+00:00,30692.164673434403,30734.3993231537,30661.47250876097,30703.695627526176,107.04494586751451
2022-01-08 22:20:00+00:00,30703.695627526176,30736.6189267172,30672.99193189865,30705.913013703503,107.38292080363152
2022-01-08 22:25:00+00:00,30705.913013703503,30736.6189267172,30669.212398854997,30699.912311166165,107.57941056212071
2022-01-08 22:30:00+00:00,30699.912311166165,30730.61222347733,30669.119753450006,30699.81957302303,107.67500687411274
2022-01-08 22:35:00+00:00,30699.81957302303,30740.658900908144,30669.119753450006,30709.94895195619,107.90800575810653
2022-01-08 22:40:00+00:00,30709.94895195619,30740.658900908144,30674.433714401996,30705.138853255252,107.95410783583888
2022-01-08 22:45:00+00:00,30705.138853255252,30735.843992108505,30663.99097296421,30694.68565862283,107.60598529315175
2022-01-08 22:50:00+00:00,30694.68565862283,30727.683214229382,30663.99097296421,30696.986228001384,107.14603101277258
2022-01-08 22:55:00+00:00,30696.986228001384,30740.57936119862,30666.289241773382,30709.869491706915,107.19588942001516
2022-01-08 23:00:00+00:00,30709.869491706915,30740.57936119862,30675.493612936847,30706.199812749597,106.95905511020985
2022-01-08 23:05:00+00:00,30706.199812749597,30736.906012562344,30673.68102890365,30704.38541431797,107.427793443786
2022-01-08 23:10:00+00:00,30704.38541431797,30740.570959522,30673.68102890365,30709.86109842358,106.87721257035531
2022-01-08 23:15:00+00:00,30709.86109842358,30741.252081744686,30679.151237325153,30710.541540204485,107.2299527502095
2022-01-08 23:20:00+00:00,30710.541540204485,30746.108655373806,30679.83099866428,30715.3932621117,107.6508013936224
2022-01-08 23:25:00+00:00,30715.3932621117,30750.8171740642,30684.677868849587,30720.097076987215,106.79132852668286
2022-01-08 23:30:00+00:00,30720.097076987215,30750.8171740642,30686.463305097524,30717.180485583107,107.6657229085046
2022-01-08 23:35:00+00:00,30717.180485583107,30751.12946035838,30686.463305097524,30720.409051307077,106.72232029342786
2022-01-08 23:40:00+00:00,30720.409051307077,30753.279239149757,30689.68864225577,30722.556682467293,106.91595140418981
2022-01-08 23:45:00+00:00,30722.556682467293,30754.36783754835,30691.834125784826,30723.644193354998,106.9777486010342
2022-01-08 23:50:00+00:00,30723.644193354998,30758.757677357207,30692.92054916164,30728.0296477095,106.79856183568245
2022-01-08 23:55:00+00:00,30728.0296477095,30761.496697426614,30697.30161806179,30730.765931495123,107.00577420970777
2022-01-09 00:00:00+00:00,30730.765931495123,30762.243091114113,30700.03516556363,30731.51157953458,107.16951969904527
2022-01-09 00:05:00+00:00,30731.51157953458,30763.61171358957,30700.780067955046,30732.878834754818,107.48854072311335
2022-01-09 00:10:00+00:00,30732.878834754818,30763.61171358957,30699.69080885056,30730.42123008064,107.2875992575469
2022-01-09 00:15:00+00:00,30730.42123008064,30761.151651310716,30695.68683599035,30726.413249239587,107.72834051814259
2022-01-09 00:20:00+00:00,30726.413249239587,30761.851982331504,30695.68683599035,30731.120861470037,107.23403698430081
2022-01-09 00:25:00+00:00,30731.120861470037,30761.851982331504,30697.99097185832,30728.719691549868,106.83019614790658
2022-01-09 00:30:00+00:00,30728.719691549868,30765.49312317582,30697.99097185832,30734.758364811012,106.94949525094198
2022-01-09 00:35:00+00:00,30734.758364811012,30766.884486172457,30704.0236064462,30736.148337834627,107.5184790396769
2022-01-09 00:40:00+00:00,30736.148337834627,30782.529935260394,30705.412189496794,30751.778157103294,106.78877263154985
2022-01-09 00:45:00+00:00,30751.778157103294,30782.529935260394,30717.812893171857,30748.561454626484,107.16804519248775
2022-01-09 00:50:00+00:00,30748.561454626484,30781.43192568337,30717.812893171857,30750.681244438932,107.19995886791273
2022-01-09 00:55:00+00:00,30750.681244438932,30787.630768296392,30719.930563194495,30756.873894401993,106.98567415982441
2022-01-09 01:00:00+00:00,30756.873894401993,30787.630768296392,30721.97791202342,30752.730642666087,106.65239299762786
2022-01-09 01:05:00+00:00,30752.730642666087,30783.48337330875,30713.8877542723,30744.63238665896,107.59071738181724
2022-01-09 01:10:00+00:00,30744.63238665896,30786.83359967061,30713.8877542723,30756.077522148462,106.83682515231892
2022-01-09 01:15:00+00:00,30756.077522148462,30793.051092265963,30725.321444626312,30762.288803462503,107.58482008281698
2022-01-09 01:20:00+00:00,30762.288803462503,30793.051092265963,30725.633437467866,30756.389827295163,106.99242495946683
2022-01-09 01:25:00+00:00,30756.389827295163,30800.106007391416,30725.633437467866,30769.3366707207,106.89528678302668
2022-01-09 01:30:00+00:00,30769.3366707207,30800.106007391416,30735.047151022045,30765.81296398603,106.60044885504149
2022-01-09 01:35:00+00:00,30765.81296398603,30796.578776950013,30734.913381729733,30765.679060790524,107.05543210348307
2022-01-09 01:40:00+00:00,30765.679060790524,30796.570988283205,30734.913381729733,30765.80518310011,106.65374471997366
2022-01-09 01:45:00+00:00,30765.80518310011,30796.570988283205,30733.733799154663,30764.498297452115,106.61940481161534
2022-01-09 01:50:00+00:00,30764.498297452115,30801.413026487142,30733.733799154663,30770.64238410304,107.20921681904197
2022-01-09 01:55:00+00:00,30770.64238410304,30806.178899439055,30739.871741718936,30775.403495943116,107.11684002821885
2022-01-09 02:00:00+00:00,30775.403495943116,30808.476863237353,30744.628092447172,30777.69916407328,106.72718594879935
2022-01-09 02:05:00+00:00,30777.69916407328,30813.596742016027,30746.921464909206,30782.813928087944,107.16919168107208
2022-01-09 02:10:00+00:00,30782.813928087944,30813.596742016027,30751.22468592243,30782.006692615043,107.21910811039308
2022-01-09 02:15:00+00:00,30782.006692615043,30812.788699307654,30738.04986884401,30768.81868753154,106.70068068717173
2022-01-09 02:20:00+00:00,30768.81868753154,30803.061451499285,30738.04986884401,30772.28916233695,107.23262810742646
2022-01-09 02:25:00+00:00,30772.28916233695,30815.819085568004,30741.516873174613,30785.03405151649,107.21327102643538
2022-01-09 02:30:00+00:00,30785.03405151649,30815.819085568004,30749.35206234044,30780.132194534974,107.15987669575716
2022-01-09 02:35:00+00:00,30780.132194534974,30812.765989769687,30749.35206234044,30781.984005763927,107.30692989472205
2022-01-09 02:40:00+00:00,30781.984005763927,30817.872487445897,30751.202021758163,30787.085402043856,106.77557989951984
2022-01-09 02:45:00+00:00,30787.085402043856,30826.997253276986,30756.298316641813,30796.201052224766,106.50718797649043
2022-01-09 02:50:00+00:00,30796.201052224766,30828.36652927507,30765.40485117254,30797.56896031476,106.79919626294895
2022-01-09 02:55:00+00:00,30797.56896031476,30835.58148548308,30766.771391354443,30804.77670877431,108.2678265685267
2022-01-09 03:00:00+00:00,30804.77670877431,30835.58148548308,30770.746756764296,30801.548305069366,106.23236823510805
2022-01-09 03:05:00+00:00,30801.548305069366,30835.738264536292,30770.746756764296,30804.93333120509,107.07146831407434
2022-01-09 03:10:00+00:00,30804.93333120509,30842.818525336188,30774.128397873887,30812.006518817376,106.47433740333712
2022-01-09 03:15:00+00:00,30812.006518817376,30849.02769832433,30781.19451229856,30818.2094888355,107.28576748123275
2022-01-09 03:20:00+00:00,30818.2094888355,30851.290732341244,30787.391279346662,30820.47026207917,106.84550712693441
2022-01-09 03:25:00+00:00,30820.47026207917,30853.3729944086,30789.64979181709,30822.55044396464,107.32732366577451
2022-01-09 03:30:00+00:00,30822.55044396464,30853.3729944086,30788.78861663056,30819.608224855416,107.35015385414566
2022-01-09 03:35:00+00:00,30819.608224855416,30850.427833080266,30785.261141039246,30816.077218257502,106.93740099425732
2022-01-09 03:40:00+00:00,30816.077218257502,30848.64265247395,30785.261141039246,30817.82482764631,106.30193880598785
2022-01-09 03:45:00+00:00,30817.82482764631,30848.64265247395,30786.87610443497,30817.693798233202,107.19417836803846
2022-01-09 03:50:00+00:00,30817.693798233202,30848.51149203143,30780.23405470108,30811.04509980088,106.76744641438086
2022-01-09 03:55:00+00:00,30811.04509980088,30849.92165854802,30780.23405470108,30819.10255599203,106.81202961204717
2022-01-09 04:00:00+00:00,30819.10255599203,30849.92165854802,30786.5678744589,30817.385259718616,107.01016726787383
2022-01-09 04:05:00+00:00,30817.385259718616,30858.094793304248,30786.5678744589,30827.267525778472,106.74826766276148
2022-01-09 04:10:00+00:00,30827.267525778472,30858.094793304248,30794.97582926729,30825.801630898186,106.717934424548
2022-01-09 04:15:00+00:00,30825.801630898186,30860.760593178285,30794.97582926729,30829.930662515773,106.52035881619057
2022-01-09 04:20:00+00:00,30829.930662515773,30860.760593178285,30798.21286570828,30829.041907615894,106.25011650070465
2022-01-09 04:25:00+00:00,30829.041907615894,30871.159970603152,30798.21286570828,30840.319650952202,107.18323326846446
2022-01-09 04:30:00+00:00,30840.319650952202,30871.159970603152,30801.041141099726,30831.87301411384,106.6421071438391
2022-01-09 04:35:00+00:00,30831.87301411384,30870.973506516504,30801.041141099726,30840.133373143362,107.24090951032832
2022-01-09 04:40:00+00:00,30840.133373143362,30870.973506516504,30803.888582220778,30834.723305526302,106.34640261314351
2022-01-09 04:45:00+00:00,30834.723305526302,30865.999219916965,30803.888582220778,30835.164055861107,106.38582148449748
2022-01-09 04:50:00+00:00,30835.164055861107,30865.999219916965,30799.435990446298,30830.266256703002,106.43371625754983
2022-01-09 04:55:00+00:00,30830.266256703002,30865.134665643593,30799.435990446298,30834.30036527832,106.88516379429286
2022-01-09 05:00:00+00:00,30834.30036527832,30867.910716071794,30803.466064913042,30837.07364242937,106.97612898669666
2022-01-09 05:05:00+00:00,30837.07364242937,30872.82450043941,30806.23656878694,30841.98251792149,105.95525508577556
2022-01-09 05:10:00+00:00,30841.98251792149,30873.00729965224,30811.140535403567,30842.165134517723,106.3008742947742
2022-01-09 05:15:00+00:00,30842.165134517723,30873.00729965224,30807.613017097752,30838.45146856632,107.20153043252809
2022-01-09 05:20:00+00:00,30838.45146856632,30870.61693336786,30807.613017097752,30839.77715621165,106.2918578918473
2022-01-09 05:25:00+00:00,30839.77715621165,30870.61693336786,30800.035254400515,30830.866120521037,106.44369137884674
2022-01-09 05:30:00+00:00,30830.866120521037,30861.696986641557,30795.15285483802,30825.978833671692,106.2411479827681
2022-01-09 05:35:00+00:00,30825.978833671692,30862.36195158518,30795.15285483802,30831.530421164018,106.93901461548347
2022-01-09 05:40:00+00:00,30831.530421164018,30867.150035258772,30800.698890742853,30836.313721537237,106.49975191985003
2022-01-09 05:45:00+00:00,30836.313721537237,30870.713524587456,30805.4774078157,30839.873650936523,106.20831004741395
2022-01-09 05:50:00+00:00,30839.873650936523,30871.687293353272,30809.033777285586,30840.84644690637,106.20485505133648
2022-01-09 05:55:00+00:00,30840.84644690637,30871.687293353272,30808.08134325885,30838.920263522374,106.25779461622895
2022-01-09 06:00:00+00:00,30838.920263522374,30869.759183785893,30798.37281530661,30829.202017323936,106.41633837128497
2022-01-09 06:05:00+00:00,30829.202017323936,30860.031219341257,30792.89906122043,30823.722784004432,106.19704016858425
2022-01-09 06:10:00+00:00,30823.722784004432,30874.405725029126,30792.89906122043,30843.562162866263,106.7949957116469
2022-01-09 06:15:00+00:00,30843.562162866263,30874.407250340595,30812.718600703396,30843.563686653946,107.2004605754863
2022-01-09 06:20:00+00:00,30843.563686653946,30874.407250340595,30807.639819933724,30838.478298231956,106.10634376544637
2022-01-09 06:25:00+00:00,30838.478298231956,30869.316776530184,30800.88118969622,30831.71290259882,106.29017164480223
2022-01-09 06:30:00+00:00,30831.71290259882,30875.361017257997,30800.88118969622,30844.516500757243,106.29539784600557
2022-01-09 06:35:00+00:00,30844.516500757243,30875.361017257997,30810.399681207902,30841.240922130033,106.69145811918163
2022-01-09 06:40:00+00:00,30841.240922130033,30876.379108271078,30810.399681207902,30845.533574696386,106.08337891522538
2022-01-09 06:45:00+00:00,30845.533574696386,30881.29865897216,30814.68804112169,30850.448210761402,105.78945015778226
2022-01-09 06:50:00+00:00,30850.448210761402,30890.70333057833,30819.597762550642,30859.843487091242,106.69187543083896
