open_time,open,high,low,close,volume,session,bar_in_session
2019-06-05 16:30:00+00:00,483.3327684452555,483.62186455571816,482.9847505823708,483.3349841375211,88018.28663053295,110,6
2019-06-05 17:00:00+00:00,483.3349841375211,484.5002979185719,482.17846348499853,484.1799274498536,182316.77014678682,110,7
2019-06-05 17:30:00+00:00,484.1799274498536,484.81300342942706,483.55708253367914,484.4910420912669,136539.81937631356,110,8
2019-06-05 18:00:00+00:00,484.4910420912669,485.16885484497055,480.1124916933124,482.28248451102985,155064.82569781606,110,9
2019-06-05 18:30:00+00:00,482.28248451102985,482.9471244592618,479.93946664057853,481.09504159990945,83579.37501866429,110,10
2019-06-05 19:00:00+00:00,481.09504159990945,481.524567067333,480.1280018633416,480.71171210106144,210095.5113794923,110,11
2019-06-05 19:30:00+00:00,480.71171210106144,481.1955727000029,479.1970655984899,480.02732818475926,181134.25029640298,110,12
2019-06-06 13:30:00+00:00,480.8029376723336,481.0971773936436,480.2522483392999,480.9107227166329,204098.8255120078,111,0
2019-06-06 14:00:00+00:00,480.9107227166329,483.8201039473033,479.34838336464435,482.833744230858,206741.02351622147,111,1
2019-06-06 14:30:00+00:00,482.833744230858,483.18902827860444,482.10283758179514,483.0608515910443,199206.3074636843,111,2
2019-06-06 15:00:00+00:00,483.0608515910443,484.37580378999746,479.0196577573221,480.70183137274785,147586.67881078864,111,3
2019-06-06 15:30:00+00:00,480.70183137274785,482.3498732120652,479.04147252520426,482.0423451929392,319996.7024164378,111,4
2019-06-06 16:00:00+00:00,482.0423451929392,482.2611772599563,481.4312306411443,481.9428737307565,168708.25508426465,111,5
2019-06-06 16:30:00+00:00,481.9428737307565,483.87587562180306,480.5444474978332,483.2941015278546,267233.3431168786,111,6
2019-06-06 17:00:00+00:00,483.2941015278546,483.63062406032435,482.79345284199934,483.3963765576819,172299.13217633363,111,7
2019-06-06 17:30:00+00:00,483.3963765576819,485.41579166553333,482.71171234045136,484.43258780656254,123716.9537769507,111,8
2019-06-06 18:00:00+00:00,484.43258780656254,484.9611086308833,482.28718003177727,483.4132216389194,189840.0803502355,111,9
2019-06-06 18:30:00+00:00,483.4132216389194,483.9046897478919,482.6895674245122,483.12209827881355,149281.93026466036,111,10
2019-06-06 19:00:00+00:00,483.12209827881355,483.3766276624853,482.7372387957595,483.11860726508064,173327.56576229123,111,11
2019-06-06 19:30:00+00:00,483.11860726508064,483.444106529162,482.40807997484455,482.9168161934883,212151.94042297453,111,12
2019-06-07 13:30:00+00:00,478.9303325767023,479.45552948823655,477.5571385439017,478.29480802386473,237792.79300767108,112,0
2019-06-07 14:00:00+00:00,478.29480802386473,478.6998953296421,476.8715887949367,477.6938876128201,184785.52190519354,112,1
2019-06-07 14:30:00+00:00,477.6938876128201,482.06897443278837,471.38824661115706,472.67942665782834,473545.84016780334,112,2
2019-06-07 15:00:00+00:00,472.67942665782834,474.79444057943385,468.7550224390846,469.9729752507377,265520.4401893593,112,3
2019-06-07 15:30:00+00:00,469.9729752507377,471.24379256164747,468.78300803593214,469.05063342683354,254153.9272302046,112,4
2019-06-07 16:00:00+00:00,469.05063342683354,470.2161229370006,467.30076911851427,467.90065616473913,244028.99388843964,112,5
2019-06-07 16:30:00+00:00,467.90065616473913,469.83558511497,463.16302657147975,464.8755286548294,269140.1279190748,112,6
2019-06-07 17:00:00+00:00,464.8755286548294,466.89910165934384,461.97658640065026,462.7210360788388,258227.92977859153,112,7
2019-06-07 17:30:00+00:00,462.7210360788388,464.94891299676334,460.1558165391053,460.6297089177195,157243.7915447236,112,8
2019-06-07 18:00:00+00:00,460.6297089177195,462.0584537742683,459.152469280334,459.47891876869414,338770.9152883576,112,9
2019-06-07 18:30:00+00:00,459.47891876869414,459.9393701448909,459.1016660502388,459.36080326581515,295233.16351558914,112,10
2019-06-07 19:00:00+00:00,459.36080326581515,459.9212726402941,459.17404572537475,459.43376797465277,180405.020564329,112,11
2019-06-07 19:30:00+00:00,459.43376797465277,460.346541530325,458.50088727103383,458.8118509023244,274903.742711226,112,12
2019-06-10 13:30:00+00:00,454.9401662033606,455.79568735972566,453.9091414925116,454.2948806428362,391213.53521525004,113,0
2019-06-10 14:00:00+00:00,454.2948806428362,455.7958317993647,452.51611578927333,452.9533509732076,263296.7672037516,113,1
2019-06-10 14:30:00+00:00,452.9533509732076,454.70302745768845,450.00415661052676,450.90270151608826,203754.06345684172,113,2
2019-06-10 15:00:00+00:00,450.90270151608826,451.5472605268687,450.10092009934874,450.47474872750934,183818.21021434243,113,3
2019-06-10 15:30:00+00:00,450.47474872750934,452.42796451878377,447.66863853143394,448.39233549643257,188533.63596693287,113,4
2019-06-10 16:00:00+00:00,448.39233549643257,448.83783506209664,448.15767671775546,448.3457303189451,219655.33380344007,113,5
2019-06-10 16:30:00+00:00,448.3457303189451,448.87272095508797,447.9839443273221,448.1947969911433,173844.81750082446,113,6
2019-06-10 17:00:00+00:00,448.1947969911433,448.7258660539202,447.89267801534385,448.0715549401384,431028.3483471928,113,7
2019-06-10 17:30:00+00:00,448.0715549401384,449.00120885933114,446.24205155116476,446.98589780750564,214320.7650495416,113,8
2019-06-10 18:00:00+00:00,446.98589780750564,448.6093818109306,446.4990219481343,447.7488506667054,217410.31574541435,113,9
2019-06-10 18:30:00+00:00,447.7488506667054,449.7359937589811,445.1617107780857,445.75698266082856,156867.6458319466,113,10
2019-06-10 19:00:00+00:00,445.75698266082856,446.19308629089375,445.4291005721495,445.6667423143543,191235.44100525643,113,11
2019-06-10 19:30:00+00:00,445.6667423143543,446.1490745828011,445.5057007571263,445.6967408491365,361596.7551949717,113,12
2019-06-11 13:30:00+00:00,446.82926693634863,448.04946177436705,446.5150646720807,447.3041418131584,280693.90093525534,114,0
2019-06-11 14:00:00+00:00,447.3041418131584,449.11793922942894,446.60803847765203,448.2668488810056,101317.62599530723,114,1
2019-06-11 14:30:00+00:00,448.2668488810056,448.53740744151656,446.13553605095274,447.35976333908803,164011.82995191455,114,2
2019-06-11 15:00:00+00:00,447.35976333908803,449.30624958172154,446.3902648344786,448.52571713653947,214359.07635091804,114,3
2019-06-11 15:30:00+00:00,448.52571713653947,449.59012173486855,447.8598898258638,449.0974550537676,133720.10986325235,114,4
2019-06-11 16:00:00+00:00,449.0974550537676,451.3946539548673,447.601788663508,450.7013820989523,178971.30340714956,114,5
2019-06-11 16:30:00+00:00,450.7013820989523,450.8791173398984,449.83690863281464,450.47529016393247,167783.1927688542,114,6
2019-06-11 17:00:00+00:00,450.47529016393247,452.5010087985743,449.2013192054999,451.8313173228398,182779.13570590992,114,7
2019-06-11 17:30:00+00:00,451.8313173228398,452.3475038070859,450.0343477802133,450.9708730738168,122691.41496988079,114,8
2019-06-11 18:00:00+00:00,450.9708730738168,452.9708163086191,449.70631126564535,452.308955761358,98273.22382127873,114,9
2019-06-11 18:30:00+00:00,452.308955761358,452.7942365898668,450.61253007239003,451.5144879882115,178669.44088335725,114,10
2019-06-11 19:00:00+00:00,451.5144879882115,451.88186620269795,450.781065815367,451.2596400013866,220639.1481416632,114,11
2019-06-11 19:30:00+00:00,451.2596400013866,451.75737440960745,450.3814639650832,450.8671196197988,302135.52528100694,114,12
2019-06-12 13:30:00+00:00,449.43529775095976,450.05977501598284,448.8435379762539,449.74931569355783,298837.55430320435,115,0
2019-06-12 14:00:00+00:00,449.74931569355783,450.01569948194,448.76177566416646,449.41677621107823,147117.4822996064,115,1
2019-06-12 14:30:00+00:00,449.41677621107823,450.4267589517209,447.5048071257532,448.2507012753349,298284.23746631586,115,2
2019-06-12 15:00:00+00:00,448.2507012753349,448.53256195639796,447.2377408250674,447.896740706584,209663.30947182752,115,3
2019-06-12 15:30:00+00:00,447.896740706584,448.76678029817634,447.04143836995235,448.46644425945266,197283.9226013634,115,4
2019-06-12 16:00:00+00:00,448.46644425945266,451.6507171516574,446.5263252674788,450.73798565139145,138163.02893767034,115,5
2019-06-12 16:30:00+00:00,450.73798565139145,451.0131817602729,449.2413645991078,450.1472787868375,224210.89455448708,115,6
2019-06-12 17:00:00+00:00,450.1472787868375,451.2511932432567,449.3512063172502,450.8028893379941,257930.6622869889,115,7
2019-06-12 17:30:00+00:00,450.8028893379941,451.5494507791908,448.03939215901056,449.3440932355657,274769.2142568855,115,8
2019-06-12 18:00:00+00:00,449.3440932355657,450.6668851634623,448.53746586260587,450.1150374784489,100374.67695129388,115,9
2019-06-12 18:30:00+00:00,450.1150374784489,451.0134419668525,449.36964466021624,450.6424902387487,155518.4044146676,115,10
2019-06-12 19:00:00+00:00,450.6424902387487,450.89099927462087,450.18591142571285,450.700090493773,165419.65903672265,115,11
2019-06-12 19:30:00+00:00,450.700090493773,451.7529242820514,447.74262143214094,448.99154559924403,291089.9668645218,115,12
2019-06-13 13:30:00+00:00,449.59587931258693,452.11703293108746,447.9588237956026,451.38249361124025,304972.0020118476,116,0
2019-06-13 14:00:00+00:00,451.38249361124025,451.4936877500068,450.6132787940415,451.2377305845577,171398.6463668203,116,1
2019-06-13 14:30:00+00:00,451.2377305845577,452.59447795804584,449.9614094378005,452.25950730271285,132405.40717024473,116,2
2019-06-13 15:00:00+00:00,452.25950730271285,452.52931480154587,449.64471711138174,451.113938960486,213161.8542900461,116,3
2019-06-13 15:30:00+00:00,451.113938960486,451.43565811372326,450.5652530927456,450.9740013776093,126723.07621562609,116,4
2019-06-13 16:00:00+00:00,450.9740013776093,451.4729086091746,449.90651058360584,450.4860969087821,216769.8887664755,116,5
2019-06-13 16:30:00+00:00,450.4860969087821,450.7638379891126,446.6966793565018,448.7490395667912,160361.67507828047,116,6
2019-06-13 17:00:00+00:00,448.7490395667912,449.0147038787328,448.42553140552127,448.74991955743195,176284.51484881307,116,7
2019-06-13 17:30:00+00:00,448.74991955743195,449.22108672228705,444.45896363265905,446.6649940418413,128766.32693281605,116,8
2019-06-13 18:00:00+00:00,446.6649940418413,446.92678541858794,445.46157976961535,446.2248419607766,183670.80796897487,116,9
2019-06-13 18:30:00+00:00,446.2248419607766,446.78007936925786,443.3876786406836,444.82180094961586,138336.6666558278,116,10
2019-06-13 19:00:00+00:00,444.82180094961586,445.4188161826484,443.18643715515526,443.99712999935616,102084.22682044019,116,11
2019-06-13 19:30:00+00:00,443.99712999935616,444.63451436240564,442.0108124245675,442.97646263395757,363205.7708945994,116,12
2019-06-14 13:30:00+00:00,447.3504910072944,447.728336549315,446.28419310806305,446.9213131847614,212542.87194084542,117,0
2019-06-14 14:00:00+00:00,446.9213131847614,447.71079673169686,444.56846045263956,445.64357005252646,169001.70471661686,117,1
2019-06-14 14:30:00+00:00,445.64357005252646,446.1682437491516,440.10015337289065,442.9054218600395,172332.3722455875,117,2
2019-06-14 15:00:00+00:00,442.9054218600395,443.21273558891176,442.4568255228243,442.817352804183,211446.34190005227,117,3
2019-06-14 15:30:00+00:00,442.817352804183,445.1657616710843,441.2312002543045,444.4963971644464,134320.7518387151,117,4
2019-06-14 16:00:00+00:00,444.4963971644464,444.73853806360887,443.82909255273216,444.33261239221235,147224.66910512588,117,5
2019-06-14 16:30:00+00:00,444.33261239221235,445.4416172053496,443.2848196825923,445.12054435495907,212560.13295135388,117,6
2019-06-14 17:00:00+00:00,445.12054435495907,445.4274571173043,444.6249667988102,445.230464902907,93945.86900966863,117,7
2019-06-14 17:30:00+00:00,445.230464902907,445.5183359288502,444.33816368978233,444.9318322210752,136574.280781259,117,8
2019-06-14 18:00:00+00:00,444.9318322210752,445.7269301861538,444.1306216775522,445.43892296488355,119307.55816555332,117,9
2019-06-14 18:30:00+00:00,445.43892296488355,445.60410670744074,444.90205802958894,445.37944038699624,253159.24416246,117,10
2019-06-14 19:00:00+00:00,445.37944038699624,446.29556062270416,442.72663762732753,443.8877315736396,128608.74619679152,117,11
2019-06-14 19:30:00+00:00,443.8877315736396,445.0675340085792,443.3369324869816,444.4626938388739,316151.2629460567,117,12
2019-06-17 13:30:00+00:00,441.5282640817674,442.9293160784367,437.69096813950836,439.2011475002927,82511.21172410825,118,0
2019-06-17 14:00:00+00:00,439.2011475002927,439.65580968629735,438.3000165406898,438.8107948642334,90322.10268969416,118,1
2019-06-17 14:30:00+00:00,438.8107948642334,439.91436425862736,434.82598844024113,436.55671326100753,189917.4370667235,118,2
2019-06-17 15:00:00+00:00,436.55671326100753,437.2234964539896,435.98299962186354,436.8912993839407,134056.68892395496,118,3
2019-06-17 15:30:00+00:00,436.8912993839407,438.68753134709516,435.8063558866863,438.0467043119806,137916.88257713313,118,4
2019-06-17 16:00:00+00:00,438.0467043119806,438.34971414558413,436.7456661672368,437.5315334780727,146228.89122730432,118,5
2019-06-17 16:30:00+00:00,437.5315334780727,438.0964714986152,436.7051511506743,437.9409249690083,210710.1398852005,118,6
2019-06-17 17:00:00+00:00,437.9409249690083,438.3926956677213,437.5460163372384,438.0776429669183,360248.334898027,118,7
2019-06-17 17:30:00+00:00,438.0776429669183,441.5853764765061,436.2708339349827,440.45139643755846,436619.5331065671,118,8
2019-06-17 18:00:00+00:00,440.45139643755846,440.7090132628535,440.0784425444834,440.4784067718551,229556.73328970157,118,9
2019-06-17 18:30:00+00:00,440.4784067718551,442.19042163266,439.11197705409046,441.7302236621486,315905.8370763649,118,10
2019-06-17 19:00:00+00:00,441.7302236621486,443.3155622942592,440.67152860137344,442.7637316557942,114499.48209455198,118,11
2019-06-17 19:30:00+00:00,442.7637316557942,443.3091733687643,441.47954738477466,442.1389281557214,336690.39051045186,118,12
2019-06-18 13:30:00+00:00,441.6913327762734,443.8226150505026,440.6196535253048,443.0047009548041,158986.94407449567,119,0
2019-06-18 14:00:00+00:00,443.0047009548041,445.9333963624255,441.85277173823573,444.75679452825295,354053.51529035927,119,1
2019-06-18 14:30:00+00:00,444.75679452825295,446.2744144037475,443.1552922173406,446.02616630214516,181663.70947832058,119,2
2019-06-18 15:00:00+00:00,446.02616630214516,447.3825470333667,444.88171844923085,446.98517122195113,101381.76681128313,119,3
2019-06-18 15:30:00+00:00,446.98517122195113,447.34785970227483,446.60653599976126,447.0632846909506,167360.11502217173,119,4
2019-06-18 16:00:00+00:00,447.0632846909506,449.684656509828,445.45580885711706,448.88696035504836,178064.30071260064,119,5
2019-06-18 16:30:00+00:00,448.88696035504836,449.7469716254965,448.32954928461214,449.3019708735197,177147.53641220552,119,6
2019-06-18 17:00:00+00:00,449.3019708735197,450.07128826111943,448.74918112233973,449.6690312302925,187418.8002799853,119,7
2019-06-18 17:30:00+00:00,449.6690312302925,450.03036135309003,447.63200347090503,448.7646160413209,150189.17858741645,119,8
2019-06-18 18:00:00+00:00,448.7646160413209,449.8526312979399,445.7815826896397,447.0244994081158,340522.24028372567,119,9
2019-06-18 18:30:00+00:00,447.0244994081158,447.6469724551969,446.67144119453644,447.2197088086908,112662.54196444651,119,10
2019-06-18 19:00:00+00:00,447.2197088086908,449.2308634084641,445.72313444512315,448.6820608180216,224723.23354075672,119,11
2019-06-18 19:30:00+00:00,448.6820608180216,449.2936032212346,448.1352266263121,448.96763212658215,600343.5776298961,119,12
2019-06-19 13:30:00+00:00,449.39032296363706,450.34540617702186,448.6917046286488,449.92320561843553,159450.2971799236,120,0
2019-06-19 14:00:00+00:00,449.92320561843553,450.1146242828018,449.5218081123169,449.92513896767764,281606.1840323,120,1
2019-06-19 14:30:00+00:00,449.92513896767764,450.3565440047713,449.6555330155432,449.981170203149,204389.63557445322,120,2
2019-06-19 15:00:00+00:00,449.981170203149,450.29342408133607,448.23025118533957,449.24439834703253,239405.83197101386,120,3
2019-06-19 15:30:00+00:00,449.24439834703253,450.20482282003235,448.50952222468743,449.79818871230106,250713.3007171086,120,4
2019-06-19 16:00:00+00:00,449.79818871230106,451.44666058062495,448.92450287179867,450.7653938555447,184645.23177646534,120,5
2019-06-19 16:30:00+00:00,450.7653938555447,451.99373128477754,448.099232810684,449.11468549688914,162814.15152765566,120,6
2019-06-19 17:00:00+00:00,449.11468549688914,450.8856575127693,448.03165675494887,450.24845464907463,178090.2241780989,120,7
2019-06-19 17:30:00+00:00,450.24845464907463,450.66674614266043,449.78127775547813,450.1004202395489,58443.54678175977,120,8
2019-06-19 18:00:00+00:00,450.1004202395489,451.7216736051486,449.10797489832015,451.11324778726413,115045.24564967341,120,9
2019-06-19 18:30:00+00:00,451.11324778726413,451.41280616961205,450.7072485261633,451.17077482215194,148012.82495861046,120,10
2019-06-19 19:00:00+00:00,451.17077482215194,453.53437841778583,449.96846278786956,452.6596670289239,68456.9480290257,120,11
2019-06-19 19:30:00+00:00,452.6596670289239,453.9462010912221,451.56380575790166,453.5550411295645,280050.25882760895,120,12
2019-06-20 13:30:00+00:00,448.2594094774554,449.0090160594783,443.09670983167456,445.6006004266599,333547.0134356448,121,0
2019-06-20 14:00:00+00:00,445.6006004266599,446.53384176757584,445.0178439456635,446.0670757414857,134489.79302013444,121,1
2019-06-20 14:30:00+00:00,446.0670757414857,448.82975393450414,444.1241688523557,448.1302958332702,244069.0301937292,121,2
2019-06-20 15:00:00+00:00,448.1302958332702,452.70215118819976,445.97189790656654,451.2073793322213,367577.6360329635,121,3
2019-06-20 15:30:00+00:00,451.2073793322213,454.5116370329887,449.5469427327925,453.3970592823139,384747.6083396678,121,4
2019-06-20 16:00:00+00:00,453.3970592823139,458.64507047166546,449.1614658883774,457.8529900778888,348396.6499272788,121,5
2019-06-20 16:30:00+00:00,457.8529900778888,461.36073665130124,456.210354966406,460.1313411319403,342533.7991534579,121,6
2019-06-20 17:00:00+00:00,460.1313411319403,462.6732210748209,458.4729014266548,461.9321022659284,268765.29734242044,121,7
2019-06-20 17:30:00+00:00,461.9321022659284,463.39608797825076,461.10590656493116,462.77524267911946,402722.3598613609,121,8
2019-06-20 18:00:00+00:00,462.77524267911946,467.4536065313309,459.48583930779034,466.4635500090202,381867.36236651766,121,9
2019-06-20 18:30:00+00:00,466.4635500090202,468.343340269797,465.1630597626448,467.7492742122571,193886.15260101602,121,10
2019-06-20 19:00:00+00:00,467.7492742122571,472.40897751794756,465.36472979625614,470.97077765593286,233968.86838799916,121,11
2019-06-20 19:30:00+00:00,470.97077765593286,473.25501369396574,469.92171012600375,472.3301580900771,305480.968525097,121,12
2019-06-21 13:30:00+00:00,475.9585018951338,476.3421575744966,474.6336619196649,475.4159236555045,313810.2847510392,122,0
2019-06-21 14:00:00+00:00,475.4159236555045,477.6771331620165,474.17494543308857,476.856947561227,285069.83960377646,122,1
2019-06-21 14:30:00+00:00,476.856947561227,478.4350742659395,476.42686908999286,477.5491982683143,219503.89318465427,122,2
2019-06-21 15:00:00+00:00,477.5491982683143,478.23879440651444,475.96172749948994,476.72357802431253,237684.51053858153,122,3
2019-06-21 15:30:00+00:00,476.72357802431253,479.9533574714924,476.56308614283864,478.1077008345424,121259.12793137983,122,4
2019-06-21 16:00:00+00:00,478.1077008345424,479.31428754654837,477.51408150590106,478.69506261253275,305115.6639192856,122,5
2019-06-21 16:30:00+00:00,478.69506261253275,480.33516705845807,478.23067201291485,479.43428931177755,351415.5305142677,122,6
2019-06-21 17:00:00+00:00,479.43428931177755,479.9757799142568,479.02744820353297,479.2739266114172,163837.65480628426,122,7
2019-06-21 17:30:00+00:00,479.2739266114172,482.2159230543831,478.2222540433348,480.95855321915406,162046.3638167105,122,8
2019-06-21 18:00:00+00:00,480.95855321915406,483.0143448275464,477.6799315866092,478.60901279814027,203806.0506512143,122,9
2019-06-21 18:30:00+00:00,478.60901279814027,479.90216018542594,476.52345437926743,477.23389911561827,79989.79473997538,122,10
2019-06-21 19:00:00+00:00,477.23389911561827,478.4028824779689,474.29346477636454,475.4931311376503,173406.1091888871,122,11
2019-06-21 19:30:00+00:00,475.4931311376503,476.2814384124792,474.3643686256362,474.8460268614936,200195.23244677015,122,12
2019-06-24 13:30:00+00:00,475.88807560943036,476.856491621241,475.6262153568494,476.19179343467664,203169.8332628686,123,0
2019-06-24 14:00:00+00:00,476.19179343467664,477.32699545387334,474.4511395036036,475.06619919179343,164814.80160005103,123,1
2019-06-24 14:30:00+00:00,475.06619919179343,477.8915743591348,474.51000315909135,476.44705544442337,102105.08112600257,123,2
2019-06-24 15:00:00+00:00,476.44705544442337,480.1736624014026,475.59946892115045,478.4243634401086,168373.669487137,123,3
2019-06-24 15:30:00+00:00,478.4243634401086,480.27273732569347,477.7015665287817,479.3973140848296,137587.00701774578,123,4
2019-06-24 16:00:00+00:00,479.3973140848296,480.15400917832324,478.52956317126643,478.8989862146734,181591.52933669076,123,5
2019-06-24 16:30:00+00:00,478.8989862146734,480.22726557734103,476.8610923956834,477.53031877191586,107040.66939095873,123,6
2019-06-24 17:00:00+00:00,477.53031877191586,479.284726962763,475.88533052859646,476.14417200551947,193208.6592796185,123,7
2019-06-24 17:30:00+00:00,476.14417200551947,476.89107600819784,475.1327918951675,475.5768354425362,192520.66587468167,123,8
2019-06-24 18:00:00+00:00,475.5768354425362,476.1232775387482,474.9915061421534,475.3222488666267,118470.58313769386,123,9
2019-06-24 18:30:00+00:00,475.3222488666267,476.0641465508299,475.0150234183816,475.5357359852927,128125.09719583462,123,10
2019-06-24 19:00:00+00:00,475.5357359852927,476.7405377130986,473.5419154312022,474.24853562080983,183910.07021344814,123,11
2019-06-24 19:30:00+00:00,474.24853562080983,474.8331140813267,474.10219223867426,474.1934719644925,226424.93483991764,123,12
2019-06-25 13:30:00+00:00,472.78720623907924,476.4804380770034,471.56909354386073,474.93587315911793,278158.203383304,124,0
2019-06-25 14:00:00+00:00,474.93587315911793,476.48107403285616,474.60563875694595,475.5629520761048,170272.14660920162,124,1
2019-06-25 14:30:00+00:00,475.5629520761048,478.72672730283074,475.05563448421753,477.0884633073551,180749.27618135285,124,2
2019-06-25 15:00:00+00:00,477.0884633073551,479.20477296008,474.87324029404266,475.23675278472734,172418.72614359148,124,3
2019-06-25 15:30:00+00:00,475.23675278472734,475.8960500823834,474.29346300891586,474.74662815936773,94808.9077876849,124,4
2019-06-25 16:00:00+00:00,474.74662815936773,475.62589669873415,473.57916081594084,474.0342493928707,136687.28865717375,124,5
2019-06-25 16:30:00+00:00,474.0342493928707,475.1317301656985,471.3750879146832,472.4674811558248,223458.43150536387,124,6
2019-06-25 17:00:00+00:00,472.4674811558248,473.0545043381821,471.989418209156,472.69082063923526,158847.0250596325,124,7
2019-06-25 17:30:00+00:00,472.69082063923526,473.766869893312,471.26362819126297,471.7490456453732,87178.30874333126,124,8
2019-06-25 18:00:00+00:00,471.7490456453732,473.60005303004476,471.3196389790365,472.5808591647296,173996.6200350392,124,9
2019-06-25 18:30:00+00:00,472.5808591647296,474.35517949165865,472.1226008376911,473.38818872588035,105292.76197043102,124,10
2019-06-25 19:00:00+00:00,473.38818872588035,473.9609090172131,472.48867979896875,472.9620026665186,229090.0952792575,124,11
2019-06-25 19:30:00+00:00,472.9620026665186,473.506158635109,472.7214178105475,472.87918951044315,195302.6039340931,124,12
2019-06-26 13:30:00+00:00,472.40048478164607,475.4540271437185,471.65912600044174,473.9900834693047,211509.48440598353,125,0
2019-06-26 14:00:00+00:00,473.9900834693047,474.85370275874203,473.058741311141,473.40301118864244,94397.7581514713,125,1
2019-06-26 14:30:00+00:00,473.40301118864244,477.5274824771188,472.5109792961825,475.6039707987621,272040.84097652085,125,2
2019-06-26 15:00:00+00:00,475.6039707987621,476.72914635157485,474.98510052614097,476.1648761591512,205217.60601369667,125,3
2019-06-26 15:30:00+00:00,476.1648761591512,477.14441961745985,475.04110203265043,475.425154865006,80937.4565129865,125,4
2019-06-26 16:00:00+00:00,475.425154865006,476.48247851488,475.01359798394043,475.84852356373375,125511.13156079855,125,5
2019-06-26 16:30:00+00:00,475.84852356373375,476.6142944453543,475.6498099563143,476.0193382751962,185855.9453288187,125,6
2019-06-26 17:00:00+00:00,476.0193382751962,476.44691548849545,475.53002474719455,475.8724588939652,162243.31176254834,125,7
2019-06-26 17:30:00+00:00,475.8724588939652,476.9471747363415,474.70459367303175,475.0629715240908,166933.1719815918,125,8
2019-06-26 18:00:00+00:00,475.0629715240908,476.0963191473709,473.1822640163397,473.9175641978526,180234.9836693867,125,9
2019-06-26 18:30:00+00:00,473.9175641978526,474.88487918536225,472.86738039669797,473.219251341537,106045.90069147605,125,10
2019-06-26 19:00:00+00:00,473.219251341537,474.4105445564446,470.6082883789191,471.62918395160096,98840.11342711771,125,11
2019-06-26 19:30:00+00:00,471.62918395160096,472.26637725221354,470.8169933528088,471.21326505406137,230529.85338863032,125,12
2019-06-27 13:30:00+00:00,470.5338102466032,472.0753016444859,468.65100942186217,469.13067663572525,232439.34953579467,126,0
2019-06-27 14:00:00+00:00,469.13067663572525,469.6374109642244,468.65970786474423,468.9488887290751,169721.86968059972,126,1
2019-06-27 14:30:00+00:00,468.9488887290751,474.7034967167458,466.04411546572624,472.9802670334877,146686.34185123187,126,2
2019-06-27 15:00:00+00:00,472.9802670334877,475.54139799896444,471.4358558018301,474.7250777400443,150620.0972616453,126,3
2019-06-27 15:30:00+00:00,474.7250777400443,477.1324292767211,473.32604147286713,476.31889884812557,357953.29166396137,126,4
2019-06-27 16:00:00+00:00,476.31889884812557,478.372492164014,475.3362314220488,477.52604203099986,248143.1735906406,126,5
2019-06-27 16:30:00+00:00,477.52604203099986,480.1127743137625,475.45097656778097,479.5465313534878,387932.9140074498,126,6
2019-06-27 17:00:00+00:00,479.5465313534878,480.3189653764103,478.7460726847548,480.0192309056352,248196.9009832526,126,7
2019-06-27 17:30:00+00:00,480.0192309056352,480.92510197805774,479.5135402473188,480.41091904377635,140534.83690709225,126,8
2019-06-27 18:00:00+00:00,480.41091904377635,484.50183861182063,477.1309178107034,483.7878571868054,196179.38744991142,126,9
2019-06-27 18:30:00+00:00,483.7878571868054,484.00022219647116,481.9896735248553,483.0994671165912,185971.8721388173,126,10
2019-06-27 19:00:00+00:00,483.0994671165912,483.44037814557475,482.1987251381494,482.7948772445901,228869.78088285853,126,11
2019-06-27 19:30:00+00:00,482.7948772445901,483.0446305638814,481.6907111097484,482.43397424464365,201961.80258902215,126,12
2019-06-28 13:30:00+00:00,482.55225181704697,483.074572064313,481.841683246587,482.8529125903522,222004.17995710677,127,0
2019-06-28 14:00:00+00:00,482.8529125903522,483.90394768697394,482.3790985818896,483.2994130692403,199097.28788090817,127,1
2019-06-28 14:30:00+00:00,483.2994130692403,483.98215531875155,482.7878306666542,483.5802967245772,299422.78549120115,127,2
2019-06-28 15:00:00+00:00,483.5802967245772,486.59275111780704,480.50091986902544,486.31355674020176,125132.14839850758,127,3
2019-06-28 15:30:00+00:00,486.31355674020176,487.1888693286077,483.2722223189898,484.67490893490094,162251.17165889937,127,4
2019-06-28 16:00:00+00:00,484.67490893490094,490.47224595579894,482.24040320930374,488.4810440505906,210710.5173173476,127,5
2019-06-28 16:30:00+00:00,488.4810440505906,491.4986822124108,486.5117191422886,490.65723130101264,154496.22266288567,127,6
2019-06-28 17:00:00+00:00,490.65723130101264,491.0355799130896,489.5571918433752,490.23926148725644,203432.68930129285,127,7
2019-06-28 17:30:00+00:00,490.23926148725644,492.42314689020213,489.0719074362414,491.5949551424052,169370.4713332797,127,8
2019-06-28 18:00:00+00:00,491.5949551424052,491.9751301784163,488.2201612725151,490.0404510837518,141964.16294789602,127,9
2019-06-28 18:30:00+00:00,490.0404510837518,493.831519559885,487.8589991732578,492.70960123643954,162865.0027083978,127,10
2019-06-28 19:00:00+00:00,492.70960123643954,493.23180638870565,490.6756694551345,491.7544746852997,198574.34855648686,127,11
2019-06-28 19:30:00+00:00,491.7544746852997,491.8702917317107,491.0580852385741,491.670228351051,345087.54162741906,127,12
2019-07-01 13:30:00+00:00,493.34934758786284,493.64058266644105,491.0157035963786,492.36030156379917,179137.9946477601,128,0
2019-07-01 14:00:00+00:00,492.36030156379917,492.8815210475425,489.5773625142833,491.0313704618322,136616.04334848825,128,1
