atr_pct,bar_cos,bar_sin,body_atr,body_change_ratio,close_location,closing_bar,distance_session_high_atr,distance_session_low_atr,doji_score,ema_slope_atr,ema_spread_atr,engulfing_strength_signed,gap_bps,hammer_score,inverted_hammer_score,lower_wick_body,lower_wick_range,marubozu_score,open_location,opening_bar,overlap_fraction,overnight_gap_abs,range_atr,range_change_ratio,realized_vol_13,relative_volume,return_1,return_13,return_2,return_26,return_4,return_8,shock_volume_flag,signed_body_fraction,three_bar_body_balance,three_bar_close_progress,upper_wick_body,upper_wick_range,volume_zscore,valid,entry_time,exit_time,entry_price,exit_price,net_return,gross_return,bars_held,exit_reason,mfe,mae,gap_through_stop,gap_through_target,symbol,signal_time,session
0.011421304071286695,-0.7485107481711013,-0.663122658240795,1.2827757216875353,9.455065768083225,0.8382907824065056,0.0,0.44879607049122094,2.326531626779612,0.5377930602757377,0.5269067554657093,1.2667736007640344,0.0,0.0,0.12227476692954875,0.03913077826456118,0.8136698313240144,0.3760838426822434,0.4622069397242622,0.3760838426822434,0.0,0.17659515978785675,0.0,2.775327697270833,5.662669357422928,0.0065196967258565434,1.9294725495008602,0.014868814146030251,0.03493823754773717,0.016467286704787698,0.05000023991376357,0.016058240623392672,0.021720885637712906,0.0,0.46220693972426224,0.5164323248344922,1.101669256742039,0.3498632402403108,0.16170921759349444,1.9523791728177275,True,2022-05-19 18:00:00+00:00,2022-05-20 13:30:00+00:00,1825.393915270783,1819.605006589,-0.003771320246744824,-0.0031713202467448243,5,momentum_decay,0.010412726248942628,-0.011264995315057758,False,False,MSFT,2022-05-19 17:30:00+00:00,881
0.0109897647094708,1.0,0.0,0.3315954471218835,1.9247416596854818,0.8273810297299165,0.0,0.15414158081608131,0.7388169426585283,0.62865526404115,0.5671171762291156,1.6662293547336844,0.0,-158.2996420679761,0.21292124476848096,0.05298738360013215,1.228067209821799,0.4560362937710664,0.3713447359588501,0.4560362937710664,1.0,0.0,0.01582996420679761,0.8929585234746096,1.544803944848669,0.00581912909820204,1.6033776079250843,-0.012230377667654113,0.018480681506567898,-0.01037962322006758,0.05730821540253683,-0.007074316254244484,0.007950819907221796,0.0,0.37134473595885004,1.0,-0.8468545472309935,0.4648483028158126,0.17261897027008352,1.316515954002214,True,2022-05-20 14:00:00+00:00,2022-05-20 16:00:00+00:00,1819.605006589,1862.5986229951645,0.023027994125362317,0.023627994125362317,5,target,0.024622788424942144,-0.010230742290655126,False,False,MSFT,2022-05-20 13:30:00+00:00,882
0.011919637101453665,0.5680647467311559,0.8229838658936564,0.19434851052428628,0.18430489648451412,0.6405812503186608,0.0,0.21794654873517716,2.094376357873027,0.6767084366179983,0.42791987147669064,1.59998829897544,0.0,0.0,0.14181303243650298,0.17120764647868988,0.9814350972149405,0.31728968693665904,0.3232915633820017,0.31728968693665904,0.0,0.2599790567356173,0.0,0.6011555281281616,0.25997905673561217,0.006550723688819005,1.255955597127532,0.0023219426447405045,0.03037810619223902,0.015110690234995339,0.06555652839305548,0.0045742237436934285,0.026937075043739878,0.0,0.3232915633820017,1.0,0.2299532932273096,1.1117480020861714,0.35941874968133924,0.6158426945506598,True,2022-05-20 15:00:00+00:00,2022-05-20 17:00:00+00:00,1847.100494193613,1837.6624717997195,-0.005709642070673548,-0.005109642070673548,5,momentum_decay,0.01992246732298142,-0.010221697705286803,False,False,MSFT,2022-05-20 14:30:00+00:00,882
0.012505172837585997,0.120536680255323,0.992708874098054,0.5605424298333773,0.9202863684945874,0.5855597246440284,0.0,0.559374899299654,1.4848386958993598,0.5846947024978996,0.1884763466665236,0.2670662460341634,0.0,0.0,0.04678536748256421,0.16137911553117404,0.4099500491947604,0.17025442714192798,0.41530529750210043,0.17025442714192798,0.0,0.36697468932383387,0.0,1.3497117258191063,0.9342657049090316,0.006434251019919936,1.4709232677655044,0.007059162437394129,0.019211570604064532,0.014843637280626876,0.0483016195607191,0.003973519199352626,0.00638815163529749,0.0,0.41530529750210043,1.0,1.2755427107412827,0.997917141554494,0.4144402753559716,1.238956233955653,True,2022-05-20 15:30:00+00:00,2022-05-20 19:00:00+00:00,249.67587348961987,249.3559403398266,-0.0018813939341503876,-0.0012813939341503877,8,momentum_decay,0.012146976842225987,-0.006348721978002736,False,False,AAPL,2022-05-20 15:00:00+00:00,882
0.010072297231143747,-0.970941817426052,0.23931566428755768,0.0514257172193265,0.38955212437316245,0.6584328691467196,0.0,0.12125071414949948,3.3071243656557336,0.8551321136053697,0.704692213457408,2.0716718838469577,0.0,0.0,0.5630470910606822,0.3269194356210349,3.5450574694834005,0.5135649827520892,0.14486788639463033,0.5135649827520892,0.0,0.542549552549397,0.0,0.35498355432092943,0.6882901281557702,0.006111146067551488,1.343650499602511,0.0005182435464152757,0.03743481375161917,0.0018510635097732653,0.05623400371730991,0.008633725789518154,0.01324744212671436,0.0,0.14486788639463036,1.0,0.4527541248202039,2.357783628612303,0.3415671308532804,0.8579977291480144,True,2022-05-20 17:00:00+00:00,2022-05-20 17:00:00+00:00,1863.047853366164,1837.7148715239837,-0.014197601262044123,-0.013597601262044123,1,stop,0.011192111908242097,-0.018694024414110832,False,False,MSFT,2022-05-20 16:30:00+00:00,882
0.014001968135496952,1.0,0.0,0.7213469918609835,1.152226452020761,0.6892324974515089,0.0,0.5110084847655713,1.1333348927593525,0.5613160841461473,0.4539197119705676,0.7319595153949577,0.0,181.76735964556602,0.0736533009233448,0.09933758648601035,0.5711369223781402,0.25054858159765625,0.4386839158538526,0.25054858159765625,1.0,0.0,0.0181767359645566,1.6443433775249239,1.1347475354978611,0.00872870715968939,2.0035259287193163,0.02856553337596779,0.05244322225492959,0.03792374547158661,0.0718644704520679,0.03178546143345362,0.03863587278114844,1.0,0.43868391585385264,0.5422219782784338,2.609251327107589,0.7084087000169487,0.3107675025484911,2.443681066359798,True,2022-05-23 14:00:00+00:00,2022-05-23 17:00:00+00:00,258.81245155310233,257.39427439701956,-0.0060795553597690725,-0.005479555359769073,7,momentum_decay,0.009116871539404547,-0.009467361200235724,False,False,AAPL,2022-05-23 13:30:00+00:00,883
0.014295169703187019,1.0,0.0,0.9181757281639329,3.602877531023603,0.8729372095960269,0.0,0.2580363613792524,1.7727419692309339,0.5478700386328973,0.29571862834212526,-0.05482578786720765,0.0,-227.25754652150874,0.148374485637352,0.029725865986715897,0.9307218812847611,0.42080724822892424,0.4521299613671027,0.42080724822892424,1.0,0.05795615794672453,0.022725754652150876,2.030778330610186,2.845697806715233,0.005562968445337898,1.3568364675538196,-0.00972796093651207,0.009392302644767092,-0.006142506094576228,-0.032589404143803735,0.002426828884985799,0.021497368074536505,0.0,0.4521299613671027,1.0,-0.04512270495306515,0.281031564507991,0.12706279040397306,0.907875966894353,True,2022-05-25 14:00:00+00:00,2022-05-25 17:30:00+00:00,250.37790797198966,258.073176543425,0.03013461486185214,0.03073461486185214,8,target,0.03263366214053387,-0.006172491363582222,False,False,AAPL,2022-05-25 13:30:00+00:00,885
0.010322109954813174,0.8854560256532099,0.4647231720437685,0.3625365526005403,1.3442850332813905,0.7549979485053601,0.0,0.237564602705287,0.9818949167384989,0.6261134945296709,0.40490827252843353,-0.14590834398479816,0.0,0.0,0.16061635993669776,0.08463971503795877,1.019323878928332,0.381111443035031,0.373886505470329,0.381111443035031,0.0,0.43769006539149774,0.0,0.9696433203559698,1.2374820619511906,0.004712486403405091,1.165318356401998,0.0037561983869214277,0.006052713562399559,-0.0002757539810708254,-0.009533743104776393,0.014687589586744876,0.015194991491278342,0.0,0.37388650547032903,1.0,0.6663238533026744,0.6552845526917441,0.24500205149464,0.5794689635756032,True,2022-05-25 14:30:00+00:00,2022-05-25 18:30:00+00:00,1814.9277470968186,1830.4360252772976,0.007944846044304722,0.008544846044304721,9,stop,0.020415272492339875,-0.007485261435251411,False,False,MSFT,2022-05-25 14:00:00+00:00,885
0.011305389435386927,0.5680647467311559,0.8229838658936564,0.8452930036793821,2.578355250748557,0.7862480271776668,0.0,0.40808378470971896,1.7332209609144271,0.5572403170150257,0.43615399380725905,0.025831298120555096,0.0,0.0,0.11329866204808048,0.05887159209792618,0.7757895702629493,0.3434883441926925,0.44275968298497437,0.3434883441926925,0.0,0.4545270655578513,0.0,1.909146284459844,2.1772809756850786,0.005307729309411008,1.2828469608997086,0.00964857188362811,0.013857749041379375,0.013441012220694715,-0.003314030736938589,0.016606273769928404,0.028716272066111825,0.0,0.4427596829849743,1.0,0.8843944325347013,0.4827719890421346,0.2137519728223332,1.0533624627908602,True,2022-05-25 15:00:00+00:00,2022-05-25 18:30:00+00:00,1832.4392079282734,1827.0646761427172,-0.003532993226898106,-0.0029329932268981063,8,momentum_decay,0.010663810070691282,-0.010382513751985178,False,False,MSFT,2022-05-25 14:30:00+00:00,885
0.012821522482310216,-0.970941817426052,0.23931566428755768,0.138243660782364,0.17362087732532516,0.5882768362847178,0.0,0.4847713524258121,3.3189665992654658,0.724864931114741,0.36453947980993645,0.3201702455079352,0.0,0.0,0.16177545562679893,0.24834893065856797,1.1381383284489883,0.3131417673994589,0.27513506888525885,0.3131417673994589,0.0,0.2772680324685878,0.0,0.5024574342430209,0.2772680324685409,0.005225177101968588,1.2335394813412144,0.0017756415190601782,0.04049788703700563,0.012126783426009036,-0.017498548149805115,0.008083644322382177,0.011724645683187207,0.0,0.2751350688852589,1.0,0.9411903765342023,1.4964401498599005,0.4117231637152822,0.6122076690074058,True,2022-05-25 17:00:00+00:00,2022-05-25 18:00:00+00:00,254.87909663431526,254.9300724536421,-0.000400000000000022,0.00019999999999997797,3,stop,0.017345892417779396,-0.0024685335660858954,False,False,AAPL,2022-05-25 16:30:00+00:00,885
0.010942044178778339,0.5680647467311559,0.8229838658936564,0.4647610472279007,0.727039701427679,0.8210748409477278,0.0,0.20744241025790397,1.6306008894230912,0.5991299744677726,0.5767993696741663,0.9198617088215114,0.0,0.0,0.1718857918701023,0.051682346738851526,1.0482320668839193,0.4202048154155003,0.4008700255322274,0.4202048154155003,0.0,0.4499382236217946,0.0,1.1593808906286929,0.7700108018579579,0.004227306335597944,1.2798078923829415,0.005111429759801833,0.021961441698768347,0.012227865942750382,0.03612352688779619,0.017215603301201643,0.019253920492332766,0.0,0.4008700255322274,0.9615779745208739,1.3025650615774307,0.4463420751269642,0.17892515905227227,0.7092479547156454,True,2022-05-26 15:00:00+00:00,2022-05-26 17:00:00+00:00,1872.6822147597275,1866.2962115173852,-0.004010083778235484,-0.0034100837782354843,5,momentum_decay,0.008763587640636228,-0.006546015773466363,False,False,MSFT,2022-05-26 14:30:00+00:00,886
0.009592870833292499,-0.7485107481711012,0.6631226582407952,0.11950804433432145,0.776461476517379,0.6896737873779595,0.0,0.15625796751826954,2.3920380821560507,0.7626586383711872,0.7710334818920047,1.3557156213165515,0.0,0.0,0.3341465264940456,0.18204174880104032,1.9058305836146547,0.45233242574914667,0.2373413616288128,0.45233242574914667,0.0,0.5369250102244072,0.0,0.5035280977330224,0.8804431897365936,0.004105423545199747,1.6850335969169017,0.0011477410321185655,0.02417850802882504,0.0026297969908921637,0.05386781333143009,0.010362417811977664,0.030322387591282585,0.0,0.23734136162881278,1.0,0.517831549167138,1.3075100374085986,0.3103262126220405,1.7855238366525523,True,2022-05-26 16:30:00+00:00,2022-05-26 17:30:00+00:00,1882.4656394070578,1858.0870022756844,-0.013550375624944832,-0.012950375624944832,3,stop,0.0035209089218037892,-0.01330228695843405,False,False,MSFT,2022-05-26 16:00:00+00:00,886
0.015475974750338819,0.5680647467311559,0.8229838658936564,0.22176251099058789,0.33071674533418743,0.7454376520822249,0.0,0.2969967252562292,1.9089462945999431,0.6480774238477056,-0.15252660338614657,0.6259779021161022,0.0,0.0,0.18006578987179853,0.09477039432277128,1.1181865063388163,0.39351507592993057,0.3519225761522944,0.39351507592993057,0.0,0.41384714095263697,0.0,0.6301457366424263,0.4138471409525695,0.006986807946935206,1.2013399003655327,0.003443810146160464,-0.0005593273311678137,0.014002795026766934,0.029498432727093293,0.003864566242872014,-0.016056119507847466,0.0,0.35192257615229433,1.0,0.5407007372881593,0.7233475916797347,0.2545623479177751,0.6559034534143546,True,2022-05-27 15:00:00+00:00,2022-05-27 17:30:00+00:00,260.29351036272834,258.0643135019722,-0.009164166112515314,-0.008564166112515315,6,momentum_decay,0.008140141039842286,-0.017060031749076887,False,False,AAPL,2022-05-27 14:30:00+00:00,887
0.015089417976368247,0.120536680255323,0.992708874098054,0.3053300043677877,1.348656523289855,0.9007839042861489,0.0,0.07952384700996316,2.254158882561133,0.6190620540041323,0.055363602944755286,0.6439640775632705,0.0,0.0,0.2536611651440821,0.02580604294818756,1.3646473494018596,0.5198459582902811,0.3809379459958677,0.5198459582902811,0.0,0.6714820995488119,0.0,0.8015216325314564,1.2459317403529429,0.00688902349488338,1.0992681803229964,0.0046285770778933255,-0.00214937664350201,0.008088327164756937,0.03845306742413612,0.013110687532690735,-0.007191444530573188,0.0,0.3809379459958677,1.0,1.2062444234813208,0.26045212023809516,0.09921609571385111,0.32566338105850096,True,2022-05-27 15:30:00+00:00,2022-05-27 15:30:00+00:00,261.49829893831765,256.1713918090517,-0.020970714268097112,-0.020370714268097112,1,stop,0.0034953853016632674,-0.021588683939346653,False,False,AAPL,2022-05-27 15:00:00+00:00,887
0.013514949294371983,1.0,0.0,0.5085910486844492,0.9051911730241837,0.805777660438442,0.0,0.23866553430639645,0.9901608450131277,0.5861164300801494,-0.19360484928686034,-0.05388983177866691,0.0,-218.64679918581652,0.14906249702035082,0.055752309148756,0.9468703737001678,0.39189409051859136,0.41388356991985065,0.39189409051859136,1.0,0.14878605462101455,0.021864679918581653,1.2288263793195242,0.9183029962892982,0.005695909160905745,1.32600677516437,-0.015094853400204555,-0.03709778319537815,-0.0076733501094978784,-0.003139190677946213,-0.003889051621540074,-0.019200446233060053,0.0,0.41388356991985065,1.0,-0.40876951669940675,0.4692680591284623,0.19422233956155796,0.8001306432008216,True,2022-05-31 14:00:00+00:00,2022-05-31 16:30:00+00:00,255.89317965796957,253.16467600453677,-0.011262666574700275,-0.010662666574700275,6,momentum_decay,0.0029589111842509563,-0.014145036645596853,False,False,AAPL,2022-05-31 13:30:00+00:00,889
0.01546265375264948,1.0,0.0,0.04409445783658047,0.2161333864109887,0.6119077306865393,0.0,0.10705648589937555,0.16879669223467897,0.8401524385731305,0.07470488365515233,0.15860836296192002,0.0,-209.04278205007066,0.4846330251217532,0.3725621107035767,2.8280704767815448,0.4520601692596697,0.1598475614268695,0.4520601692596697,1.0,0.0,0.020904278205007065,0.2758531781340545,0.4606702323994119,0.008974990171766475,1.4120753355203404,-0.020236258302754107,-0.001956423859597156,-0.01719863935933008,-0.019791916254222386,-0.0030955615725718477,-0.017988182540560782,0.0,0.15984756142686954,1.0,-0.41975730884463514,2.427889833581205,0.38809226931346075,1.3228804872596875,True,2022-06-10 14:00:00+00:00,2022-06-10 16:00:00+00:00,235.49622768854928,230.58034223966504,-0.02147458256607677,-0.02087458256607677,5,stop,0.00520785635107357,-0.028249744027307733,False,False,AAPL,2022-06-10 13:30:00+00:00,897
0.012933623939255961,1.0,0.0,0.23314000736901502,0.559149576724027,0.8582999895136731,0.0,0.09377712518515043,0.5680232858613914,0.6477185515791116,0.5274542980179061,0.5504186492797799,0.0,33.98003435948871,0.2661833248268491,0.04289985643761217,1.4364041687716758,0.5060185410927848,0.3522814484208884,0.5060185410927848,1.0,0.20582903672237832,0.003398003435948871,0.6618004110465417,0.6444485262106558,0.006789454384151201,1.1300540243397894,0.006432745564791231,0.027055637852500203,0.011924891544020655,0.042954102776485925,0.025997188496943435,0.006901955128185033,0.0,0.3522814484208884,1.0,1.7814571096141072,0.40223523299757674,0.1417000104863269,0.42951213967723983,True,2022-06-10 14:00:00+00:00,2022-06-10 15:30:00+00:00,1737.1480740451689,1706.8167871578898,-0.018060392317995565,-0.017460392317995566,4,stop,0.0017818045846185182,-0.020765061808817542,False,False,MSFT,2022-06-10 13:30:00+00:00,897
0.019845120210959386,1.0,0.0,0.2651386591664808,6.798610933025442,0.5803672134884076,0.0,0.3367593504428359,0.4657502752761566,0.6696131103362964,0.5359164755578808,0.6213414131301974,0.0,49.153415818541376,0.0980141062845221,0.2126287361522423,0.7566290662407574,0.24998032382470406,0.33038688966370355,0.24998032382470406,1.0,0.2352709700800083,0.004915341581854138,0.8025096257189925,2.2970430791323437,0.008941817843141539,1.4213509245955471,0.010230882065363378,0.036904054095490135,0.011021356031380769,0.08715375989721474,0.0253136086937249,0.022242855763875413,0.0,0.33038688966370355,1.0,1.096753778286002,1.2701254185306246,0.4196327865115924,1.079716696095487,True,2022-06-10 14:00:00+00:00,2022-06-10 15:30:00+00:00,177.34419109980345,177.37965993802342,-0.000400000000000022,0.00019999999999997797,4,stop,0.024436335211533544,-0.02168326042578106,False,False,TSLA,2022-06-10 13:30:00+00:00,897
0.018925732556990166,0.8854560256532099,0.4647231720437685,0.13896898455876688,0.5011728447827459,0.5280726367131996,0.0,0.2664982780988571,0.6260603346249631,0.7539073538136147,0.5840081320939089,0.748126997950217,0.0,0.0,0.15205826974227046,0.34602684672630135,1.1458285929952001,0.28197999052681433,0.24609264618638527,0.28197999052681433,0.0,0.5729871179487723,0.0,0.564701898704908,0.6728398427899097,0.008551380573086654,1.3026731073765339,0.0026370254493057743,0.027412627353411212,0.01289488661104432,0.09371336179081635,0.025204342367444177,0.03596785579318418,0.0,0.24609264618638524,1.0,0.6979805651775939,1.9176816967068728,0.47192736328680046,0.7795125730594308,True,2022-06-10 14:30:00+00:00,2022-06-10 16:00:00+00:00,177.8118522450202,177.8474146154692,-0.000400000000000022,0.00019999999999997797,4,stop,0.02174197561920166,-0.024256321338411047,False,False,TSLA,2022-06-10 14:00:00+00:00,897
0.019824946310092854,0.5680647467311559,0.8229838658936564,0.6393755665218956,4.881323569878692,0.7972195288102103,0.0,0.31346904948453863,1.2323851821645802,0.5863933652788147,0.6616736436524597,0.8372529970600502,0.0,0.0,0.14452780983995225,0.05906904772665475,0.9274824480208174,0.383612894089025,0.4136066347211853,0.383612894089025,0.0,0.34431129016908546,0.0,1.5458542316491188,2.904348560595822,0.008961864977306135,2.2310284870560544,0.012838319504833384,0.04124991530838473,0.01550919992939992,0.1282264672131599,0.026701488374964333,0.05182803568885497,1.0,0.4136066347211853,1.0,1.3383718558788202,0.4902737387817688,0.2027804711897897,2.8107274965856677,True,2022-06-10 15:00:00+00:00,2022-06-10 15:30:00+00:00,180.094657615888,175.27466227662913,-0.027363677518625295,-0.026763677518625295,2,stop,0.008790797053098487,-0.036624444522774025,False,False,TSLA,2022-06-10 14:30:00+00:00,897
0.019124906916695182,0.120536680255323,0.992708874098054,0.20371650229227062,0.30856937938703144,0.7590010053721816,0.0,0.16644202112053838,1.4762341556008014,0.7050295838093819,0.7318273991642573,0.986846196902604,0.0,0.0,0.28060576337552334,0.10291125159468649,1.5731428092810333,0.4640305891815635,0.29497041619061815,0.4640305891815635,0.0,0.39213588787643233,0.0,0.6906336741262327,0.43267506021292595,0.008835439619577081,1.4355327722296367,0.003911297791257873,0.03654579464982333,0.0167998317868141,0.12025634402195506,0.029911350323833963,0.05708347656487467,0.0,0.2949704161906182,1.0,1.016661996736616,0.8170276793850942,0.24099899462781835,1.0459890267971648,True,2022-06-10 15:30:00+00:00,2022-06-10 15:30:00+00:00,180.79906145243837,176.13107840421833,-0.026418624337538454,-0.025818624337538454,1,stop,0.004860488444124567,-0.040377812664541324,False,False,TSLA,2022-06-10 15:00:00+00:00,897
0.02364860255962291,-0.3546048870425359,-0.9350162426854147,0.7460223549680364,2.509864473925536,0.8951495264167243,0.0,0.17946300674952623,2.405854196471608,0.5641397152601996,0.4173357579208195,0.8388013123394705,0.0,0.0,0.17737809279573535,0.024459835340189823,1.0537533649136388,0.45928924167692387,0.43586028473980043,0.45928924167692387,0.0,0.4778964709089304,0.0,1.7116089285661718,2.092503420453759,0.010082005918769286,1.4623246926333162,0.017959229841470137,0.057273178458513874,0.02529569009466659,0.09921113340608723,0.037231911976933985,0.028458460004231023,0.0,0.43586028473980043,1.0,1.9222525545707447,0.24055982445346397,0.10485047358327572,1.0677815706748377,True,2022-06-10 18:30:00+00:00,2022-06-13 13:30:00+00:00,182.87210373041333,194.818240941753,0.06472509315335732,0.06532509315335733,4,gap_through_target,0.06532509315335733,-0.016333508725237755,False,True,TSLA,2022-06-10 18:00:00+00:00,897
0.011548563050900252,1.0,0.0,0.05548898141635823,0.9345649928178331,0.8172819301381455,0.0,0.06045164417434621,0.2703949120532408,0.8322818225794445,0.5470335827996787,0.7979211117161144,0.0,101.0281243126343,0.680208894376622,0.1059155047914437,3.872947838493519,0.64956375271759,0.1677181774205555,0.64956375271759,1.0,0.0,0.01010281243126343,0.330846556227587,0.9838895165118308,0.0059463155414640175,1.0561640142201083,0.010750519558228255,0.011414196834177881,0.011451513452582107,0.03877865306260064,0.017616238753845215,0.0290756690235503,0.0,0.1677181774205555,0.5414511438888593,0.933631110801919,1.0894351028125249,0.1827180698618545,0.21511839648702105,True,2022-06-13 14:00:00+00:00,2022-06-14 13:30:00+00:00,1756.9762240924333,1800.600908103591,0.02422941055943555,0.02482941055943555,13,target,0.025683584917527646,-0.007158822396944209,False,False,MSFT,2022-06-13 13:30:00+00:00,898
0.023284461432763612,0.5680647467311559,0.8229838658936564,0.46132050251365153,2.934201534124237,0.7253485314740216,0.0,0.31625827480002355,0.8997581799168719,0.5993706297277654,1.1739471089990137,1.7708252909412099,0.0,0.0,0.11745893840412727,0.09249063709718633,0.8105226059212324,0.32471916120178707,0.40062937027223444,0.32471916120178707,0.0,0.3948173268240512,0.0,1.151489473176109,2.1142548594042245,0.011393037905375542,1.4022224453411687,0.010858234251979626,0.095039195937064,0.014612885819421217,0.14020947002882966,0.0447950194580895,0.10568690316091889,0.0,0.4006293702722345,0.7276016154833045,1.5695575768128454,0.6855500093246245,0.27465146852597844,0.8932090008282035,True,2022-06-13 15:00:00+00:00,2022-06-13 19:00:00+00:00,197.21070906826282,207.08339113953286,0.049461592080441694,0.0500615920804417,9,target,0.05069936424732613,-0.012499194111527667,False,False,TSLA,2022-06-13 14:30:00+00:00,898
0.007816660496487096,-0.970941817426052,0.23931566428755768,0.24809526461835424,1.7463687324094768,0.6899477034608096,0.0,0.9919977131946148,1.1814841593085315,0.6975902083206801,0.16133348501972614,1.753219627094319,0.0,0.0,0.20559551691011332,0.14601498748065755,1.2814992187565446,0.3875379117814896,0.3024097916793199,0.3875379117814896,0.0,0.42531248474970507,0.0,0.8203942843274015,1.3490410607833792,0.0026221082519178127,1.8986947031046795,0.0019430445548627162,0.0043152728293089915,0.0030590680063393716,0.05675152407191009,-0.0009281049776519446,0.002957955617282737,0.0,0.3024097916793199,0.7469937871720669,0.325726800770313,1.0252720152259005,0.3100522965391905,2.436713944226337,True,2022-06-14 17:00:00+00:00,2022-06-14 18:00:00+00:00,1788.2354985652119,1788.5931456649248,-0.000400000000000022,0.00019999999999997797,3,stop,0.010449076005222047,-0.00363646190032918,False,False,MSFT,2022-06-14 16:30:00+00:00,899
0.00808208574839487,-0.7485107481711013,-0.663122658240795,0.7102324769156207,5.592599228016895,0.7418321380756223,0.0,0.44689294689104,1.9721783454707074,0.5897021841356855,0.34175236687989297,1.6760083688798333,0.0,0.0,0.11782743300447353,0.08267868641060093,0.8080333586784538,0.33153432221130785,0.41029781586431446,0.33153432221130785,0.0,0.3270887621330386,0.0,1.7310169575713628,3.057274097338578,0.0029309702265306204,1.0919248614948796,0.005773299440974267,0.011534888019818945,0.006812642800090973,0.04908325882887121,0.009892551144058626,0.00785875665675384,0.0,0.4102978158643144,1.0,1.128753942436872,0.6292206586099129,0.2581678619243777,0.2667308250225181,True,2022-06-14 18:00:00+00:00,2022-06-14 19:00:00+00:00,1800.4181082593793,1780.7740779885937,-0.011510815760333148,-0.010910815760333148,3,stop,0.0027186327584567405,-0.018748869499559007,False,False,MSFT,2022-06-14 17:30:00+00:00,899
0.02051879141568284,-0.7485107481711013,-0.663122658240795,0.43657218006403725,0.9598156855130952,0.8251378287476957,0.0,0.30984768521331585,1.5396387031567185,0.6150742589203329,0.14082944253699775,1.8048044961202891,0.0,0.0,0.19347185882084844,0.052137322678801966,1.1436286033587932,0.4402120876680285,0.38492574107966715,0.4402120876680285,0.0,0.4003748561559568,0.0,1.1341724739933174,0.9709846618542464,0.009368346718044302,1.6773687278178744,0.00903890339616531,0.008050974616750306,0.018631696722963165,0.13894828696671335,0.01460958538459134,0.01074978857741482,0.0,0.3849257410796672,0.9741883728403117,0.9103312189762746,0.45427507851707455,0.17486217125230433,1.2414676408077874,True,2022-06-14 18:00:00+00:00,2022-06-14 19:30:00+00:00,204.6072801070724,198.93958306849865,-0.02830036841117185,-0.02770036841117185,4,stop,0.003408777621835668,-0.041711645348225246,False,False,TSLA,2022-06-14 17:30:00+00:00,899
0.024524917965283218,0.8854560256532099,0.4647231720437685,0.7953190766512697,1.1845514843317182,0.8295466038402122,0.0,0.306904646858208,1.9095871751811533,0.5582835286671064,0.6752097272240962,0.6266649643562131,0.0,0.0,0.1355415052120282,0.04396100105438176,0.8780069516921873,0.38783013250731857,0.4417164713328936,0.38783013250731857,0.0,0.5121650595227424,0.0,1.8005194016228754,1.1607401977037444,0.009131254517437312,1.117194181530366,0.019893153763030913,0.08930054132096688,0.03964271964197241,0.0273950606873139,0.049149653680413685,0.08681224788294006,0.0,0.44171647133289366,0.8962979681683045,1.6601874232158689,0.3858887028717706,0.1704533961597878,0.27509862680303315,True,2022-06-16 14:30:00+00:00,2022-06-16 17:00:00+00:00,208.8797067120224,201.96398385519396,-0.03370863925313235,-0.033108639253132344,6,stop,0.016264321076263633,-0.04202373931085113,False,False,TSLA,2022-06-16 14:00:00+00:00,901
0.03189201319578084,1.0,0.0,0.17148427217974913,0.270516612848142,0.700277161456828,0.0,0.15354724135093992,0.35875019349676507,0.6652642380871423,-0.4665216344009545,-0.0593605881185876,0.0,-533.3102709356019,0.1695810590606209,0.12597777569672722,1.0920297175739997,0.36554139954397014,0.3347357619128578,0.36554139954397014,1.0,0.0,0.05333102709356019,0.512297434847705,0.3563556025936643,0.01818147358382331,2.006706136171908,-0.04812524435727217,-0.0791645412585692,-0.029448083052010632,-0.026114036247995798,-0.03451560210061477,-0.08552426719755013,1.0,0.33473576191285775,0.6875417886414597,-1.1620751833670329,0.8954013064815846,0.2997228385431721,1.9631094183041058,True,2022-06-17 14:00:00+00:00,2022-06-17 16:00:00+00:00,188.59214795418774,182.7200357143104,-0.03173656800443132,-0.03113656800443132,5,momentum_decay,0.007264711636864929,-0.035546906184589555,False,False,TSLA,2022-06-17 13:30:00+00:00,902
0.010126400649058965,0.120536680255323,0.992708874098054,0.2246941926995914,0.5455575716495689,0.5777680903080276,0.0,0.2953469418270978,1.0367216053075028,0.6787741985973053,0.7770919954986465,0.21620425796900383,0.0,0.0,0.10440136269920981,0.22110622583516165,0.798635376688377,0.25654228890533287,0.32122580140269463,0.25654228890533287,0.0,0.48815795120814925,0.0,0.6994898657530644,0.652404616327306,0.0053256301468129165,1.11886464034698,0.0022805324132106897,0.032992240624577285,0.006487839323347844,0.022290342715121758,0.01988980232414561,0.032397364104906234,0.0,0.3212258014026947,0.4722954482981788,0.4021861349882418,1.3144395868828296,0.4222319096919725,0.34337747973806226,True,2022-06-21 15:30:00+00:00,2022-06-21 16:30:00+00:00,1708.335959865327,1684.981912462059,-0.0142706408762296,-0.0136706408762296,3,stop,0.008614731842681245,-0.01619938605225757,False,False,MSFT,2022-06-21 15:00:00+00:00,904
